symbol_a,symbol_b,long_symbol,short_symbol,signal_entry_date,entry_fill_date,signal_exit_date,exit_fill_date,exit_reason,long_entry_price,long_exit_price,short_entry_price,short_exit_price,long_net_pct,short_net_pct,net_pnl_pct,long_cost_pct,short_cost_pct,short_contract_expiry,rolled_forward_at_entry
BERGEPAINT,INDUSINDBK,BERGEPAINT,INDUSINDBK,2020-11-05,2020-11-06,2020-11-27,2020-11-26,rollover,660.0,636.05,714.9,850.55,-3.945458440500008,-19.18173344803468,-11.563595944267345,0.3166705617121212,0.20705167436005037,2020-11-26,False
RADICO,TATAPOWER,RADICO,TATAPOWER,2020-11-18,2020-11-19,2020-11-27,2020-12-01,window_end,453.2,459.0,60.1,65.4,0.9555769291262151,-9.016571214642276,-4.030497142758031,0.32421124386584294,0.19793560732113144,2020-12-31,True
LTI,SUNTV,SUNTV,LTI,2020-11-23,2020-11-24,2020-11-27,,no_fill,,,,,,,,,,,False
BHARTIARTL,LALPATHLAB,LALPATHLAB,BHARTIARTL,2020-11-09,2020-11-10,2020-11-23,2020-11-24,reverted,2260.0,2321.0,473.8,478.55,2.372723393539815,-1.1934525875897013,0.5896354029750569,0.32639165070796466,0.1909198733642887,2020-11-26,False
BRITANNIA,LT,BRITANNIA,LT,2020-11-18,2020-11-19,2020-11-27,2020-12-01,window_end,3489.0,3702.5,1135.75,1131.95,5.787586148495267,0.14486099317631326,2.96622357083579,0.3316457231011752,0.1897196803874092,2020-12-31,True
BEML,WIPRO,WIPRO,BEML,2020-11-19,2020-11-20,2020-11-27,,no_fill,,,,,,,,,,,False
AUBANK,NAVINFLUOR,AUBANK,NAVINFLUOR,2020-11-03,2020-11-04,2020-11-10,,no_fill,,,,,,,,,,,False
INDIAMART,MUTHOOTFIN,INDIAMART,MUTHOOTFIN,2020-11-02,2020-11-03,2020-11-04,2020-11-05,reverted,4768.05,4920.0,1246.9,1170.9,2.8596964839022156,5.91056686342128,4.385131673661748,0.3271409024506874,0.18454902397946907,2020-11-26,False
DMART,TATASTEEL,DMART,TATASTEEL,2020-11-13,2020-11-17,2020-11-27,2020-12-01,window_end,2374.15,2330.0,506.5,591.0,-2.179001328387007,-16.88811421520236,-9.533557771794683,0.3193884142914307,0.2049947680157947,2020-12-31,True
BEL,TATAPOWER,TATAPOWER,BEL,2020-11-13,2020-11-17,2020-11-27,2020-12-01,reverted,56.5,65.6,97.5,111.0,15.759206735221237,-14.048602153846149,0.8553022906875443,0.34698795504424784,0.20244830769230768,2020-12-31,True
BALRAMCHIN,EQUITAS,BALRAMCHIN,EQUITAS,2020-11-17,2020-11-18,2020-11-27,,no_fill,,,,,,,,,,,False
COLPAL,EQUITAS,EQUITAS,COLPAL,2020-11-04,2020-11-05,2020-11-10,2020-11-11,reverted,42.0,47.15,1499.7,1471.95,11.920822505,1.6620109661932423,6.791416735596622,0.34108225690476196,0.1883591078215643,2020-11-26,False
COLPAL,EQUITAS,COLPAL,EQUITAS,2020-11-23,2020-11-24,2020-11-27,,no_fill,,,,,,,,,,,False
LT,LTI,LTI,LT,2020-11-12,2020-11-13,2020-11-23,2020-11-24,reverted,2985.0,3249.95,1067.0,1135.0,8.540166087145717,-6.568748847235237,0.9857086199552403,0.3358808140268007,0.195740412371134,2020-11-26,False
DABUR,SBILIFE,DABUR,SBILIFE,2020-11-10,2020-11-11,2020-11-27,2020-11-26,rollover,516.8,501.8,831.7,851.5,-3.22026311989163,-2.5728229914632657,-2.896543055677448,0.3177863397058824,0.19215688589635685,2020-11-26,False
APLLTD,HINDPETRO,HINDPETRO,APLLTD,2020-12-10,2020-12-11,2020-12-29,,no_fill,,,,,,,,,,,False
CESC,MOTHERSUMI,CESC,MOTHERSUMI,2020-12-28,2020-12-29,2020-12-31,2021-01-01,window_end,611.65,617.0,162.0,167.4,0.5510943227499402,-3.5263453333333437,-1.4876255052917018,0.3235889111256437,0.193012,2021-01-28,True
BPCL,MINDTREE,BPCL,MINDTREE,2020-12-21,2020-12-22,2020-12-31,2021-01-01,window_end,367.35,381.1,1449.85,1657.0,3.415029032339726,-14.490529558919887,-5.53775026329008,0.3279953313461277,0.2028446259957927,2021-01-28,True
JSWSTEEL,PETRONET,PETRONET,JSWSTEEL,2020-12-28,2020-12-29,2020-12-31,2021-01-01,window_end,252.3,248.85,388.0,388.5,-1.6875642726516076,-0.3190016494845356,-1.0032829610680716,0.3201445342449465,0.19013567010309276,2021-01-28,True
IRCTC,VOLTAS,IRCTC,VOLTAS,2020-11-27,2020-12-01,2020-12-10,2020-12-11,reverted,1358.0,1403.95,808.65,817.7,3.0562091752061957,-1.3101737476040303,0.8730177138010827,0.327443254837997,0.19102454832127622,2020-12-31,False
ESCORTS,POWERGRID,ESCORTS,POWERGRID,2020-12-14,2020-12-15,2020-12-31,2020-12-31,rollover,1331.0,1265.15,190.5,189.85,-5.262052827190072,0.1514936167978982,-2.5552796051960867,0.3146448632531931,0.18971373228346455,2020-12-31,False
CUMMINSIND,DIXON,CUMMINSIND,DIXON,2020-12-16,2020-12-17,2020-12-31,,no_fill,,,,,,,,,,,False
AMBUJACEM,IRCTC,AMBUJACEM,IRCTC,2020-12-04,2020-12-07,2020-12-15,,no_fill,,,,,,,,,,,False
ACC,DIXON,ACC,DIXON,2020-11-27,2020-12-01,2020-12-29,,no_fill,,,,,,,,,,,False
HAVELLS,RBLBANK,RBLBANK,HAVELLS,2020-12-18,2020-12-21,2020-12-30,2020-12-31,reverted,226.05,231.0,916.8,904.95,1.8641718233576505,1.1036794502617753,1.483925636809713,0.32560919854014597,0.18885981675392674,2020-12-31,False
ADANIPORTS,NTPC,NTPC,ADANIPORTS,2020-12-01,2020-12-02,2020-12-14,2020-12-15,reverted,94.65,105.1,425.5,469.5,10.701470001584777,-10.54007743830787,0.08069628163845355,0.33920617379820395,0.19930188014101058,2020-12-31,False
COLPAL,GODREJCP,COLPAL,GODREJCP,2020-12-02,2020-12-03,2020-12-10,2020-12-11,reverted,1524.5,1582.0,724.25,735.6,3.4436890082650105,-1.7585650824991468,0.8425619628829318,0.3280394272876353,0.19142666344494305,2020-12-31,False
DIVISLAB,FSL,FSL,DIVISLAB,2020-12-03,2020-12-04,2020-12-15,2020-12-16,reverted,75.7,79.45,3729.8,3652.1,4.6239095589167665,1.8950715201887547,3.2594905395527607,0.32985530237780714,0.1881501002734731,2020-12-31,False
DIVISLAB,FSL,DIVISLAB,FSL,2020-12-24,2020-12-28,2020-12-31,,no_fill,,,,,,,,,,,False
BDL,NATIONALUM,BDL,NATIONALUM,2020-12-02,2020-12-03,2020-12-09,2020-12-10,reverted,320.2,344.45,42.45,42.05,7.239511989100553,0.7531108362779919,3.9963114126892725,0.3338796411305434,0.18917420494699647,2020-12-31,False
CUB,YESBANK,CUB,YESBANK,2020-12-08,2020-12-09,2020-12-23,,no_fill,,,,,,,,,,,False
DMART,PIIND,PIIND,DMART,2020-12-08,2020-12-09,2020-12-31,,no_fill,,,,,,,,,,,False
BHARTIARTL,IBULHSGFIN,IBULHSGFIN,BHARTIARTL,2020-12-22,2020-12-23,2020-12-24,2020-12-28,reverted,187.0,206.0,504.15,521.2,9.822573894117642,-3.574985601507492,3.123794146305075,0.33785391336898396,0.193055620351086,2021-01-28,True
BHARTIARTL,IBULHSGFIN,BHARTIARTL,IBULHSGFIN,2020-12-28,2020-12-29,2020-12-31,2021-01-01,window_end,523.0,512.25,220.8,222.0,-2.37453689608031,-0.733986086956513,-1.5542614915184114,0.3190875652963671,0.1905078260869565,2021-01-28,True
CUB,NCC,CUB,NCC,2020-12-03,2020-12-04,2020-12-21,,no_fill,,,,,,,,,,,False
DABUR,MANAPPURAM,DABUR,MANAPPURAM,2020-11-27,2020-12-01,2020-12-10,2020-12-11,reverted,503.05,517.35,180.55,172.4,2.51604760751416,4.3280167986707285,3.422032203092444,0.32661216785607794,0.18596824702298534,2020-12-31,False
DABUR,MANAPPURAM,MANAPPURAM,DABUR,2020-12-30,2020-12-31,2020-12-31,2021-01-01,window_end,165.8,165.95,541.0,535.0,-0.23191373673102472,0.9200327911275445,0.34405952719825994,0.3223841830518697,0.1890245101663586,2021-01-28,True
BIOCON,DEEPAKNTR,BIOCON,DEEPAKNTR,2020-12-17,2020-12-18,2020-12-18,,no_fill,,,,,,,,,,,False
L&TFH,MCDOWELL-N,MCDOWELL-N,L&TFH,2020-11-27,2020-12-01,2020-12-21,2020-12-22,reverted,554.0,559.9,84.6,84.55,0.7411006964981879,-0.1308652955082825,0.3051177004949527,0.32388125296028886,0.18996695035460995,2020-12-31,False
L&TFH,MCDOWELL-N,MCDOWELL-N,L&TFH,2020-12-28,2020-12-29,2020-12-31,2021-01-01,window_end,581.0,579.0,93.75,93.6,-0.6659504578313201,-0.02987638399999537,-0.34791342091565775,0.32171637865748715,0.18987638399999995,2021-01-28,True
LTTS,MOTHERSUMI,MOTHERSUMI,LTTS,2020-12-17,2020-12-18,2020-12-31,,no_fill,,,,,,,,,,,False
ESCORTS,ICICIPRULI,ESCORTS,ICICIPRULI,2020-12-03,2020-12-04,2020-12-31,2020-12-31,rollover,1417.9,1265.15,479.2,498.85,-11.078669593716064,-4.2942849916527575,-7.686477292684411,0.30569547706467315,0.19370068447412353,2020-12-31,False
BALRAMCHIN,SRTRANSFIN,SRTRANSFIN,BALRAMCHIN,2020-12-22,2020-12-23,2020-12-28,,no_fill,,,,,,,,,,,False
FEDERALBNK,MFSL,MFSL,FEDERALBNK,2020-12-01,2020-12-02,2020-12-17,2020-12-18,reverted,644.9,651.0,66.0,67.5,0.622184792463944,-2.464787272727271,-0.9213012401316634,0.3236982901845248,0.19206,2020-12-31,False
APOLLOHOSP,BOSCHLTD,BOSCHLTD,APOLLOHOSP,2020-12-22,2020-12-23,2020-12-29,2020-12-30,reverted,12640.0,12875.0,2402.8,2402.2,1.5340758988132843,-0.16502671882802014,0.6845245899926321,0.32510131637658224,0.18999758614949228,2021-01-28,True
BEL,BEML,BEL,BEML,2020-12-17,2020-12-18,2020-12-31,,no_fill,,,,,,,,,,,False
BALKRISIND,TORNTPHARM,BALKRISIND,TORNTPHARM,2020-12-15,2020-12-16,2020-12-31,2020-12-31,rollover,1620.0,1623.5,2750.6,2802.65,-0.10652771796296867,-2.0840329455391715,-1.09528033175107,0.32257710067901235,0.1917185414091471,2020-12-31,False
BALKRISIND,GUJGASLTD,BALKRISIND,GUJGASLTD,2020-12-21,2020-12-22,2020-12-31,,no_fill,,,,,,,,,,,False
HINDALCO,ICICIGI,ICICIGI,HINDALCO,2020-12-04,2020-12-07,2020-12-11,2020-12-14,reverted,1457.9,1479.7,252.3,245.45,1.1707591400233257,2.5274388030122985,1.849098971517812,0.32454232098223473,0.18758299643281803,2020-12-31,False
AUROPHARMA,MPHASIS,AUROPHARMA,MPHASIS,2020-12-21,2020-12-22,2020-12-31,,no_fill,,,,,,,,,,,False
DIVISLAB,WIPRO,WIPRO,DIVISLAB,2020-12-17,2020-12-18,2020-12-21,2020-12-22,reverted,358.95,354.0,3840.65,3675.15,-1.6991488582532355,4.123014324918957,1.2119327333328607,0.3201267103217719,0.18615209222397253,2020-12-31,False
DIVISLAB,WIPRO,DIVISLAB,WIPRO,2020-12-23,2020-12-24,2020-12-31,2021-01-01,window_end,3705.0,3839.0,388.9,387.8,3.2889328220242855,0.09308294677294368,1.6910078843986145,0.327801321025641,0.18976611468243768,2021-01-28,True
AJANTPHARM,PIDILITIND,PIDILITIND,AJANTPHARM,2020-12-07,2020-12-08,2020-12-17,,no_fill,,,,,,,,,,,False
ADANIENT,BOSCHLTD,BOSCHLTD,ADANIENT,2020-12-28,2020-12-29,2020-12-31,2021-01-01,window_end,12890.0,12813.0,495.0,480.95,-0.9186898128626868,2.6509115717171734,0.8661108794272433,0.3213275165089218,0.1874722666666667,2021-01-28,True
ASHOKLEY,PVR,ASHOKLEY,PVR,2020-12-09,2020-12-10,2020-12-16,2020-12-17,reverted,95.35,100.95,1481.0,1430.0,5.541831500996348,3.256690168804857,4.399260834900602,0.33126760755112744,0.18692900742741392,2020-12-31,False
AJANTPHARM,TATACHEM,TATACHEM,AJANTPHARM,2021-01-11,2021-01-12,2021-01-12,,no_fill,,,,,,,,,,,False
AJANTPHARM,TATACHEM,AJANTPHARM,TATACHEM,2021-01-13,2021-01-14,2021-01-18,2021-01-19,reverted,1784.9,1748.0,548.0,517.55,-2.386412002655615,5.371536919708034,1.4925624585262096,0.3190692943806376,0.18503242335766423,2021-01-28,False
AJANTPHARM,TATACHEM,TATACHEM,AJANTPHARM,2021-01-29,2021-02-01,2021-01-29,,no_fill,,,,,,,,,,,False
DIXON,GLENMARK,GLENMARK,DIXON,2021-01-07,2021-01-08,2021-01-22,,no_fill,,,,,,,,,,,False
ESCORTS,GUJGASLTD,GUJGASLTD,ESCORTS,2021-01-22,2021-01-25,2021-01-25,2021-01-27,reverted,350.0,355.0,1310.3,1233.6,1.104131619999995,5.668855518583538,3.3864935692917664,0.3244398085714285,0.1847657895138518,2021-02-25,True
KAJARIACER,NMDC,NMDC,KAJARIACER,2021-01-21,2021-01-22,2021-01-29,,no_fill,,,,,,,,,,,False
CUMMINSIND,IDFC,IDFC,CUMMINSIND,2021-01-04,2021-01-05,2021-01-22,2021-01-25,reverted,36.9,42.4,607.45,623.0,14.560006173983743,-2.7521992213350766,5.9039034763243325,0.3451428775067751,0.19231774960902132,2021-01-28,False
CONCOR,STAR,STAR,CONCOR,2021-01-27,2021-01-28,2021-01-29,2021-02-01,window_end,806.9,818.0,428.2,438.9,1.0512766603792274,-2.691095273236796,-0.8199093064287843,0.3243584864791177,0.19226295189163942,2021-02-25,True
LTTS,PNB,PNB,LTTS,2021-01-27,2021-01-28,2021-01-29,,no_fill,,,,,,,,,,,False
ADANIGREEN,BANKBARODA,ADANIGREEN,BANKBARODA,2021-01-12,2021-01-13,2021-01-22,2021-01-25,reverted,930.0,1055.0,71.8,75.05,13.097966816129043,-4.720545348189413,4.188710733969815,0.3428933989247312,0.19408295264623954,2021-01-28,False
BAJFINANCE,TITAN,BAJFINANCE,TITAN,2021-01-05,2021-01-06,2021-01-15,2021-01-18,reverted,5130.0,4870.0,1587.65,1474.0,-5.38268538011696,6.974784096620803,0.7960493582519215,0.31445925925925927,0.18359463924668531,2021-01-28,False
BAJFINANCE,TITAN,BAJFINANCE,TITAN,2021-01-18,2021-01-19,2021-01-22,2021-01-25,reverted,4765.1,5049.0,1523.6,1504.7,5.626504363253642,1.0515765240220472,3.3390404436378445,0.33139788433820905,0.18890654239957994,2021-02-25,True
JSWSTEEL,MINDTREE,JSWSTEEL,MINDTREE,2021-01-22,2021-01-25,2021-01-28,2021-01-29,reverted,388.0,382.05,1815.5,1685.2,-1.853394544149479,6.993508354723212,2.5700569052868665,0.3198893895103093,0.18357784742495178,2021-02-25,True
AJANTPHARM,HDFCAMC,AJANTPHARM,HDFCAMC,2021-01-14,2021-01-15,2021-01-19,2021-01-20,reverted,1768.0,1790.0,3347.3,3222.0,0.9201870979637965,3.5566555080213944,2.2384213029925952,0.32415679343891407,0.18666,2021-01-28,False
AJANTPHARM,HDFCAMC,HDFCAMC,AJANTPHARM,2021-01-25,2021-01-27,2021-01-29,,no_fill,,,,,,,,,,,False
AUROPHARMA,AXISBANK,AXISBANK,AUROPHARMA,2021-01-04,2021-01-05,2021-01-05,2021-01-06,reverted,618.0,662.0,968.15,982.3,6.7865583689320435,-1.6528822672106465,2.5668380508606985,0.3331827313915858,0.19133188762071993,2021-01-28,False
AUROPHARMA,AXISBANK,AUROPHARMA,AXISBANK,2021-01-13,2021-01-14,2021-01-22,2021-01-25,reverted,941.0,935.0,685.15,653.0,-0.9588852259298626,4.5065950244472,1.7738548992586685,0.3212656722635494,0.18580809895643288,2021-01-28,False
ABFRL,UPL,ABFRL,UPL,2021-01-08,2021-01-11,2021-01-12,2021-01-13,reverted,168.6,177.0,506.9,505.45,4.652307410676163,0.09628923653580629,2.3742983236059847,0.32989899501779363,0.18976323929769184,2021-01-28,False
ABFRL,UPL,ABFRL,UPL,2021-01-18,2021-01-19,2021-01-29,2021-02-01,window_end,172.0,152.0,562.7,551.4,-11.93228908372093,1.8199574089212818,-5.056165837399824,0.3043821069767442,0.18821746223564959,2021-02-25,True
JINDALSTEL,SUNTV,SUNTV,JINDALSTEL,2021-01-04,2021-01-05,2021-01-08,2021-01-11,reverted,488.0,531.65,287.15,294.7,8.60868589325819,-2.821667877415993,2.8935090079210988,0.33598623788934434,0.1923800487550061,2021-01-28,False
DIVISLAB,IDFCFIRSTB,DIVISLAB,IDFCFIRSTB,2021-01-07,2021-01-08,2021-01-29,2021-01-28,rollover,3819.0,3460.0,46.7,47.9,-9.708170700549886,-2.761919614561025,-6.235045157555455,0.307804112437811,0.1923264668094218,2021-01-28,False
POWERGRID,RBLBANK,POWERGRID,RBLBANK,2021-01-05,2021-01-06,2021-01-11,2021-01-12,reverted,188.0,201.05,252.95,253.35,6.608580465265965,-0.34829595967583593,3.1301422527950646,0.3329088964361702,0.19016194109507809,2021-01-28,False
POWERGRID,RBLBANK,RBLBANK,POWERGRID,2021-01-27,2021-01-28,2021-01-29,2021-02-01,window_end,213.6,215.95,190.25,184.9,0.7762519296348356,2.624593487516426,1.7004227085756307,0.3239353362827715,0.18749586859395534,2021-02-25,True
AXISBANK,BRITANNIA,BRITANNIA,AXISBANK,2021-01-05,2021-01-06,2021-01-18,2021-01-19,reverted,3568.0,3628.75,663.95,658.5,1.377773697715809,0.6315617335642828,1.0046677156400459,0.32486083143217487,0.18928320957903455,2021-01-28,False
JINDALSTEL,TITAN,TITAN,JINDALSTEL,2021-01-07,2021-01-08,2021-01-22,2021-01-25,reverted,1547.9,1505.05,302.0,286.8,-3.0862592006395837,4.847610304635756,0.8806755519980862,0.3179925167452678,0.1855022781456954,2021-01-28,False
DIVISLAB,TATAMOTORS,DIVISLAB,TATAMOTORS,2021-01-11,2021-01-12,2021-01-29,2021-01-28,rollover,3822.95,3460.0,227.75,266.8,-9.801637469668705,-17.351403657519217,-13.576520563593961,0.30766030543690087,0.20541024368825464,2021-01-28,False
EICHERMOT,ICICIPRULI,ICICIPRULI,EICHERMOT,2021-01-12,2021-01-13,2021-01-29,2021-01-28,rollover,528.0,498.55,2876.45,2798.45,-5.891328181875,2.524089850683998,-1.683619165595501,0.3136766667234849,0.18758599975664447,2021-01-28,False
INDIACEM,SUNTV,SUNTV,INDIACEM,2021-01-01,2021-01-04,2021-01-07,,no_fill,,,,,,,,,,,False
APOLLOHOSP,CENTURYTEX,CENTURYTEX,APOLLOHOSP,2021-01-25,2021-01-27,2021-01-28,2021-01-29,reverted,395.5,419.35,2705.95,2637.85,5.698832172920351,2.3289151820987093,4.0138736775095305,0.3315091671554994,0.18776103143073597,2021-02-25,True
INFY,TITAN,TITAN,INFY,2021-01-11,2021-01-12,2021-01-28,2021-01-28,rollover,1560.0,1420.0,1381.9,1276.2,-9.282817530769233,7.465734853462622,-0.9085413386533054,0.3084585564102564,0.1831543570446487,2021-01-28,False
L&TFH,SUNTV,SUNTV,L&TFH,2021-01-05,2021-01-06,2021-01-08,2021-01-11,reverted,495.0,531.65,100.6,102.0,7.070420924666653,-1.5829192445328097,2.7437508400669217,0.3336194793737374,0.19126914512922463,2021-01-28,False
L&TFH,SUNTV,L&TFH,SUNTV,2021-01-22,2021-01-25,2021-01-29,2021-02-01,window_end,92.2,86.95,514.85,481.15,-6.007640876247287,6.3614511313975,0.17690512757510657,0.313497709219089,0.18414467320578806,2021-02-25,True
DRREDDY,PNBHOUSING,DRREDDY,PNBHOUSING,2021-01-20,2021-01-21,2021-01-25,,no_fill,,,,,,,,,,,False
GAIL,LUPIN,GAIL,LUPIN,2021-01-27,2021-01-28,2021-01-29,2021-02-01,window_end,126.0,124.25,1063.75,1007.7,-1.7090004416666618,5.08380472197415,1.6874021401537438,0.3201115527777778,0.18529046016451234,2021-02-25,True
PERSISTENT,UBL,PERSISTENT,UBL,2021-01-27,2021-01-28,2021-01-29,2021-02-01,window_end,1510.0,1532.05,1287.4,1280.0,1.13577640375496,0.3852978685723256,0.7605371361636428,0.32448849690728476,0.18950405779089638,2021-02-25,True
ABFRL,ULTRACEMCO,ABFRL,ULTRACEMCO,2021-01-08,2021-01-11,2021-01-12,2021-01-13,reverted,168.6,177.0,5567.8,5665.1,4.652307410676163,-1.939137002765896,1.3565852039551334,0.32989899501779363,0.19158859944681922,2021-01-28,False
ABFRL,ULTRACEMCO,ABFRL,ULTRACEMCO,2021-01-28,2021-01-29,2021-01-29,2021-02-01,window_end,154.9,152.0,5514.75,5404.4,-2.1915447123305425,1.8127734205539747,-0.18938564588828388,0.31936911517107813,0.1882239048007616,2021-02-25,False
CIPLA,IDFCFIRSTB,CIPLA,IDFCFIRSTB,2021-01-07,2021-01-08,2021-01-27,2021-01-28,reverted,830.7,835.5,46.7,47.0,0.25469305872155656,-0.8329949036402617,-0.2891509224593526,0.3231328712170458,0.19059661670235545,2021-01-28,False
AUBANK,HAVELLS,AUBANK,HAVELLS,2021-01-21,2021-01-22,2021-01-29,2021-02-01,window_end,913.6,891.0,1143.0,1055.0,-2.7921752889229476,7.515928276465446,2.3618764937712493,0.3184449911996498,0.183109343832021,2021-02-25,True
BPCL,FORTIS,BPCL,FORTIS,2021-01-08,2021-01-11,2021-01-13,,no_fill,,,,,,,,,,,False
BPCL,FORTIS,BPCL,FORTIS,2021-01-25,2021-01-27,2021-01-29,,no_fill,,,,,,,,,,,False
AMARAJABAT,TCS,AMARAJABAT,TCS,2021-01-18,2021-01-19,2021-01-29,2021-02-01,window_end,970.05,919.0,3237.2,3139.75,-5.576775962610173,2.8229996194241846,-1.3768881715929944,0.3141606335034277,0.18731793895959473,2021-02-25,True
NAUKRI,POLYCAB,POLYCAB,NAUKRI,2021-01-05,2021-01-06,2021-01-06,2021-01-07,reverted,1150.4,1190.3,5510.0,5384.45,3.1407854486961013,2.090609649364799,2.6156975490304504,0.32757338301460354,0.18797474264972777,2021-01-28,False
NAUKRI,POLYCAB,NAUKRI,POLYCAB,2021-01-07,2021-01-08,2021-01-11,,no_fill,,,,,,,,,,,False
NAUKRI,POLYCAB,NAUKRI,POLYCAB,2021-01-18,2021-01-19,2021-01-29,,no_fill,,,,,,,,,,,False
GNFC,HINDUNILVR,GNFC,HINDUNILVR,2021-01-19,2021-01-20,2021-01-28,2021-01-29,reverted,212.2,209.4,2385.0,2326.5,-1.6397280309142208,2.265011849056603,0.31264190907119116,0.3202181345900094,0.1878183396226415,2021-02-25,True
HINDZINC,INDHOTEL,INDHOTEL,HINDZINC,2021-01-05,2021-01-06,2021-01-15,,no_fill,,,,,,,,,,,False
BANDHANBNK,HEROMOTOCO,BANDHANBNK,HEROMOTOCO,2021-01-12,2021-01-13,2021-01-29,2021-01-28,rollover,395.3,299.9,3266.0,3397.4,-24.418740024082986,-4.216901342314762,-14.317820683198875,0.2851705831520364,0.19363128720146972,2021-01-28,False
ADANIGREEN,CADILAHC,ADANIGREEN,CADILAHC,2021-01-11,2021-01-12,2021-01-19,2021-01-20,reverted,980.0,994.65,496.85,482.85,1.170356258071427,2.630261050618898,1.9003086543451624,0.3245417011122449,0.1874907859514944,2021-01-28,False
ITC,POWERGRID,ITC,POWERGRID,2021-01-06,2021-01-07,2021-01-15,2021-01-18,reverted,206.1,218.4,198.1,201.55,5.636563349344988,-1.9331278849066285,1.8517177322191798,0.3314133609898108,0.19158321049974764,2021-01-28,False
GODREJCP,RAYMOND,RAYMOND,GODREJCP,2021-01-18,2021-01-19,2021-01-29,2021-02-01,reverted,332.7,324.7,788.0,754.4,-2.7231199195671767,4.077766720812186,0.6773234006225048,0.31855123907424104,0.18619267005076146,2021-02-25,True
ADANIGREEN,ASHOKLEY,ADANIGREEN,ASHOKLEY,2021-01-07,2021-01-08,2021-01-21,2021-01-22,reverted,1071.0,1047.8,112.7,120.1,-2.485117240784317,-6.762018438331841,-4.6235678395580795,0.318917427525677,0.19591373558118896,2021-01-28,False
IDEA,SIEMENS,SIEMENS,IDEA,2021-01-01,2021-01-04,2021-01-11,2021-01-12,reverted,1604.9,1656.0,11.85,11.45,2.856862461000686,3.188537299578062,3.022699880289374,0.32713654205246434,0.18699012658227848,2021-01-28,False
IDEA,SIEMENS,SIEMENS,IDEA,2021-01-15,2021-01-18,2021-01-29,2021-01-28,rollover,1625.0,1604.7,13.55,11.75,-1.569556868443077,13.106036678966799,5.768239905261861,0.3203260992123077,0.1780961623616236,2021-01-28,False
ALKEM,IDFCFIRSTB,ALKEM,IDFCFIRSTB,2021-02-09,2021-02-10,2021-02-26,2021-02-25,rollover,2902.0,2782.3,50.4,64.7,-4.440650222322535,-28.588503492063502,-16.51457685719302,0.31590866477601653,0.21548761904761907,2021-02-25,False
DMART,MINDTREE,MINDTREE,DMART,2021-02-16,2021-02-17,2021-02-26,,no_fill,,,,,,,,,,,False
BEL,TORNTPHARM,TORNTPHARM,BEL,2021-02-01,2021-02-02,2021-02-16,2021-02-17,reverted,2553.0,2587.7,133.75,133.0,1.0348520564747208,0.3712309906542012,0.7030415235644609,0.32433321575401486,0.1895166728971963,2021-02-25,False
BEL,TORNTPHARM,TORNTPHARM,BEL,2021-02-18,2021-02-19,2021-02-26,2021-03-01,window_end,2501.0,2406.8,141.6,139.0,-4.082952417544975,1.647786327683607,-1.217583044930684,0.3164590149060376,0.1883718644067797,2021-03-25,True
LTI,MARUTI,MARUTI,LTI,2021-02-03,2021-02-04,2021-02-09,,no_fill,,,,,,,,,,,False
HINDUNILVR,VBL,HINDUNILVR,VBL,2021-02-15,2021-02-16,2021-02-26,,no_fill,,,,,,,,,,,False
AARTIIND,BERGEPAINT,BERGEPAINT,AARTIIND,2021-02-23,2021-02-24,2021-02-26,2021-03-01,window_end,721.7,681.0,1247.95,1239.95,-5.95304409175558,0.45160673184021405,-2.750718679957683,0.3135817112650686,0.18944459233142352,2021-03-25,True
GRASIM,JUSTDIAL,JUSTDIAL,GRASIM,2021-02-01,2021-02-02,2021-02-15,2021-02-16,reverted,613.0,688.3,1147.85,1237.55,11.942733948809122,-8.011644316766123,1.9655448160214997,0.34111596962479607,0.19703439386679444,2021-02-25,False
GRASIM,JUSTDIAL,GRASIM,JUSTDIAL,2021-02-25,2021-02-26,2021-02-26,,no_fill,,,,,,,,,,,False
HEROMOTOCO,MOTHERSUMI,HEROMOTOCO,MOTHERSUMI,2021-02-12,2021-02-15,2021-02-26,2021-02-25,rollover,3488.95,3450.0,200.65,218.25,-1.4369119048051613,-8.969385940692744,-5.2031489227489525,0.3205301853766893,0.19789329180164467,2021-02-25,False
DIVISLAB,JUBLFOOD,JUBLFOOD,DIVISLAB,2021-02-03,2021-02-04,2021-02-04,2021-02-05,reverted,2735.05,2830.0,3731.25,3700.15,3.144021791144587,0.6442289878726984,1.8941253895086427,0.3275783624175061,0.1892718496482412,2021-02-25,False
DIVISLAB,JUBLFOOD,JUBLFOOD,DIVISLAB,2021-02-05,2021-02-08,2021-02-09,2021-02-10,reverted,2770.0,2810.0,3780.0,3756.05,1.1195797444043305,0.44414660105819803,0.7818631727312643,0.32446357689530686,0.18945128253968255,2021-02-25,False
DIVISLAB,JUBLFOOD,DIVISLAB,JUBLFOOD,2021-02-18,2021-02-19,2021-02-26,2021-03-01,window_end,3588.0,3396.7,2911.1,3017.7,-5.645715656137125,-3.8551529105836173,-4.750434283360371,0.314054563606466,0.19330687300333207,2021-03-25,True
SBILIFE,VBL,SBILIFE,VBL,2021-02-19,2021-02-22,2021-02-26,,no_fill,,,,,,,,,,,False
DIXON,NAUKRI,NAUKRI,DIXON,2021-01-29,2021-02-01,2021-02-26,,no_fill,,,,,,,,,,,False
