symbol_a,symbol_b,long_symbol,short_symbol,signal_entry_date,entry_fill_date,signal_exit_date,exit_fill_date,exit_reason,long_entry_price,long_exit_price,short_entry_price,short_exit_price,long_net_pct,short_net_pct,net_pnl_pct,long_cost_pct,short_cost_pct,short_contract_expiry,rolled_forward_at_entry
BAJAJFINSV,SBICARD,SBICARD,BAJAJFINSV,2021-08-17,2021-08-18,2021-08-31,2021-09-01,window_end,1007.0,1149.0,14868.05,17193.8,13.757382993445885,-15.846663562538469,-1.0446402845462917,0.34390796981132077,0.2040608002394396,2021-09-30,True
ADANIPORTS,CONCOR,ADANIPORTS,CONCOR,2021-08-02,2021-08-03,2021-08-06,2021-08-09,reverted,698.0,714.0,695.75,690.85,1.9664969753581616,0.514888119295724,1.2406925473269428,0.3257666349570201,0.18938784189723318,2021-08-26,False
ADANIPORTS,CONCOR,CONCOR,ADANIPORTS,2021-08-25,2021-08-26,2021-08-31,2021-09-01,window_end,648.7,680.05,727.7,752.4,4.50307302335438,-3.58732255874672,0.4578752323038302,0.32966938453830735,0.19306668407310706,2021-09-30,True
DRREDDY,SUNPHARMA,DRREDDY,SUNPHARMA,2021-07-30,2021-08-02,2021-08-30,2021-08-26,rollover,4739.0,4548.95,781.6,760.55,-4.326424145952736,2.5055908597748306,-0.9104166430889529,0.31608441183161007,0.1876025895598772,2021-08-26,False
DRREDDY,CIPLA,DRREDDY,CIPLA,2021-07-30,2021-08-02,2021-08-16,2021-08-17,reverted,4739.0,4665.0,923.65,893.3,-1.881357233677991,3.098806087803823,0.6087244270629161,0.31984636640641484,0.18707059708764143,2021-08-26,False
SUNPHARMA,CIPLA,CIPLA,SUNPHARMA,2021-07-30,2021-08-02,2021-08-20,2021-08-23,reverted,928.3,898.0,781.6,764.7,-3.581261935128724,1.9741521392016312,-0.8035548979635463,0.31723091067542825,0.18807918116683725,2021-08-26,False
ULTRACEMCO,GRASIM,GRASIM,ULTRACEMCO,2021-08-27,2021-08-30,2021-08-31,2021-09-01,window_end,1465.0,1510.0,7582.2,7752.75,2.7447083720136534,-2.4413861691857264,0.1516611014139635,0.32696398293515355,0.19203901400648887,2021-09-30,False
ULTRACEMCO,AMBUJACEM,AMBUJACEM,ULTRACEMCO,2021-08-20,2021-08-23,2021-08-25,2021-08-26,reverted,396.7,398.0,7559.95,7387.75,0.0049549276027228695,2.089817389400725,1.047386158501724,0.3227486267204437,0.1879754531445314,2021-09-30,True
GRASIM,AMBUJACEM,GRASIM,AMBUJACEM,2021-08-26,2021-08-27,2021-08-31,2021-09-01,window_end,1444.0,1510.0,399.75,423.55,4.241370387534616,-6.149085135709814,-0.9538573740875993,0.32926673157894737,0.19536406003752346,2021-09-30,False
TATASTEEL,SAIL,SAIL,TATASTEEL,2021-08-09,2021-08-10,2021-08-31,2021-08-26,rollover,135.15,119.0,1411.6,1375.0,-12.253573316981141,2.4051097931425236,-4.924231761919309,0.30388778238993713,0.18769270048172285,2021-08-26,False
TATASTEEL,JSWSTEEL,JSWSTEEL,TATASTEEL,2021-07-30,2021-08-02,2021-08-30,2021-08-26,rollover,741.4,683.0,1455.0,1375.0,-8.187133843323437,5.313197044673542,-1.4369683993249476,0.31014436396007555,0.18508474226804122,2021-08-26,False
SAIL,JSWSTEEL,JSWSTEEL,SAIL,2021-07-30,2021-08-02,2021-08-04,2021-08-05,reverted,741.4,747.25,143.7,138.8,0.46559039183976486,3.2229224077939955,1.8442563998168802,0.3234573556649582,0.18695929018789145,2021-08-26,False
SAIL,JSWSTEEL,SAIL,JSWSTEEL,2021-08-23,2021-08-24,2021-08-30,2021-08-31,reverted,116.6,122.25,699.85,688.4,4.515936895283028,1.4475134028720453,2.981725149077537,0.3296891767581475,0.18855146817175106,2021-09-30,True
MARUTI,M&M,MARUTI,M&M,2021-08-10,2021-08-11,2021-08-31,2021-08-26,rollover,7002.0,6700.0,789.05,781.4,-4.62867278851757,0.780370550662186,-1.924151118927692,0.3156193752070837,0.1891497585704328,2021-08-26,False
M&M,HEROMOTOCO,HEROMOTOCO,M&M,2021-08-02,2021-08-03,2021-08-05,2021-08-06,reverted,2784.3,2830.0,763.5,770.45,1.3165794407283735,-1.1011186666666621,0.10773038703085569,0.32476667858348596,0.190837068762279,2021-08-26,False
M&M,HEROMOTOCO,HEROMOTOCO,M&M,2021-08-10,2021-08-11,2021-08-31,2021-08-26,rollover,2810.0,2675.0,789.05,781.4,-5.119135217437724,0.780370550662186,-2.169382333387769,0.31486475480427045,0.1891497585704328,2021-08-26,False
ITC,ASIANPAINT,ASIANPAINT,ITC,2021-08-05,2021-08-06,2021-08-12,2021-08-13,reverted,2995.0,2980.9,215.95,208.95,-0.7923066094624346,3.0543806482982205,1.131037019417893,0.32152196839398994,0.1871104376012966,2021-08-26,False
ITC,ASIANPAINT,ITC,ASIANPAINT,2021-08-20,2021-08-23,2021-08-31,2021-09-01,window_end,209.5,211.0,3162.4,3229.3,0.3926453303102662,-2.3074007690361853,-0.9573777193629596,0.32334512315035807,0.19191885656463448,2021-09-30,True
ITC,HINDUNILVR,ITC,HINDUNILVR,2021-08-17,2021-08-18,2021-08-31,2021-09-01,window_end,209.6,211.0,2495.0,2745.0,0.3446676261450351,-10.219054068136284,-4.937193220995624,0.3232713051526718,0.1990139879759519,2021-09-30,True
ASIANPAINT,HINDUNILVR,ASIANPAINT,HINDUNILVR,2021-08-17,2021-08-18,2021-08-31,2021-09-01,window_end,3048.0,3230.05,2495.0,2745.0,5.641348305797258,-10.219054068136284,-2.288852881169513,0.331420723074147,0.1990139879759519,2021-09-30,True
SBIN,ICICIBANK,SBIN,ICICIBANK,2021-08-10,2021-08-11,2021-08-31,2021-08-26,rollover,429.8,414.5,707.2,698.8,-3.8765718035830683,0.9988289592760361,-1.4388714221535162,0.3167765499767333,0.18895384615384617,2021-08-26,False
HDFCBANK,ICICIBANK,ICICIBANK,HDFCBANK,2021-08-20,2021-08-23,2021-08-31,2021-09-01,reverted,689.95,727.6,1530.6,1582.0,5.126288909877533,-3.5511944832092004,0.7875472133341663,0.33062825803319085,0.19303428459427677,2021-09-30,True
BHEL,NBCC,BHEL,NBCC,2021-07-30,2021-08-02,2021-08-11,,no_fill,,,,,,,,,,,False
LT,NBCC,NBCC,LT,2021-08-13,2021-08-16,2021-08-25,2021-08-26,reverted,46.5,45.0,1666.8,1593.9,-3.543096083870965,4.187555896328289,0.32222990622866177,0.31728963225806456,0.18609421166306694,2021-08-26,False
BHARTIARTL,IDEA,IDEA,BHARTIARTL,2021-08-03,2021-08-04,2021-08-25,2021-08-26,reverted,7.15,6.25,574.0,610.15,-12.890320676923084,-6.4935824111498235,-9.691951544036453,0.3029080895104895,0.1956730034843206,2021-08-26,False
BHARTIARTL,TATACOMM,TATACOMM,BHARTIARTL,2021-08-10,2021-08-11,2021-08-26,2021-08-26,rollover,1405.15,1407.0,622.7,586.9,-0.1907889154823344,5.56429734061347,2.6867542125655675,0.32244745727502405,0.18485955676890958,2021-08-26,False
IDEA,TATACOMM,IDEA,TATACOMM,2021-07-30,2021-08-02,2021-08-25,,no_fill,,,,,,,,,,,False
RELIANCE,ONGC,ONGC,RELIANCE,2021-08-16,2021-08-17,2021-08-30,2021-08-31,reverted,116.0,120.0,2175.3,2283.0,3.1207333310344896,-5.145505290304768,-1.012385979635139,0.3275425310344828,0.1944640546131568,2021-09-30,True
BPCL,ONGC,ONGC,BPCL,2021-08-17,2021-08-18,2021-08-25,2021-08-26,reverted,113.9,115.6,467.0,462.05,1.1679992388059521,0.8708885910064209,1.0194439149061865,0.32453807462686574,0.1890685824411135,2021-09-30,True
HAVELLS,DIXON,DIXON,HAVELLS,2021-08-23,2021-08-24,2021-08-26,2021-08-27,reverted,3890.0,4065.0,1270.0,1218.55,4.169558410539851,3.8647974425196914,4.017177926529771,0.32915624241645247,0.18638365984251967,2021-09-30,True
VOLTAS,DIXON,DIXON,VOLTAS,2021-07-30,2021-08-02,2021-08-10,2021-08-11,reverted,4322.0,4290.0,1057.75,994.55,-1.0615057453031047,5.790289933349097,2.364392094022996,0.3211077813975012,0.18465688773339636,2021-08-26,False
VOLTAS,DIXON,DIXON,VOLTAS,2021-08-24,2021-08-25,2021-08-27,2021-08-30,reverted,3850.0,4080.0,971.85,985.6,5.642603319999991,-1.606117340124507,2.0182429899377423,0.33142265402597404,0.1912899490662139,2021-09-30,True
DLF,GODREJPROP,DLF,GODREJPROP,2021-08-20,2021-08-23,2021-08-24,2021-08-25,reverted,313.9,314.8,1500.8,1462.0,-0.03597014533288678,2.3975884008528783,1.1808091277599957,0.3226856598279707,0.1876994456289979,2021-09-30,True
TITAN,DMART,TITAN,DMART,2021-08-25,2021-08-26,2021-08-31,,no_fill,,,,,,,,,,,False
TITAN,TRENT,TRENT,TITAN,2021-08-12,2021-08-13,2021-08-25,2021-08-26,reverted,900.5,920.0,1829.95,1822.45,1.8398917897834517,0.22019514249023328,1.0300434661368425,0.3255718415324819,0.1896521210962048,2021-08-26,False
DMART,TRENT,TRENT,DMART,2021-08-13,2021-08-16,2021-08-30,,no_fill,,,,,,,,,,,False
INFY,TCS,INFY,TCS,2021-08-18,2021-08-20,2021-08-31,2021-09-01,window_end,1716.1,1709.5,3545.0,3795.95,-0.7062473507138273,-7.275358581664305,-3.990802966189066,0.32165437827632426,0.19637409647390694,2021-09-30,True
INFY,WIPRO,INFY,WIPRO,2021-08-27,2021-08-30,2021-08-31,2021-09-01,window_end,1703.05,1709.5,637.75,644.0,0.05590525608173125,-1.1709074950999536,-0.5575011195091112,0.3228270183670474,0.1908996550372403,2021-09-30,False
TCS,WIPRO,WIPRO,TCS,2021-08-20,2021-08-23,2021-08-31,2021-09-01,window_end,626.0,643.8,3581.8,3795.95,2.516837096677312,-6.174224060528205,-1.8286934819254466,0.32661338255591055,0.19538660450053047,2021-09-30,True
SBILIFE,ICICIGI,SBILIFE,ICICIGI,2021-08-30,2021-08-31,2021-08-31,2021-09-01,window_end,1180.7,1189.0,1587.75,1607.55,0.37964768762599016,-1.438187059045816,-0.5292696857099128,0.3233251251122216,0.19113935002361832,2021-09-30,False
TATAPOWER,POWERGRID,POWERGRID,TATAPOWER,2021-07-30,2021-08-02,2021-08-17,2021-08-18,reverted,171.5,183.7,127.0,131.4,6.780529168979579,-3.6576967244094516,1.5614162222850638,0.33317345492711364,0.19312979527559057,2021-08-26,False
TATAPOWER,NTPC,NTPC,TATAPOWER,2021-08-02,2021-08-03,2021-08-20,2021-08-23,reverted,118.5,115.5,134.7,127.2,-2.85000158987342,5.382906503340747,1.2664524567336635,0.31835602025316456,0.18502222717149222,2021-08-26,False
POWERGRID,NTPC,POWERGRID,NTPC,2021-07-30,2021-08-02,2021-08-12,2021-08-13,reverted,171.5,184.2,117.7,119.45,7.071626479183671,-1.6781855055225126,2.696720486830579,0.33362133422740525,0.19135457943925235,2021-08-26,False
UPL,TATACHEM,TATACHEM,UPL,2021-09-07,2021-09-08,2021-09-15,2021-09-16,reverted,825.0,865.1,755.2,764.5,4.530893871199994,-1.4225872245762603,1.5541533233118667,0.3297121894060606,0.19112536016949153,2021-09-30,False
UPL,TATACHEM,UPL,TATACHEM,2021-09-23,2021-09-24,2021-09-30,2021-10-01,window_end,728.0,707.0,856.0,921.55,-3.2024291634615394,-7.854603841121494,-5.528516502291517,0.31781377884615386,0.1968935607476636,2021-10-28,True
UPL,SRF,UPL,SRF,2021-08-31,2021-09-01,2021-09-29,2021-09-30,time,745.15,717.15,10262.5,11246.95,-4.074105318365426,-9.791322239415353,-6.932713778890389,0.3164726269610146,0.1986304001948843,2021-09-30,False
BAJFINANCE,BAJAJFINSV,BAJFINANCE,BAJAJFINSV,2021-09-23,2021-09-24,2021-09-30,2021-10-01,window_end,7949.85,7620.0,18613.25,17672.6,-4.465006080443028,4.868174175869354,0.20158404771316318,0.3158711911054926,0.18548383656803616,2021-10-28,True
BAJFINANCE,SBICARD,SBICARD,BAJFINANCE,2021-09-21,2021-09-22,2021-09-30,2021-10-01,window_end,1064.0,1025.5,7872.95,7626.35,-3.935107540131582,2.9450354513873345,-0.4950360443721238,0.31668648750000006,0.18720849783118143,2021-10-28,True
BAJAJFINSV,SBICARD,SBICARD,BAJAJFINSV,2021-09-21,2021-09-22,2021-09-30,2021-10-01,window_end,1064.0,1025.5,17789.9,17672.6,-3.935107540131582,0.46993474106095523,-1.7325863995353135,0.31668648750000006,0.1894281558637204,2021-10-28,True
APOLLOHOSP,DRREDDY,APOLLOHOSP,DRREDDY,2021-09-28,2021-09-29,2021-09-30,2021-10-01,window_end,4420.0,4481.6,4841.15,4864.95,1.0692789737194652,-0.6820800039246936,0.19359948489738582,0.3243861846515838,0.19046127696931514,2021-10-28,True
APOLLOHOSP,SUNPHARMA,SUNPHARMA,APOLLOHOSP,2021-09-23,2021-09-24,2021-09-30,2021-10-01,window_end,769.0,812.0,5198.95,4489.95,5.260842222886871,13.459589986631919,9.360216104759395,0.3308352803641093,0.17777909751007412,2021-10-28,True
DRREDDY,SUNPHARMA,SUNPHARMA,DRREDDY,2021-09-02,2021-09-03,2021-09-23,2021-09-24,reverted,793.0,769.0,4879.05,4798.95,-3.3440775551071846,1.45316664002214,-0.9454554575425224,0.31759584010088276,0.18854639837673318,2021-09-30,False
DRREDDY,SUNPHARMA,DRREDDY,SUNPHARMA,2021-09-29,2021-09-30,2021-09-30,2021-10-01,window_end,4889.9,4853.0,815.0,814.65,-1.0757025970960434,-0.1470366674846584,-0.6113696322903509,0.32108593826867626,0.18998145276073622,2021-10-28,True
ULTRACEMCO,GRASIM,GRASIM,ULTRACEMCO,2021-09-02,2021-09-03,2021-09-08,2021-09-09,reverted,1510.0,1579.85,8006.5,7950.1,4.296476297609263,0.5150399467932264,2.4057581222012447,0.32935151696026493,0.189387705739087,2021-09-30,False
ULTRACEMCO,GRASIM,ULTRACEMCO,GRASIM,2021-09-24,2021-09-27,2021-09-30,2021-10-01,window_end,7543.6,7396.1,1640.8,1665.35,-2.27454127435442,-1.6875843637250065,-1.9810628190397135,0.319241417522138,0.19136300828863967,2021-10-28,True
ULTRACEMCO,AMBUJACEM,ULTRACEMCO,AMBUJACEM,2021-09-03,2021-09-06,2021-09-17,2021-09-20,reverted,7969.8,7684.0,437.5,420.6,-3.9027735270496153,3.676304443428563,-0.11323454181052606,0.31673623627694547,0.18655269942857144,2021-09-30,False
GRASIM,AMBUJACEM,AMBUJACEM,GRASIM,2021-09-24,2021-09-27,2021-09-30,2021-10-01,window_end,412.0,399.9,1640.8,1665.35,-3.254626672184477,-1.6875843637250065,-2.471105517954742,0.31773346830097093,0.19136300828863967,2021-10-28,True
TATASTEEL,SAIL,TATASTEEL,SAIL,2021-09-29,2021-09-30,2021-09-30,2021-10-01,window_end,1303.0,1275.0,115.95,112.8,-2.467831207060624,2.529106727037519,0.030637759988447533,0.318944023637759,0.18758150064683052,2021-10-28,True
TATASTEEL,JSWSTEEL,TATASTEEL,JSWSTEEL,2021-09-20,2021-09-21,2021-09-30,2021-10-01,window_end,1258.0,1275.0,632.25,663.4,1.0270301702702787,-5.1212908960063235,-2.0471303628680224,0.3243211810810811,0.19444233926453142,2021-10-28,True
SAIL,JSWSTEEL,SAIL,JSWSTEEL,2021-09-17,2021-09-20,2021-09-30,2021-09-30,rollover,111.0,115.0,668.9,668.3,3.2758224540540617,-0.10023997907011012,1.5877912374919758,0.32778114954954957,0.18993948572282854,2021-09-30,False
MARUTI,ASHOKLEY,MARUTI,ASHOKLEY,2021-09-21,2021-09-22,2021-09-30,2021-10-01,reverted,6820.0,7220.0,128.2,134.0,5.533847316129027,-4.718261872074893,0.40779272202706673,0.3312553231671554,0.19408090483619347,2021-10-28,True
ITC,ASIANPAINT,ITC,ASIANPAINT,2021-09-01,2021-09-02,2021-09-30,2021-09-30,rollover,209.0,239.9,3310.3,3244.65,14.43973117157896,1.7949640630758568,8.117347617327408,0.3449578236363636,0.1882398761441561,2021-09-30,False
ITC,HINDUNILVR,HINDUNILVR,ITC,2021-09-16,2021-09-17,2021-09-30,2021-09-30,rollover,2770.1,2685.3,232.5,236.15,-3.378803737063632,-1.7613216086021437,-2.5700626728328877,0.3175424107577344,0.19142913548387094,2021-09-30,False
ASIANPAINT,HINDUNILVR,HINDUNILVR,ASIANPAINT,2021-09-24,2021-09-27,2021-09-30,2021-10-01,reverted,2765.0,2706.0,3487.3,3266.5,-2.4527827286075903,6.1472090907005414,1.8472131810464756,0.3189671770705244,0.18433680440455366,2021-10-28,True
SBIN,HDFCBANK,HDFCBANK,SBIN,2021-09-15,2021-09-16,2021-09-24,2021-09-27,reverted,1537.75,1615.7,447.0,446.0,4.739061981485947,0.03389445190156937,2.3864782166937584,0.33003247470004876,0.1898191946308725,2021-09-30,False
SBIN,ICICIBANK,ICICIBANK,SBIN,2021-09-15,2021-09-16,2021-09-24,2021-09-27,reverted,720.0,724.5,447.0,446.0,0.30179465875000894,0.03389445190156937,0.16784455532578915,0.32320534124999994,0.1898191946308725,2021-09-30,False
SBIN,ICICIBANK,ICICIBANK,SBIN,2021-09-29,2021-09-30,2021-09-30,2021-10-01,window_end,709.6,693.0,463.65,449.7,-2.65799754616686,2.8214156777741857,0.08170906580366277,0.31865143568207444,0.18731935943060496,2021-10-28,True
HDFCBANK,ICICIBANK,ICICIBANK,HDFCBANK,2021-09-27,2021-09-28,2021-09-30,2021-10-01,window_end,734.1,693.0,1670.0,1590.3,-5.912336619615861,4.586718845508983,-0.6628088870534388,0.31364434335921537,0.18573624431137725,2021-10-28,True
LT,BHEL,LT,BHEL,2021-09-14,2021-09-15,2021-09-17,2021-09-20,reverted,1700.0,1700.2,58.65,55.85,-0.3104985673647033,4.588348763853365,2.138925098244331,0.3222632732470589,0.18573478260869566,2021-09-30,False
LT,BHEL,LT,BHEL,2021-09-28,2021-09-29,2021-09-30,2021-10-01,window_end,1732.0,1697.5,61.2,64.25,-2.311102024653578,-5.178153464052292,-3.7446277443529348,0.3191851655311779,0.19449333333333332,2021-10-28,True
LT,SIEMENS,SIEMENS,LT,2021-09-14,2021-09-15,2021-09-30,2021-09-30,rollover,2209.5,2134.8,1702.35,1702.95,-3.697906839185323,-0.22529703233765078,-1.961601935761487,0.3170514420366599,0.19005163626751256,2021-09-30,False
BHEL,SIEMENS,SIEMENS,BHEL,2021-09-14,2021-09-15,2021-09-21,2021-09-22,reverted,2209.5,2178.0,58.65,54.5,-1.7457169755600819,6.892205132139805,2.5732440782898616,0.32005506109979637,0.18366869565217392,2021-09-30,False
BHEL,SIEMENS,SIEMENS,BHEL,2021-09-28,2021-09-29,2021-09-30,2021-10-01,window_end,2099.8,2123.0,61.2,64.25,0.7809246045908949,-5.178153464052292,-2.198614429730698,0.323942525611963,0.19449333333333332,2021-10-28,True
BHARTIARTL,IDEA,BHARTIARTL,IDEA,2021-09-07,2021-09-08,2021-09-30,2021-09-30,rollover,678.0,695.8,8.75,11.9,2.2990903718583895,-36.222333600000006,-16.961621614070808,0.3262783597050148,0.2223336,2021-09-30,False
IDEA,TATACOMM,TATACOMM,IDEA,2021-09-02,2021-09-03,2021-09-30,2021-09-30,rollover,1395.0,1409.1,7.4,11.9,0.6869547436128942,-61.055414594594595,-30.18422992549085,0.32379794455913985,0.24460378378378378,2021-09-30,False
RELIANCE,ONGC,ONGC,RELIANCE,2021-09-07,2021-09-08,2021-09-13,2021-09-14,reverted,119.0,123.3,2456.5,2616.35,3.285649109411752,-6.703086613474441,-1.7087187520313445,0.32779626873949586,0.19586088581314878,2021-09-30,False
RELIANCE,ONGC,RELIANCE,ONGC,2021-09-21,2021-09-22,2021-09-30,2021-10-01,window_end,2408.0,2501.95,135.0,145.05,3.573339167412774,-7.6411465777777865,-2.033903705182506,0.3282389056769103,0.19670213333333336,2021-10-28,True
RELIANCE,BPCL,BPCL,RELIANCE,2021-09-06,2021-09-07,2021-09-13,2021-09-14,reverted,490.7,501.0,2433.0,2616.35,1.7735723814550604,-7.732748111796131,-2.9795878651705356,0.32546980317913193,0.19678428113440197,2021-09-30,False
RELIANCE,BPCL,BPCL,RELIANCE,2021-09-16,2021-09-17,2021-09-30,2021-09-30,rollover,441.0,439.8,2434.95,2519.25,-0.5939360228571388,-3.6552109764060985,-2.1245734996316186,0.32182717931972793,0.19312756606911846,2021-09-30,False
ONGC,BPCL,BPCL,ONGC,2021-09-15,2021-09-16,2021-09-30,2021-09-30,rollover,437.5,439.8,129.9,144.5,0.2026614697599992,-11.439523433410306,-5.618430981825154,0.3230528159542857,0.20010849884526558,2021-09-30,False
HAVELLS,VOLTAS,HAVELLS,VOLTAS,2021-09-08,2021-09-09,2021-09-30,2021-09-30,rollover,1429.0,1368.0,1204.05,1218.05,-4.584406866480061,-1.3538060886175893,-2.969106477548825,0.3156874822953114,0.19106367758814005,2021-09-30,False
HAVELLS,DIXON,DIXON,HAVELLS,2021-09-03,2021-09-06,2021-09-23,2021-09-24,reverted,4250.0,4434.0,1432.0,1448.75,4.000515609788246,-1.3607626536312898,1.319876478078478,0.32889615491764707,0.19106991620111732,2021-09-30,False
HAVELLS,DIXON,HAVELLS,DIXON,2021-09-29,2021-09-30,2021-09-30,2021-10-01,window_end,1368.0,1373.1,4490.0,4590.05,0.049989101710519124,-2.420305186636978,-1.1851580424632293,0.32281791583333336,0.19202010868596883,2021-10-28,True
VOLTAS,DIXON,DIXON,VOLTAS,2021-09-06,2021-09-07,2021-09-24,2021-09-27,reverted,4250.55,4387.0,1130.05,1236.9,2.882996050245265,-9.653840942436199,-3.385422446095467,0.32717675092164544,0.19850710765010393,2021-09-30,False
DLF,GODREJPROP,DLF,GODREJPROP,2021-09-17,2021-09-20,2021-09-30,2021-09-30,rollover,329.0,412.9,1609.45,2311.9,25.140098459148927,-43.87454074435367,-9.367221142602373,0.3614212976899696,0.22919606138743048,2021-09-30,False
DMART,TRENT,DMART,TRENT,2021-09-08,2021-09-09,2021-09-14,2021-09-15,reverted,3934.0,3979.9,1044.1,1008.45,0.8427138042348734,3.227468692653943,2.035091248444408,0.32403759383324865,0.1869552131021933,2021-09-30,False
DMART,TRENT,TRENT,DMART,2021-09-17,2021-09-20,2021-09-29,,no_fill,,,,,,,,,,,False
INFY,TCS,INFY,TCS,2021-08-31,2021-09-01,2021-09-21,2021-09-22,reverted,1709.5,1717.0,3795.95,3880.0,0.11580559292191156,-2.406209446120202,-1.1452019265991453,0.3229191804036268,0.19200746769583374,2021-09-30,False
INFY,HCLTECH,INFY,HCLTECH,2021-09-14,2021-09-15,2021-09-30,2021-09-30,rollover,1693.25,1703.0,1238.1,1279.55,0.25268595585412046,-3.540896788627741,-1.6441054163868103,0.323129783109405,0.19302504967288586,2021-09-30,False
TCS,HCLTECH,HCLTECH,TCS,2021-09-02,2021-09-03,2021-09-08,2021-09-09,reverted,1173.5,1192.0,3835.45,3770.0,1.2518135830421724,1.5179607563649582,1.3848871697035654,0.3246670305070303,0.1884882913347847,2021-09-30,False
TCS,HCLTECH,TCS,HCLTECH,2021-09-17,2021-09-20,2021-09-30,2021-09-30,rollover,3809.0,3805.0,1262.0,1279.55,-0.4270983135731162,-1.5819180095087169,-1.0045081615409166,0.32208387408768707,0.19126824722662442,2021-09-30,False
HDFCLIFE,SBILIFE,SBILIFE,HDFCLIFE,2021-09-02,2021-09-03,2021-09-03,2021-09-06,reverted,1246.95,1245.0,739.8,740.7,-0.4783865335979839,-0.31178369829684244,-0.39508511594741313,0.3220049625646578,0.19012919708029202,2021-09-30,False
HDFCLIFE,SBILIFE,SBILIFE,HDFCLIFE,2021-09-09,2021-09-13,2021-09-22,2021-09-23,reverted,1179.05,1224.0,735.65,735.0,3.484289437318194,-0.10158345544756273,1.6913529909353158,0.3281018946864001,0.18994069054577586,2021-09-30,False
HDFCLIFE,ICICIGI,HDFCLIFE,ICICIGI,2021-09-01,2021-09-02,2021-09-07,2021-09-08,reverted,722.45,739.0,1631.7,1599.8,1.9650515623641653,1.7667510633082135,1.8659013128361894,0.3257644110595889,0.1882651774223203,2021-09-30,False
SBILIFE,ICICIGI,SBILIFE,ICICIGI,2021-09-09,2021-09-13,2021-09-17,2021-09-20,reverted,1179.05,1189.85,1620.0,1593.85,0.5923393179763279,1.4256264345679068,1.0089828762721174,0.323652370247233,0.18857109629629631,2021-09-30,False
TATAPOWER,POWERGRID,POWERGRID,TATAPOWER,2021-09-23,2021-09-24,2021-09-28,2021-09-29,reverted,178.3,183.5,145.85,140.0,2.5897074779584814,3.824550421666092,3.2071289498122866,0.32672550016825574,0.18641975317106615,2021-10-28,True
TATAPOWER,POWERGRID,POWERGRID,TATAPOWER,2021-09-30,2021-10-01,2021-09-30,,no_fill,,,158.65,,,,,,,2021-10-28,False
TATAPOWER,NTPC,NTPC,TATAPOWER,2021-09-01,2021-09-02,2021-09-07,2021-09-08,reverted,115.1,113.85,134.9,130.65,-1.4065890032145918,2.963289710896958,0.778350353841183,0.3205768398783666,0.18719212750185324,2021-09-30,False
TATAPOWER,NTPC,NTPC,TATAPOWER,2021-09-08,2021-09-09,2021-09-15,2021-09-16,reverted,113.95,124.5,132.95,140.0,8.92197842062308,-5.497525137269665,1.7122266416767076,0.33646826652040374,0.1947797442647612,2021-09-30,False
TATAPOWER,NTPC,TATAPOWER,NTPC,2021-09-28,2021-09-29,2021-09-30,2021-10-01,reverted,139.8,158.75,132.4,140.45,13.212009819527882,-6.2755378851963695,3.4682359671657563,0.3430688643061517,0.19547746223564955,2021-10-28,True
POWERGRID,NTPC,POWERGRID,NTPC,2021-09-15,2021-09-16,2021-09-30,2021-09-30,rollover,178.95,194.95,124.1,141.85,8.60506431886001,-14.505839822723601,-2.950387751931795,0.3359806657725622,0.20285835616438355,2021-09-30,False
TATACHEM,SRF,SRF,TATACHEM,2021-10-13,2021-10-14,2021-10-29,2021-10-28,rollover,2424.0,2155.55,1148.1,891.4,-11.379901971051979,22.188728708300665,5.404413368624343,0.3052320040552805,0.16995084922916126,2021-10-28,False
TATACHEM,UPL,UPL,TATACHEM,2021-10-13,2021-10-14,2021-10-27,2021-10-28,reverted,753.0,743.0,1148.1,955.0,-1.6482263075697199,16.64416923090322,7.49797146166675,0.3202050592297477,0.17492318264959497,2021-10-28,False
SRF,UPL,SRF,UPL,2021-10-13,2021-10-14,2021-10-29,2021-10-28,rollover,2424.0,2155.55,747.45,729.9,-11.379901971051979,2.1600706923540134,-4.609915639348983,0.3052320040552805,0.18791245033112583,2021-10-28,False
BAJFINANCE,BAJAJFINSV,BAJFINANCE,BAJAJFINSV,2021-10-19,2021-10-20,2021-10-26,2021-10-27,reverted,7741.0,7870.0,19163.95,18566.85,1.3416461169616416,2.9285226645342037,2.135084390747923,0.324805245911381,0.18722330641647467,2021-11-25,True
BAJFINANCE,SBICARD,BAJFINANCE,SBICARD,2021-10-27,2021-10-28,2021-10-29,,no_fill,,,,,,,,,,,False
ADANIPORTS,CONCOR,CONCOR,ADANIPORTS,2021-10-13,2021-10-14,2021-10-22,2021-10-25,reverted,695.0,685.45,767.15,765.3,-1.6942349901726552,0.051348775337289404,-0.8214431074176829,0.32013427074820144,0.18980354168024507,2021-10-28,False
APOLLOHOSP,SUNPHARMA,APOLLOHOSP,SUNPHARMA,2021-09-30,2021-10-01,2021-10-26,2021-10-27,reverted,4481.6,4278.8,814.65,817.45,-4.8404630991253175,-0.5340343963665486,-2.687248747745933,0.31529351683327383,0.1903285104032406,2021-10-28,False
APOLLOHOSP,DRREDDY,DRREDDY,APOLLOHOSP,2021-10-28,2021-10-29,2021-10-29,2021-11-01,window_end,4593.0,4685.0,4301.1,4300.9,1.6777257821032108,-0.18536585292132793,0.7461799645909414,0.32532233459612453,0.1900158261839994,2021-11-25,False
