symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
ADANIPOWER,Power,2011-10-07,2011-10-10,78.55,2,69.97568232621839,99.98579418445401,2011-10-19,83.7,time,7.0,6.556333545512416,6.2240163354551274,0.5220703369999999
GVKPIL,Unknown:GVKPIL,2011-10-17,2011-10-18,14.85,2,13.3493766875208,18.601558281197995,2011-10-25,13.3493766875208,stop,5.0,-10.105207491442414,-10.411928808958665,0.09109623130232666
ADANIENT,Diversified,2011-10-14,2011-10-17,473.9,2,419.92105600595403,608.8473599851147,2011-10-26,469.0,time,7.0,-1.0339734121122546,-1.3546301952732591,3.0391849908
ASHOKLEY,Auto,2011-10-18,2011-10-19,24.05,7,22.12863369890724,28.8534157527319,2011-10-31,26.9,time,7.0,11.850311850311845,11.509861893139288,0.5731475028999999
ALBK,Unknown:ALBK,2011-10-25,2011-10-26,141.95,6,129.43123908334388,173.24690229164025,2011-11-08,170.0,time,7.0,19.760479041916177,19.407877280239532,3.0031092042000003
DABUR,FMCG,2011-10-25,2011-10-26,97.1,1,91.48027522680218,111.14931193299452,2011-11-08,99.5,time,7.0,2.471678681771383,2.1456364247168,0.3165870316
BPCL,Oil & Gas,2011-11-04,2011-11-08,626.0,1,589.2092296955905,717.9769257610237,2011-11-09,589.2092296955905,stop,1.0,-5.877119856934431,-6.190336472605092,1.960736014098338
DCHL,Unknown:DCHL,2011-10-28,2011-10-31,50.1,4,44.63337604980127,63.76655987549682,2011-11-11,49.25,time,7.0,-1.6966067864271461,-2.0162456149700603,0.6405562124
GVKPIL,Unknown:GVKPIL,2011-11-04,2011-11-08,14.0,35,12.49599790335786,17.76000524160535,2011-11-14,12.49599790335786,stop,3.0,-10.742872118872427,-11.04861383940874,1.498134430627934
DISHTV,Unknown:DISHTV,2011-11-09,2011-11-11,73.0,1,67.50244644923148,86.74388387692127,2011-11-14,67.50244644923148,stop,1.0,-7.530895275025362,-7.84157131790059,0.22679351129891712
ANDHRABANK,Unknown:ANDHRABANK,2011-11-09,2011-11-11,114.2,6,106.66144945173697,133.04637637065758,2011-11-15,106.66144945173697,stop,2.0,-6.601182616692669,-6.913286908326158,2.1385386062726646
ADANIENT,Diversified,2011-11-15,2011-11-16,408.0,1,370.6158615834015,501.4603460414962,2011-11-16,370.6158615834015,stop,0.0,-9.162779023676105,-9.470948124307679,1.2573299305768226
ADANIENT,Diversified,2011-11-16,2011-11-17,391.0,1,349.70044289887284,494.2488927528179,2011-11-17,349.70044289887284,stop,0.0,-10.562546573178299,-10.868565314506371,1.1965332785927638
AMTEKAUTO,Unknown:AMTEKAUTO,2011-11-14,2011-11-15,117.0,4,105.26487474671045,146.33781313322388,2011-11-18,105.26487474671045,stop,3.0,-10.030021584008164,-10.336858404070249,1.43599631789056
ADANIENT,Diversified,2011-11-17,2011-11-18,365.0,1,320.2289826918105,476.9275432704738,2011-11-21,320.2289826918105,stop,1.0,-12.26603213923001,-12.56943394174089,1.1074165791647093
BAJAJHIND,Unknown:BAJAJHIND,2011-11-14,2011-11-15,29.4,2,25.771652893161413,38.470867767096465,2011-11-24,27.25,time,7.0,-7.312925170068018,-7.623936064285705,0.1828744058
ADANIENT,Diversified,2011-11-21,2011-11-22,310.0,1,261.27396976997943,431.81507557505137,2011-11-25,329.0,time,3.0,6.129032258064515,5.797371479354838,1.028148414
ADANIENT,Diversified,2011-11-24,2011-11-25,329.0,1,277.856236000235,456.8594099994125,2011-11-28,325.6,time,1.0,-1.0334346504559222,-1.3540922612765909,1.0549635396
ADANIENT,Diversified,2011-11-25,2011-11-28,325.6,1,274.8522191430754,452.46945214231164,2011-11-29,320.0,time,1.0,-1.7199017199017286,-2.0395047621621707,1.0406275055999998
ADANIPOWER,Power,2011-11-18,2011-11-21,73.5,8,66.27996440540238,91.55008898649405,2011-11-30,71.5,time,7.0,-2.7210884353741527,-3.0391534285714314,1.8702221600000004
ADANIENT,Diversified,2011-11-28,2011-11-29,320.0,1,270.9270606328557,442.68234841786074,2011-12-01,311.0,time,2.0,-2.8124999999999956,-3.1304245643749957,1.0173586060000002
ALOKTEXT,Unknown:ALOKTEXT,2011-11-23,2011-11-24,17.2,5,15.215398897512623,22.16150275621844,2011-12-05,19.1,time,7.0,11.046511627906996,10.707296489534903,0.29172501900000003
ADANIPOWER,Power,2011-11-29,2011-11-30,71.5,8,64.49324406341512,89.0168898414622,2011-12-12,74.5,time,7.0,4.195804195804187,3.8671132923076836,1.880111968
ANDHRABANK,Unknown:ANDHRABANK,2011-11-30,2011-12-01,101.5,3,93.81579315730305,120.71051710674237,2011-12-13,94.05,time,7.0,-7.339901477832511,-7.650870930344826,0.9469019829
ARSSINFRA,Unknown:ARSSINFRA,2011-12-09,2011-12-12,182.0,3,152.6624321551443,255.34391961213925,2011-12-13,152.6624321551443,stop,1.0,-16.119542771898733,-16.41702471118443,1.6242513884999064
ARVIND,Unknown:ARVIND,2011-12-02,2011-12-05,84.0,1,74.54882813700804,107.6279296574799,2011-12-15,78.0,time,7.0,-7.14285714285714,-7.454129299999996,0.26146861200000004
APTECHT,Unknown:APTECHT,2011-12-14,2011-12-15,84.9,1,74.81542536940026,110.11143657649937,2011-12-16,74.81542536940026,stop,1.0,-11.878179776913722,-12.182177408307753,0.25809398905353226
ANDHRABANK,Unknown:ANDHRABANK,2011-12-12,2011-12-13,94.05,3,86.79158734064579,112.19603164838551,2011-12-19,86.79158734064579,stop,4.0,-7.71761048309857,-8.02799968921656,0.8757631450619129
AMTEKAUTO,Unknown:AMTEKAUTO,2011-12-13,2011-12-14,100.3,5,84.44805162212919,139.92987094467702,2011-12-23,94.75,time,7.0,-5.533399800598204,-5.84714444795613,1.5734294065
APTECHT,Unknown:APTECHT,2011-12-16,2011-12-19,76.8,1,66.22248411953389,103.24378970116527,2011-12-26,72.5,time,5.0,-5.598958333333326,-5.912602267968743,0.24087854179999998
ALBK,Unknown:ALBK,2011-12-19,2011-12-20,132.7,2,116.72906942627164,172.62732643432088,2011-12-28,116.72906942627164,stop,6.0,-12.035365918408703,-12.33912207636533,0.8061688432168872
ADANIPOWER,Power,2011-12-22,2011-12-23,68.9,6,62.179678657529834,85.70080335617544,2011-12-28,62.179678657529834,stop,3.0,-9.753731991974124,-10.060993255291022,1.2702180625520545
ADANIPOWER,Power,2011-12-28,2011-12-29,61.8,9,55.35877764831605,77.90305587920987,2012-01-03,63.5,time,3.0,2.7508090614886793,2.4243379970873846,1.8158320602
ALOKTEXT,Unknown:ALOKTEXT,2011-12-23,2011-12-26,17.65,7,15.581495371380875,22.821261571547808,2012-01-04,18.35,time,7.0,3.966005665722405,3.637667784702575,0.4056614520000001
ADANIPOWER,Power,2012-01-02,2012-01-03,63.5,9,57.09494697279532,79.5126325680117,2012-01-09,65.8,time,4.0,3.622047244094473,3.2942377609448665,1.8734311962
ASHOKLEY,Auto,2011-12-28,2011-12-29,22.6,2,19.975440403667218,29.161398990831962,2012-01-09,23.5,time,7.0,3.9823008849557473,3.653937970796455,0.14842003720000002
CENTRALBK,Unknown:CENTRALBK,2012-01-03,2012-01-04,68.1,2,60.8911272273314,86.12218193167148,2012-01-13,77.4,time,7.0,13.656387665198256,13.3131631674009,0.467471766
BHARTIARTL,Telecom,2012-01-06,2012-01-09,330.0,1,302.29486394412476,399.2628401396881,2012-01-18,347.4,time,7.0,5.272727272727273,4.942381972000001,1.0901394924
DLF,Realty,2012-01-06,2012-01-09,176.9,1,158.33364237886832,223.3158940528292,2012-01-18,198.85,time,7.0,12.40814019219898,12.066833284624078,0.6037719195
IGL,Oil & Gas,2012-01-17,2012-01-18,340.05,1,310.1994207558822,414.67644811029453,2012-01-23,310.1994207558822,stop,3.0,-8.77829120544561,-9.087050966260234,1.049937566650126
EVERONN,Unknown:EVERONN,2012-01-13,2012-01-16,230.55,1,170.46926562640797,380.75183593398015,2012-01-25,284.25,time,7.0,23.29212752114509,22.934100349251793,0.8254316448000001
IGL,Oil & Gas,2012-01-23,2012-01-24,327.65,1,296.67929524699997,405.0767618825,2012-01-30,352.0,time,3.0,7.431710666870139,7.098048679719216,1.0932435008999999
MCLEODRUSS,Unknown:MCLEODRUSS,2012-01-20,2012-01-23,180.7,1,158.61671452775954,235.90821368060114,2012-02-02,197.4,time,7.0,9.241837299391275,8.90539454864418,0.6079520506
DISHTV,Unknown:DISHTV,2012-01-24,2012-01-25,57.8,6,51.069313565880556,74.6267160852986,2012-02-06,64.9,time,7.0,12.283737024221475,11.942621228027702,1.1829895812000002
DABUR,FMCG,2012-01-30,2012-01-31,93.8,3,89.57024191580712,104.3743952104822,2012-02-09,99.8,time,7.0,6.396588486140731,6.064516680597021,0.9344500607999999
IGL,Oil & Gas,2012-02-07,2012-02-08,337.0,1,307.43457621550357,410.9135594612411,2012-02-17,349.1,time,7.0,3.5905044510385897,3.2627434247477884,1.1045546586000001
GLODYNE,Unknown:GLODYNE,2012-02-14,2012-02-15,228.45,2,210.17058065776507,274.1485483555873,2012-02-27,228.9,time,7.0,0.1969796454366346,-0.125568159816156,1.4737209222
MANAPPURAM,Financial Services,2012-02-14,2012-02-15,44.35,3,37.55334354705364,61.341641132365886,2012-02-27,43.5,time,7.0,-1.916572717023679,-2.2358736281848968,0.4248298623000001
CIPLA,Pharma,2012-02-22,2012-02-23,317.0,1,298.40391437654785,363.49021405863044,2012-03-05,312.4,time,7.0,-1.4511041009463765,-1.771120077097796,1.0144506443999999
EROSMEDIA,Unknown:EROSMEDIA,2012-02-24,2012-02-27,187.65,3,167.96085827212215,236.87285431969462,2012-03-07,185.45,time,7.0,-1.1723954169997386,-1.4928395526778626,1.8039402617999998
GSPL,Unknown:GSPL,2012-02-24,2012-02-27,74.0,1,66.6822456877668,92.29438578058301,2012-03-07,76.1,time,7.0,2.83783783783782,2.5112330775675495,0.24168752260000004
GLODYNE,Unknown:GLODYNE,2012-03-02,2012-03-05,228.9,1,204.63968327799114,289.5507918050222,2012-03-09,289.5507918050222,target,3.0,26.496632505470586,26.133682489703236,0.830792586091462
CIPLA,Pharma,2012-03-06,2012-03-07,306.35,2,289.0562441327778,349.58438966805556,2012-03-19,304.35,time,7.0,-0.6528480496164502,-0.9740903274685802,1.9682514364
DISHTV,Unknown:DISHTV,2012-03-06,2012-03-07,52.75,2,45.18260708644887,71.66848228387782,2012-03-19,53.6,time,7.0,1.611374407582944,1.2866537723222804,0.34258027020000004
MANAPPURAM,Financial Services,2012-03-09,2012-03-12,38.5,7,34.13708123255273,49.407296918618165,2012-03-21,44.6,time,7.0,15.84415584415584,15.497570439999995,0.9340476642
BIOCON,Pharma,2012-03-16,2012-03-19,241.05,3,220.44457900887622,292.5635524778095,2012-03-28,234.0,time,7.0,-2.9247044181705095,-3.242456611201001,2.2978249839
ADANIENT,Diversified,2012-03-20,2012-03-21,284.9,1,241.0149984708493,394.6125038228767,2012-03-30,300.0,time,7.0,5.300105300105318,4.9697179405405585,0.9412735873999999
KFA,Unknown:KFA,2012-03-20,2012-03-21,19.35,1,15.615297200039784,28.686756999900545,2012-03-30,16.7,time,7.0,-13.695090439276491,-13.996296885271324,0.05828344730000001
BIOCON,Pharma,2012-03-27,2012-03-28,234.0,3,215.52152725751637,280.196181856209,2012-04-10,243.5,time,7.0,4.059829059829068,3.7313470448718027,2.305943745
BAJAJHIND,Unknown:BAJAJHIND,2012-03-29,2012-03-30,29.5,11,26.122143833082255,37.944640417294366,2012-04-12,31.45,time,7.0,6.610169491525419,6.277769577288131,1.0786377216999998
HINDALCO,Metals,2012-04-09,2012-04-10,127.0,5,115.65431760298242,155.36420599254393,2012-04-19,131.0,time,7.0,3.149606299212593,2.8225225921259787,2.0769815400000002
PARSVNATH,Unknown:PARSVNATH,2012-04-09,2012-04-10,54.3,1,49.499747118992666,66.30063220251833,2012-04-19,57.9,time,7.0,6.629834254143652,6.297404130386745,0.1805095572
GSPL,Unknown:GSPL,2012-04-18,2012-04-19,77.0,1,71.22750303130468,91.4312424217383,2012-04-19,71.22750303130468,stop,0.0,-7.4967493099939215,-7.807477808788427,0.23926094407176907
AMBUJACEM,Cement,2012-04-11,2012-04-12,160.25,2,148.67519362435758,189.18701593910603,2012-04-23,159.35,time,7.0,-0.5616224648986035,-0.8830048858658421,1.0300306592000001
IDEA,Telecom,2012-04-19,2012-04-20,88.0,1,81.514920001896,104.21269999525998,2012-04-23,81.514920001896,stop,1.0,-7.369409088754542,-7.680333210907761,0.27361322749483274
EXIDEIND,Auto,2012-04-18,2012-04-19,133.5,5,122.18189857935114,161.79525355162215,2012-04-25,122.18189857935114,stop,4.0,-8.477978592246338,-8.787199701105486,2.0640509016348116
IDFC,Unknown:IDFC,2012-04-20,2012-04-23,129.8,2,119.03406865289145,156.71482836777142,2012-04-27,119.03406865289145,stop,4.0,-8.294246030129859,-8.603749393727977,0.8034707319007137
ALBK,Unknown:ALBK,2012-04-25,2012-04-26,175.0,3,159.12578500625537,214.6855374843616,2012-04-27,159.12578500625537,stop,1.0,-9.0709799964255,-9.379290121109511,1.618628154591059
AMBUJACEM,Cement,2012-04-23,2012-04-24,158.0,1,146.54108303257522,186.64729241856193,2012-05-03,146.54108303257522,stop,6.0,-7.25247909330683,-7.563582846359235,0.49154392982280093
ADANIPOWER,Power,2012-04-27,2012-04-30,63.75,12,57.624264921344064,79.06433769663983,2012-05-07,57.624264921344064,stop,4.0,-9.608996201813236,-9.91647981201411,2.352249618036681
CENTRALBK,Unknown:CENTRALBK,2012-05-03,2012-05-04,95.0,1,87.48267704321177,113.79330739197057,2012-05-07,87.48267704321177,stop,1.0,-7.912971533461299,-8.223060620854335,0.29458463302338506
GMRINFRA,Unknown:GMRINFRA,2012-05-07,2012-05-08,26.0,1,22.965534965662542,33.586162585843645,2012-05-09,22.965534965662542,stop,1.0,-11.671019362836377,-11.975335239444684,0.07912212791815991
GTL,Unknown:GTL,2012-04-27,2012-04-30,32.4,1,27.27181178709684,45.22047053225789,2012-05-10,34.15,time,7.0,5.401234567901225,5.0706918509259165,0.10709584030000001
ABAN,Unknown:ABAN,2012-05-07,2012-05-08,394.85,2,357.6086143848337,487.9534640379159,2012-05-11,357.6086143848337,stop,3.0,-9.431780578742899,-9.739536432191539,2.4303479746839107
ABAN,Unknown:ABAN,2012-05-11,2012-05-14,357.7,1,321.205218800636,448.93695299841,2012-05-17,354.0,time,3.0,-1.034386357282635,-1.3550425060665323,1.1469870442000003
ADANIPOWER,Power,2012-05-09,2012-05-10,54.0,1,48.1837615300167,68.54059617495824,2012-05-21,51.25,time,7.0,-5.0925925925925934,-5.407014419444446,0.1697877865
GVKPIL,Unknown:GVKPIL,2012-05-09,2012-05-10,13.0,1,11.070348958577743,17.824127603555645,2012-05-21,11.95,time,7.0,-8.076923076923082,-8.386760297692312,0.0402788387
ABAN,Unknown:ABAN,2012-05-16,2012-05-17,354.0,2,317.6978373560486,444.7554066098786,2012-05-23,370.0,time,4.0,4.519774011299438,4.190585416949156,2.3306552480000002
ADANIPOWER,Power,2012-05-18,2012-05-21,51.25,1,45.37395746175176,65.9401063456206,2012-05-30,50.95,time,7.0,-0.585365853658526,-0.9067117994146235,0.1646897972
GVKPIL,Unknown:GVKPIL,2012-05-18,2012-05-21,11.95,1,10.182910949656389,16.367722625859024,2012-05-30,12.5,time,7.0,4.602510460251041,4.273194764016732,0.0393532257
ABB,Capital Goods,2012-05-22,2012-05-23,722.0,1,666.5566932604289,860.6082668489275,2012-06-01,738.0,time,7.0,2.216066481994461,1.8904169030470923,2.35118996
INDHOTEL,Services,2012-05-29,2012-05-30,56.0,1,52.368359418967046,65.07910145258238,2012-06-08,55.5,time,7.0,-0.8928571428571397,-1.2137307124999968,0.17968919900000002
KFA,Unknown:KFA,2012-05-29,2012-05-30,11.7,2,9.787163775561252,16.482090561096868,2012-06-08,11.85,time,7.0,1.2820512820512775,0.957836561538457,0.0758662446
ADANIPOWER,Power,2012-05-31,2012-06-01,46.9,15,42.202958304996066,58.64260423750982,2012-06-12,47.85,time,7.0,2.025586353944564,1.7002293955223893,2.2888862025
COX&KINGS,Unknown:COX&KINGS,2012-06-11,2012-06-12,131.25,1,119.64107677381598,160.27230806546004,2012-06-14,119.64107677381598,stop,2.0,-8.84489388661639,-9.153551330660529,0.40511289530793226
ONMOBILE,Unknown:ONMOBILE,2012-06-07,2012-06-08,40.85,2,34.957736499809606,55.580658750476,2012-06-19,36.15,time,7.0,-11.505507955936356,-11.810078095471239,0.248833804
CIPLA,Pharma,2012-06-11,2012-06-12,300.55,2,286.40050213800583,335.92374465498546,2012-06-21,309.4,time,7.0,2.944601563799698,2.617832790317748,1.9642070974
APOLLOTYRE,Unknown:APOLLOTYRE,2012-06-14,2012-06-15,79.5,1,71.99223638974051,98.26940902564873,2012-06-26,78.0,time,7.0,-1.8867924528301883,-2.2061391132075467,0.25388059500000004
ALOKTEXT,Unknown:ALOKTEXT,2012-06-18,2012-06-19,18.0,6,16.56008652159152,21.59978369602121,2012-06-28,17.95,time,7.0,-0.2777777777777768,-0.5995962483333324,0.34756394820000003
COX&KINGS,Unknown:COX&KINGS,2012-06-20,2012-06-21,125.0,5,114.1910362716915,152.02240932077123,2012-07-02,132.0,time,7.0,5.600000000000005,5.269151934400005,2.0678004100000003
ALOKTEXT,Unknown:ALOKTEXT,2012-06-28,2012-06-29,17.55,11,16.371080394487105,20.497299013782243,2012-07-10,17.8,time,7.0,1.4245014245014342,1.100067868376078,0.6263189801
CAIRN,Unknown:CAIRN,2012-06-29,2012-07-02,310.8,2,290.6196874035357,361.25078149116086,2012-07-11,312.8,time,7.0,0.6435006435006496,0.32026688108108714,2.0092210672000004
ONMOBILE,Unknown:ONMOBILE,2012-06-29,2012-07-02,30.9,1,24.731697978113576,46.32075505471605,2012-07-11,33.1,time,7.0,7.119741100323629,6.7865583689320435,0.10295346400000001
KFA,Unknown:KFA,2012-07-09,2012-07-10,12.1,16,10.232845565081096,16.76788608729726,2012-07-11,10.232845565081096,stop,1.0,-15.431028387759538,-15.729568040743523,0.5779727681769964
KFA,Unknown:KFA,2012-07-11,2012-07-12,10.25,20,8.3242392882587,15.06440177935325,2012-07-19,9.65,time,5.0,-5.85365853658536,-6.166911194146336,0.642167948
RUCHISOYA,Unknown:RUCHISOYA,2012-07-10,2012-07-11,88.5,7,83.78782309995434,100.28044225011416,2012-07-20,88.3,time,7.0,-0.2259887005649719,-0.5478867308474578,1.9941582976
ASHOKLEY,Auto,2012-07-23,2012-07-24,24.3,1,22.79083952418567,28.07290118953582,2012-07-25,22.79083952418567,stop,1.0,-6.210536937507527,-6.523241349190168,0.07598717203888167
ALOKTEXT,Unknown:ALOKTEXT,2012-07-18,2012-07-19,17.3,11,16.278706204719914,19.853234488200222,2012-07-26,16.278706204719914,stop,5.0,-5.903432342659465,-6.21660853640543,0.5959742966985726
ADANIENT,Diversified,2012-07-19,2012-07-20,196.0,3,174.8661138878643,248.83471528033928,2012-07-27,174.8661138878643,stop,5.0,-10.782594955171287,-11.088275652453685,1.797402500020495
ADANIENT,Diversified,2012-07-27,2012-07-30,174.0,3,153.20729786124514,225.98175534688716,2012-07-31,178.75,time,1.0,2.7298850574712707,2.403446137068972,1.7040111645000002
ASHOKLEY,Auto,2012-07-25,2012-07-26,22.3,1,20.633427957078464,26.466430107303847,2012-08-02,22.1,time,5.0,-0.8968609865470767,-1.2177284053811575,0.0715534344
ADANIPOWER,Power,2012-07-26,2012-07-27,42.9,4,39.042792554333346,52.543018614166634,2012-08-07,43.1,time,7.0,0.4662004662004726,0.14323907692308335,0.554201744
ADANIENT,Diversified,2012-07-30,2012-07-31,178.75,3,157.96391944258477,230.71520139353805,2012-08-08,182.95,time,6.0,2.349650349650334,2.023795555692292,1.7473963326
ALOKTEXT,Unknown:ALOKTEXT,2012-08-01,2012-08-02,15.5,2,14.332597126481604,18.418507183795988,2012-08-13,16.1,time,7.0,3.8709677419354938,3.542775860645171,0.10173948320000001
ADANIPOWER,Power,2012-08-06,2012-08-07,43.1,4,39.48013719212919,52.14965701967702,2012-08-17,43.0,time,7.0,-0.23201856148492572,-0.55390732853829,0.5549362344
ABGSHIP,Unknown:ABGSHIP,2012-08-07,2012-08-08,359.6,1,337.10123527291034,415.8469118177242,2012-08-21,363.0,time,7.0,0.9454949944382562,0.6217973004449302,1.1640169076000002
ADANIENT,Diversified,2012-08-10,2012-08-13,177.1,1,160.50389942894012,218.5902514276497,2012-08-24,178.0,time,7.0,0.5081874647091977,0.18516157391303734,0.5720788526
ABGSHIP,Unknown:ABGSHIP,2012-08-17,2012-08-21,363.0,1,342.1026128402222,415.2434678994445,2012-08-28,342.1026128402222,stop,5.0,-5.756855966880936,-6.0702573350663585,1.1376469665130833
ANDHRABANK,Unknown:ANDHRABANK,2012-08-16,2012-08-17,98.0,2,90.62173369787794,116.44566575530516,2012-08-29,91.5,time,7.0,-6.632653061224492,-6.944709007142859,0.6116296539999999
ADANIPOWER,Power,2012-08-23,2012-08-24,40.85,4,37.903208382020004,48.21697904495,2012-08-29,37.903208382020004,stop,3.0,-7.213688171309663,-7.524851515985004,0.5084409051995082
ABGSHIP,Unknown:ABGSHIP,2012-08-28,2012-08-29,357.0,1,333.2239876774213,416.44003080644677,2012-08-30,355.2,time,1.0,-0.5042016806722671,-0.8256723129411747,1.1476501572000002
ADANIPOWER,Power,2012-08-29,2012-08-30,37.7,5,34.84993191896276,44.825170202593114,2012-09-04,40.3,time,3.0,6.896551724137923,6.563711862068957,0.6274031400000001
ABGSHIP,Unknown:ABGSHIP,2012-08-29,2012-08-30,355.2,1,331.4222742718912,414.644314320272,2012-09-07,349.9,time,6.0,-1.49211711711712,-1.8120700880067595,1.1364729526000001
ADANIENT,Diversified,2012-08-28,2012-08-29,156.25,1,139.5982314063171,197.87942148420728,2012-09-07,154.0,time,7.0,-1.4399999999999968,-1.7600330345599968,0.5000516165
ABGSHIP,Unknown:ABGSHIP,2012-09-06,2012-09-07,349.9,1,328.286935125356,403.93266218660983,2012-09-10,343.25,time,1.0,-1.9005430122892242,-2.219868548699627,1.1173200519000002
ALBK,Unknown:ALBK,2012-09-03,2012-09-04,118.05,1,111.15512045083535,135.2871988729116,2012-09-13,120.95,time,7.0,2.45658619229141,2.130567120711571,0.384865514
ABGSHIP,Unknown:ABGSHIP,2012-09-07,2012-09-10,343.25,1,321.72358261640204,397.06604345899484,2012-09-17,321.72358261640204,stop,5.0,-6.2713524788340695,-6.58396346410092,1.0730372069284648
ALOKTEXT,Unknown:ALOKTEXT,2012-09-06,2012-09-07,11.9,20,10.246269433561082,16.034326416097294,2012-09-18,14.0,time,7.0,17.647058823529417,17.29770375294118,0.831465068
ABGSHIP,Unknown:ABGSHIP,2012-09-17,2012-09-18,330.0,1,306.95004326097825,387.6248918475544,2012-09-20,337.85,time,1.0,2.3787878787878913,2.0528883230000123,1.0754685341
JISLJALEQS,Unknown:JISLJALEQS,2012-09-12,2012-09-13,60.9,2,53.333651354082534,79.81587161479368,2012-09-25,70.05,time,7.0,15.024630541871907,14.67930411379309,0.4206075894
TULIP,Unknown:TULIP,2012-09-17,2012-09-18,59.0,4,48.75736144552088,84.6065963861978,2012-09-25,48.75736144552088,stop,4.0,-17.360404329625634,-17.655980025123952,0.6975586413760271
ABGSHIP,Unknown:ABGSHIP,2012-09-18,2012-09-20,337.85,1,313.91789731376554,397.68025671558627,2012-09-25,397.68025671558627,target,3.0,17.70911845954899,17.35966805133435,1.1806182041531583
TULIP,Unknown:TULIP,2012-09-25,2012-09-26,45.7,16,36.68975873741556,68.22560315646112,2012-09-28,41.3,time,2.0,-9.62800875273524,-9.935463155361061,2.248106592
TULIP,Unknown:TULIP,2012-09-27,2012-09-28,41.3,16,32.876883809302186,62.35779047674453,2012-10-08,47.65,time,5.0,15.375302663438251,15.029437523728808,2.2854768432
TULIP,Unknown:TULIP,2012-10-05,2012-10-08,47.65,16,39.74774372323889,67.40564069190276,2012-10-10,38.95,time,2.0,-18.25813221406085,-18.552328796642172,2.2429547456
MTNL,Unknown:MTNL,2012-10-09,2012-10-10,29.4,22,25.048197919916348,40.27950520020912,2012-10-19,29.1,time,7.0,-1.0204081632652962,-1.3410857857142757,2.074142862
HINDOILEXP,Unknown:HINDOILEXP,2012-10-18,2012-10-19,109.4,2,101.81498918996247,128.36252702509384,2012-10-25,101.81498918996247,stop,3.0,-6.933282276085495,-7.244876387587634,0.6817679159666785
GLENMARK,Pharma,2012-10-18,2012-10-19,400.9,1,375.3751037893941,464.7122405265148,2012-10-31,408.0,time,7.0,1.7710152157645265,1.4460493361436735,1.3027882114
HINDOILEXP,Unknown:HINDOILEXP,2012-10-25,2012-10-26,104.25,2,95.27502098746663,126.68744753133343,2012-10-31,99.25,time,3.0,-4.796163069544368,-5.111040279136694,0.656518982
APPAPER,Unknown:APPAPER,2012-10-30,2012-10-31,305.0,2,278.98630248788606,370.03424378028484,2012-11-09,302.15,time,7.0,-0.9344262295082006,-1.2552359396393482,1.9569392318
SKUMARSYNF,Unknown:SKUMARSYNF,2012-11-08,2012-11-09,15.55,2,13.423841705565813,20.865395736085468,2012-11-12,13.423841705565813,stop,1.0,-13.673043694110532,-13.974284008888503,0.0936857378959491
BAJAJHIND,Unknown:BAJAJHIND,2012-11-12,2012-11-13,28.8,1,26.931956017941467,33.470109955146334,2012-11-16,26.931956017941467,stop,2.0,-6.486263826592131,-6.7985446594588606,0.08993687986561816
APOLLOTYRE,Unknown:APOLLOTYRE,2012-11-08,2012-11-09,82.3,7,76.7439611955047,96.19009701123827,2012-11-21,79.0,time,7.0,-4.009720534629402,-4.32580589769137,1.8209677766000003
BAJAJHIND,Unknown:BAJAJHIND,2012-11-16,2012-11-19,26.9,1,24.708931257805173,32.37767185548706,2012-11-23,27.0,time,4.0,0.3717472118959231,0.048930924163581024,0.0868375814
BAJAJHIND,Unknown:BAJAJHIND,2012-11-22,2012-11-23,27.0,1,24.901657789831674,32.245855525420815,2012-11-29,27.25,time,3.0,0.92592592592593,0.6022582944444486,0.0873902605
ABAN,Unknown:ABAN,2012-11-20,2012-11-21,375.05,1,346.9331416003153,445.3421459992118,2012-12-03,383.65,time,7.0,2.293027596320485,1.9672597877082998,1.2217921662000002
APOLLOTYRE,Unknown:APOLLOTYRE,2012-11-20,2012-11-21,79.0,2,73.98007232757831,91.5498191810542,2012-12-03,84.75,time,7.0,7.278481012658222,6.945054420886071,0.526814015
BAJAJHIND,Unknown:BAJAJHIND,2012-11-27,2012-11-29,27.25,1,25.282996415546716,32.16750896113321,2012-12-05,27.45,time,4.0,0.7339449541284404,0.4105722488073395,0.08811906219999999
SATYAMCOMP,Unknown:SATYAMCOMP,2012-11-30,2012-12-03,103.75,1,97.15925882484355,120.22685293789112,2012-12-10,97.15925882484355,stop,5.0,-6.35252161460863,-6.665007905738706,0.32420452704745417
BHUSANSTL,Unknown:BHUSANSTL,2012-11-30,2012-12-03,458.15,1,439.1056558131503,505.76086046712413,2012-12-12,445.05,time,7.0,-2.8593255484011704,-3.1771781781512525,1.4562418232
BALRAMCHIN,Unknown:BALRAMCHIN,2012-12-10,2012-12-11,55.8,2,50.80700503511709,68.28248741220725,2012-12-18,50.80700503511709,stop,5.0,-8.948019650327787,-9.256518669892442,0.3442849058341556
BALRAMCHIN,Unknown:BALRAMCHIN,2012-12-18,2012-12-19,51.1,2,46.565104166650976,62.43723958337256,2012-12-20,50.3,time,1.0,-1.5655577299413026,-1.8853978794520658,0.3268766328
ALOKTEXT,Unknown:ALOKTEXT,2012-12-11,2012-12-12,10.85,43,10.03494113970203,12.887647150744927,2012-12-21,11.6,time,7.0,6.912442396313367,6.5795781225806484,1.5529782691000003
