symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
CROMPTON,Consumer Durables,2021-10-21,2021-10-22,465.0,14,434.61184756903924,540.9703810774018,2021-11-02,491.9,time,7,5.784946236559141,5.4538140517419365,21.5567052316
LALPATHLAB,Pharma,2021-10-25,2021-10-26,3493.55,1,3234.9514991336164,4140.046252165959,2021-11-04,3664.9,time,7,4.9047530448970145,4.574973035745865,11.5210295097
BALKRISIND,Unknown:BALKRISIND,2021-10-26,2021-10-27,2502.0,2,2356.487593444227,2865.7810163894324,2021-11-08,2439.15,time,7,-2.5119904076738586,-2.8303766226978393,15.9320461998
INDUSINDBK,Banking,2021-11-01,2021-11-02,1220.0,5,1122.9102137617488,1462.7244655956283,2021-11-08,1122.9102137617488,stop,3,-7.958179199856663,-8.268198838057184,18.911197930231783
AMBUJACEM,Cement,2021-10-29,2021-11-01,406.0,16,382.1719845023223,465.5700387441942,2021-11-11,426.5,time,7,5.049261083743839,4.719259077586203,21.436930320000002
BIOCON,Pharma,2021-10-29,2021-11-01,351.5,18,331.21496787832143,402.2125803041964,2021-11-11,347.8,time,7,-1.0526315789473606,-1.3732596989473607,20.286141152400003
BHARATFORG,Auto,2021-11-08,2021-11-09,814.65,8,763.9835357507185,941.3161606232038,2021-11-18,802.0,time,7,-1.5528140919413236,-1.8726738185601168,20.8458981032
HINDPETRO,Oil & Gas,2021-11-08,2021-11-09,347.2,19,323.2143843913763,407.16403902155923,2021-11-18,327.0,time,7,-5.817972350230416,-6.131279829838712,20.668267814800004
ICICIPRULI,Unknown:ICICIPRULI,2021-11-08,2021-11-09,660.7,10,623.5791789820641,753.5020525448398,2021-11-18,646.45,time,7,-2.1568033903435757,-2.4757352528984415,21.071828159
APOLLOHOSP,Pharma,2021-11-17,2021-11-18,5733.95,1,5321.0774979515145,6766.131255121214,2021-11-22,5321.0774979515145,stop,1,-7.200490099294299,-7.511673719191021,17.843113173068062
BSOFT,Unknown:BSOFT,2021-11-17,2021-11-18,482.0,13,446.9903702861966,569.5240742845085,2021-11-22,446.9903702861966,stop,1,-7.263408654316061,-7.574495617092675,19.492709087582675
BSE,Financial Services,2021-11-18,2021-11-22,1631.95,3,1511.5479597760786,1932.9551005598037,2021-11-22,1511.5479597760786,stop,0,-7.377802029714231,-7.6887132584133315,15.221747390264898
KPITTECH,IT,2021-11-12,2021-11-15,433.5,15,394.55368946128584,530.8657763467854,2021-11-25,482.0,time,7,11.188004613610158,10.84857211003461,22.071598545
MOTHERSUMI,Unknown:MOTHERSUMI,2021-11-12,2021-11-15,238.9,27,222.10208803707164,280.8947799073209,2021-11-25,226.0,time,7,-5.39974884889075,-5.713698814315614,20.250714619800004
TRIDENT,Unknown:TRIDENT,2021-11-22,2021-11-23,48.95,126,44.981690548967144,58.87077362758215,2021-11-29,58.87077362758215,target,4,20.267157564008475,19.913777429612548,21.79542654913756
ADANIGREEN,Power,2021-11-23,2021-11-24,1420.0,4,1315.6378439682426,1680.9053900793938,2021-11-29,1315.6378439682426,stop,3,-7.349447607870241,-7.660402395369393,17.66223192995183
AMARAJABAT,Unknown:AMARAJABAT,2021-11-23,2021-11-24,640.2,9,606.3779312306193,724.755171923452,2021-12-03,630.0,time,7,-1.5932521087160367,-1.9130497134020723,18.4260983868
ZEEL,Unknown:ZEEL,2021-11-24,2021-11-25,337.0,18,305.6122914999326,415.4692712501685,2021-12-06,352.0,time,7,4.451038575667665,4.1219555744807215,19.962174852
IBULHSGFIN,Unknown:IBULHSGFIN,2021-11-25,2021-11-26,224.55,28,202.62255852117454,279.3686036970637,2021-12-07,248.0,time,7,10.443108439100413,10.104820264395448,21.269530696400004
BEML,Capital Goods,2021-11-29,2021-11-30,1851.0,3,1677.3748436513501,2285.062890871625,2021-12-09,2015.0,time,7,8.860075634792008,8.524219356239874,18.650099148000002
CROMPTON,Consumer Durables,2021-11-29,2021-11-30,444.4,14,411.5278519512202,526.5803701219493,2021-12-09,432.15,time,7,-2.756525652565256,-3.0745362061881183,19.7853446042
BSE,Financial Services,2021-12-02,2021-12-03,1916.0,3,1728.104165790548,2385.73958552363,2021-12-14,2090.0,time,7,9.081419624217112,8.74522331127348,19.324564068
IDEA,Telecom,2021-12-03,2021-12-06,14.75,450,12.90892081107946,19.35269797230135,2021-12-15,15.35,time,7,4.067796610169494,3.7393023552542397,21.80380617
ITC,FMCG,2021-12-09,2021-12-10,236.2,29,223.9831299025254,266.74217524368646,2021-12-15,223.9831299025254,stop,3,-5.172256603503211,-5.486556048430238,21.528883378611475
BSE,Financial Services,2021-12-14,2021-12-15,2318.6,2,2089.0156099157484,2892.5609752106284,2021-12-16,2089.0156099157484,stop,1,-9.901854139750343,-10.208887853972652,14.237767395916862
NATIONALUM,Metals,2021-12-07,2021-12-08,97.9,68,88.95444692321533,120.26388269196168,2021-12-17,100.8,time,7,2.962206332992845,2.6354105146067366,21.7554512216
BIOCON,Pharma,2021-12-08,2021-12-09,383.0,17,358.0606087060969,445.34847823475775,2021-12-17,358.0606087060969,stop,6,-6.511590416162694,-6.823832341664033,20.33007176939225
PIIND,Chemicals,2021-12-15,2021-12-16,3087.55,2,2882.7445229304967,3599.563692673759,2021-12-20,2882.7445229304967,stop,2,-6.63326835418061,-6.945323354869941,19.26970834756685
POWERGRID,Power,2021-12-14,2021-12-15,213.1,32,201.26099767600272,242.69750580999315,2021-12-22,201.26099767600272,stop,5,-5.555608786483946,-5.869319315820321,21.39254841650608
HCLTECH,IT,2021-12-21,2021-12-22,1218.0,5,1163.588186025188,1354.0295349370303,2021-12-31,1320.0,time,7,8.374384236453203,8.039274089655173,20.408207939999997
CENTURYTEX,Unknown:CENTURYTEX,2021-12-22,2021-12-23,891.4,7,805.6174573571365,1105.856356607159,2022-01-03,911.0,time,7,2.1987884227058663,1.8731653867624065,20.3182261968
FSL,IT,2021-12-23,2021-12-24,175.95,36,160.88830436247997,213.6042390938,2022-01-04,189.0,time,7,7.416879795396425,7.083240591815862,21.133374433200004
BANDHANBNK,Banking,2021-12-27,2021-12-28,255.0,25,231.7039426483391,313.24014337915224,2022-01-06,261.25,time,7,2.450980392156854,2.1249699323529323,20.7831668125
LAURUSLABS,Pharma,2021-12-27,2021-12-28,524.7,12,485.4725761924161,622.7685595189599,2022-01-06,529.1,time,7,0.8385744234800763,0.5150409836477912,20.370959505600002
NTPC,Power,2021-12-30,2021-12-31,126.8,51,119.78494621771013,144.3376344557247,2022-01-11,132.15,time,7,4.219242902208209,3.8905159915615215,21.2581118577
HINDALCO,Metals,2021-12-31,2022-01-03,475.55,13,447.46341556284085,545.766461092898,2022-01-12,494.0,time,7,3.8797182210072556,3.5515128970034704,20.2901454379
ASHOKLEY,Auto,2022-01-03,2022-01-04,128.0,52,120.57258476079173,146.56853809802067,2022-01-13,139.2,time,7,8.749999999999991,8.41431282249999,22.3433385344
BEML,Capital Goods,2022-01-05,2022-01-06,1808.15,3,1644.0409138532054,2218.4227153669867,2022-01-17,1894.0,time,7,4.747946796449409,4.418407677134087,17.8756847577
GRASIM,Cement,2022-01-05,2022-01-06,1746.1,3,1651.554566993482,1982.4635825162943,2022-01-17,1857.3,time,7,6.368478323120108,6.036449701139695,17.392655305199998
ADANIPOWER,Power,2022-01-12,2022-01-13,122.7,57,113.56736226102527,145.53159434743685,2022-01-18,113.56736226102527,stop,3,-7.443062541951695,-7.753873515755123,21.73780869683793
BEL,Unknown:BEL,2022-01-14,2022-01-17,222.0,31,210.20844499385598,251.47888751536007,2022-01-18,210.20844499385598,stop,1,-5.311511264028834,-5.62559678232574,21.61536536919308
AARTIIND,Chemicals,2022-01-10,2022-01-11,1080.0,6,1016.7267990285906,1238.1830024285237,2022-01-20,1070.0,time,7,-0.92592592592593,-1.2467486944444486,20.7893154
CONCOR,Logistics,2022-01-14,2022-01-17,692.0,10,658.1132654071818,776.7168364820457,2022-01-20,658.1132654071818,stop,3,-4.896926964280091,-5.211649377757463,21.77879101263413
ADANIENT,Diversified,2022-01-11,2022-01-12,1873.0,3,1767.6103653581351,2136.4740866046623,2022-01-21,1860.85,time,7,-0.6486919380672806,-0.9699406006460314,18.0509623503
BANDHANBNK,Banking,2022-01-19,2022-01-20,304.5,22,282.23886437495656,360.1528390626086,2022-02-01,318.85,time,7,4.712643678160933,4.3831587924138065,22.072192496200003
BANKBARODA,Banking,2022-01-19,2022-01-20,95.95,70,90.30465880185528,110.06335299536181,2022-02-01,108.6,time,7,13.183949973944763,12.84145124721209,23.003926981000003
BIOCON,Pharma,2022-01-19,2022-01-20,366.0,18,343.9541403202709,421.11464919932286,2022-02-01,369.1,time,7,0.84699453551913,0.5234481604918075,21.315235186800003
CHOLAFIN,Financial Services,2022-01-20,2022-01-21,645.0,10,600.9592227500189,755.101943124953,2022-02-02,642.0,time,7,-0.46511627906976605,-0.7866469553488358,20.73872862
ICICIGI,Insurance,2022-01-20,2022-01-21,1360.1,4,1279.1589260104283,1562.4526849739286,2022-02-02,1370.0,time,7,0.7278876553194591,0.40452425537827824,17.592262410400004
MFSL,Financial Services,2022-01-31,2022-02-01,951.0,7,877.4728079997077,1134.8179800007308,2022-02-07,877.4728079997077,stop,4,-7.731565930630103,-8.041933698026755,20.661182275595113
ROUTE,Unknown:ROUTE,2022-01-31,2022-02-01,1815.4,3,1634.6174288669692,2267.356427832577,2022-02-10,1747.0,time,7,-3.7677646799603393,-4.084221741897102,17.2348845072
INDUSINDBK,Banking,2022-02-01,2022-02-02,930.1,7,863.3489550702981,1096.977612324255,2022-02-11,955.0,time,7,2.6771314912374944,2.3507736122352365,21.2481824282
ITC,FMCG,2022-02-01,2022-02-02,230.0,30,220.4351858934414,253.91203526639651,2022-02-11,232.0,time,7,0.8695652173912993,0.5459841686956471,22.32709236
JINDALSTEL,Metals,2022-02-01,2022-02-02,414.0,16,381.81540896752284,494.4614775811929,2022-02-11,435.95,time,7,5.301932367149753,4.971542200797096,21.885044619200002
INDIGO,Unknown:INDIGO,2022-02-07,2022-02-08,2165.0,3,2002.669849015624,2570.82537746094,2022-02-17,2197.95,time,7,1.5219399538106249,1.1973567100831422,21.081681680099997
BSE,Financial Services,2022-02-09,2022-02-10,2253.9,3,2030.3020384265255,2812.8949039336862,2022-02-21,2258.0,time,7,0.18190691689958793,-0.14061773323573312,21.808149268200005
AUROPHARMA,Pharma,2022-02-10,2022-02-11,674.05,10,629.661834859064,785.0204128523397,2022-02-22,625.0,time,7,-7.276908241228385,-7.587974465588596,20.967418852999998
ICICIPRULI,Unknown:ICICIPRULI,2022-02-17,2022-02-18,518.65,13,483.0008039152103,607.772990211974,2022-02-24,483.0008039152103,stop,4,-6.873459189200748,-7.1851452024843585,21.015273602640825
CHOLAFIN,Financial Services,2022-02-22,2022-02-23,697.95,9,644.8971180993615,830.5822047515965,2022-02-24,644.8971180993615,stop,1,-7.601243914412004,-7.911811885878342,19.50848241164379
CROMPTON,Consumer Durables,2022-02-15,2022-02-16,386.5,17,360.24765161462153,452.1308709634462,2022-02-25,416.0,time,7,7.632600258732203,7.298629659767132,21.943538205000003
EICHERMOT,Auto,2022-02-15,2022-02-16,2708.0,2,2530.38125741611,3152.0468564597245,2022-02-25,2635.2,time,7,-2.688330871491884,-3.0064461877104955,17.2291255264
BALRAMCHIN,Unknown:BALRAMCHIN,2022-02-22,2022-02-23,400.0,16,358.1071316918291,504.73217077042716,2022-03-07,419.65,time,7,4.912499999999986,4.582708089774986,21.1066822544
DLF,Realty,2022-02-25,2022-02-28,341.6,19,306.67141833965877,428.9214541508531,2022-03-07,306.67141833965877,stop,4,-10.22499463124744,-10.531531928645059,19.895496750294953
ESCORTS,Unknown:ESCORTS,2022-02-25,2022-02-28,1831.0,3,1770.067226296768,1983.3319342580799,2022-03-08,1770.067226296768,stop,5,-3.32784127270519,-3.6449741564181872,17.420109302354938
DEEPAKNTR,Unknown:DEEPAKNTR,2022-02-25,2022-02-28,1990.0,3,1794.1678520682642,2479.5803698293394,2022-03-10,2075.0,time,7,4.271356783919589,3.942549814572855,19.62977607
DIXON,Consumer Durables,2022-02-25,2022-02-28,4340.0,1,3926.747546865467,5373.131132836332,2022-03-10,4224.0,time,7,-2.6728110599078314,-2.9909502180645133,13.807239464
ITC,FMCG,2022-03-04,2022-03-07,222.0,29,210.93011717060946,249.67470707347633,2022-03-16,240.0,time,7,8.108108108108114,7.773407021621628,21.548055948000002
BALKRISIND,Unknown:BALKRISIND,2022-03-07,2022-03-08,1811.3,3,1645.9815823255212,2224.596044186197,2022-03-17,2084.8,time,7,15.09965218351461,14.754210505239339,18.770955355799998
CIPLA,Pharma,2022-03-08,2022-03-09,969.55,6,920.6079523215311,1091.9051191961719,2022-03-21,1067.8,time,7,10.133567118766429,9.795754469485836,19.651575246599997
ASIANPAINT,FMCG,2022-03-09,2022-03-10,3000.0,2,2757.6995070000003,3605.7512324999993,2022-03-22,3024.0,time,7,0.8000000000000007,0.4765258192000007,19.408450848
INDHOTEL,Services,2022-03-09,2022-03-10,211.7,31,194.13205305449526,255.61986736376184,2022-03-22,206.0,time,7,-2.692489371752471,-3.0105982995748612,20.8765346062
COROMANDEL,Chemicals,2022-03-17,2022-03-21,853.0,8,798.2937482185615,989.7656294535961,2022-03-25,798.2937482185615,stop,4,-6.4133941127126,-6.725786889928404,21.317683117206464
CENTURYTEX,Unknown:CENTURYTEX,2022-03-16,2022-03-17,820.0,8,744.5176647954536,1008.705838011366,2022-03-29,835.9,time,7,1.939024390243893,1.6138004105609662,21.3346930672
HAL,Defense,2022-03-16,2022-03-17,1486.0,4,1379.605594346428,1751.9860141339302,2022-03-29,1405.0,time,7,-5.4508748317631195,-5.76474625612382,18.656517464
DELTACORP,Unknown:DELTACORP,2022-03-21,2022-03-22,312.75,22,286.4887432410984,378.40314189725393,2022-03-31,324.9,time,7,3.8848920863309377,3.5566788141007217,22.5827141958
BANDHANBNK,Banking,2022-03-22,2022-03-23,305.55,22,277.07579700699125,376.73550748252194,2022-04-01,305.85,time,7,0.09818360333824216,-0.2242124288659797,21.6717836808
DIVISLAB,Pharma,2022-03-29,2022-03-30,4578.0,1,4341.930012316839,5168.174969207904,2022-04-01,4341.930012316839,stop,2,-5.1566183417029565,-5.470941810534356,14.389728403101449
CONCOR,Logistics,2022-03-25,2022-03-28,680.1,10,633.3074699509249,797.0813251226878,2022-04-06,678.0,time,7,-0.30877812086458345,-0.6305489678870801,21.883635306000002
EICHERMOT,Auto,2022-03-29,2022-03-30,2488.1,2,2320.311616725539,2907.570958186152,2022-04-08,2548.0,time,7,2.407459507254539,2.0815159053655474,16.2196055172
REDINGTON,IT,2022-03-30,2022-03-31,147.9,45,136.1746099930494,177.21347501737654,2022-04-11,155.0,time,7,4.800540906017581,4.470920990263693,21.937853493000002
SUZLON,Power,2022-04-07,2022-04-08,12.3,557,11.317826494089317,14.755433764776708,2022-04-11,11.317826494089317,stop,1,-7.985150454558399,-8.295128658816195,21.236916751905834
ABB,Capital Goods,2022-03-31,2022-04-01,2155.0,3,1999.4606564519186,2543.8483588702034,2022-04-12,2213.8,time,7,2.7285382830626537,2.4021014316102174,21.1041424464
BHEL,Capital Goods,2022-04-01,2022-04-04,54.3,125,50.362834820990486,64.14291294752378,2022-04-13,55.55,time,7,2.302025782688766,1.976244150828729,22.1124282625
ALOKINDS,Unknown:ALOKINDS,2022-04-05,2022-04-06,28.55,242,26.076821277516956,34.732946806207615,2022-04-18,26.076821277516956,stop,6,-8.662622495562333,-8.971559949656465,21.344797640817692
PIIND,Chemicals,2022-04-12,2022-04-13,3011.0,2,2837.174123495937,3445.564691260158,2022-04-18,2837.174123495937,stop,1,-5.77302811371847,-6.086404637831445,18.87153428208334
AMBUJACEM,Cement,2022-04-08,2022-04-11,338.45,20,318.87493055264736,387.3876736183816,2022-04-22,378.0,time,7,11.685625646328845,11.345428684384688,23.027932354
APLAPOLLO,Metals,2022-04-11,2022-04-12,1067.85,6,985.9163589745455,1272.684102563636,2022-04-25,1064.7,time,7,-0.2949852507374451,-0.6167772867256457,20.6175375378
HAL,Defense,2022-04-18,2022-04-19,1748.0,3,1635.986792866831,2028.033017832923,2022-04-25,1635.986792866831,stop,4,-6.408078211279699,-6.720479154921498,16.382305484575923
NTPC,Power,2022-04-18,2022-04-19,164.9,40,156.73537039645615,185.31157400885965,2022-04-25,156.73537039645615,stop,4,-4.951261130105433,-5.265900074024575,20.753584740906653
JUSTDIAL,Unknown:JUSTDIAL,2022-04-12,2022-04-13,897.45,7,826.4775947300732,1074.8810131748173,2022-04-26,867.05,time,7,-3.3873753412446472,-3.7044167671736683,19.917017939000004
ADANIPORTS,Logistics,2022-04-26,2022-04-27,914.05,7,855.585555503964,1060.2111112400898,2022-04-29,855.585555503964,stop,2,-6.39619763645708,-6.708616831346816,19.98967355622743
APOLLOTYRE,Unknown:APOLLOTYRE,2022-04-21,2022-04-22,202.35,33,189.36032434805037,234.82418912987401,2022-05-04,204.0,time,7,0.8154188287620379,0.491920961156404,21.601731858300003
BOMDYEING,Unknown:BOMDYEING,2022-04-25,2022-04-26,125.3,51,114.63205347437292,151.96986631406767,2022-05-04,114.63205347437292,stop,5,-8.513923803373558,-8.823089692264796,19.756627797816826
ADANIENT,Diversified,2022-04-26,2022-04-27,2404.95,2,2261.7890803103137,2762.852299224215,2022-05-04,2261.7890803103137,stop,4,-5.9527607513539245,-6.265861165515915,15.059816820777582
M&M,Auto,2022-04-22,2022-04-25,914.35,7,867.4277993887648,1031.6555015280883,2022-05-05,910.0,time,7,-0.475747798982884,-0.7972621428446437,20.5783648217
CANFINHOME,Unknown:CANFINHOME,2022-05-02,2022-05-04,638.8,10,587.2530339027277,767.6674152431807,2022-05-05,587.2530339027277,stop,1,-8.069343471708246,-8.379192336464078,19.79314548060252
DMART,Retail,2022-05-05,2022-05-06,3866.0,1,3652.7533465554357,4399.116633611411,2022-05-06,3652.7533465554357,stop,0,-5.515950684029081,-5.829722137173557,12.130404378565471
LAURUSLABS,Pharma,2022-04-29,2022-05-02,582.0,11,541.2017523086694,683.9956192283266,2022-05-09,541.2017523086694,stop,4,-7.010008194386708,-7.3214844375382775,19.940709086563515
GMDCLTD,Metals,2022-05-04,2022-05-05,191.95,32,166.29082924583258,256.09792688541853,2022-05-11,166.29082924583258,stop,4,-13.367632588782186,-13.669342084040851,18.53220403676827
PETRONET,Unknown:PETRONET,2022-05-04,2022-05-05,216.0,28,205.98771017895425,241.03072455261437,2022-05-12,205.98771017895425,stop,5,-4.635319361595258,-4.9504436634736715,19.058717777606475
HEROMOTOCO,Auto,2022-05-06,2022-05-09,2555.0,2,2379.055332057461,2994.861669856348,2022-05-12,2379.055332057461,stop,3,-6.886288373484895,-7.19795467824205,15.926148173090612
TECHM,IT,2022-05-06,2022-05-09,1280.0,4,1198.20507298542,1484.4873175364498,2022-05-12,1198.20507298542,stop,3,-6.3902286730140645,-6.702657037580635,15.9963322658084
FEDERALBNK,Banking,2022-05-09,2022-05-10,93.2,63,87.04533909045722,108.58665227385697,2022-05-12,87.04533909045722,stop,2,-6.603713422256208,-6.915813826000389,18.325287306243336
CROMPTON,Consumer Durables,2022-05-11,2022-05-12,359.9,16,336.29824663264156,418.9043834183961,2022-05-19,336.29824663264156,stop,5,-6.5578642309970565,-6.870035069460929,17.97604556210362
BANDHANBNK,Banking,2022-05-16,2022-05-17,341.95,16,311.6793986356995,417.6265034107512,2022-05-19,311.6793986356995,stop,2,-8.85234723330911,-9.160993227328273,16.886639624776418
GUJGASLTD,Unknown:GUJGASLTD,2022-05-12,2022-05-13,569.9,9,524.5144881516826,683.3637796207935,2022-05-24,555.0,time,7,-2.6144937708369897,-2.932722517529392,16.3222706466
BHEL,Capital Goods,2022-05-20,2022-05-23,55.2,99,50.611832663484044,66.6704183412899,2022-05-24,50.611832663484044,stop,1,-8.3118973487608,-8.621373595944302,16.91225795608405
BALKRISIND,Unknown:BALKRISIND,2022-05-16,2022-05-17,2051.0,2,1893.345164200103,2445.1370894997426,2022-05-26,2161.35,time,7,5.380302291565076,5.049791731296914,13.5575431822
BHARATFORG,Auto,2022-05-16,2022-05-17,647.2,8,593.7003392022357,780.9491519944108,2022-05-26,669.0,time,7,3.3683559950556274,3.0409362389987673,16.9524852896
PIDILITIND,Chemicals,2022-05-19,2022-05-20,2131.15,2,2002.4120177071404,2452.9949557321497,2022-05-31,2229.0,time,7,4.591417779133322,4.262119123764156,14.0356965878
BEL,Unknown:BEL,2022-05-24,2022-05-25,232.0,23,214.5229494535606,275.69262636609847,2022-06-03,247.0,time,7,6.465517241379315,6.13333954568966,17.725001842
AARTIIND,Chemicals,2022-05-30,2022-05-31,795.0,6,735.5893749844251,943.526562538937,2022-06-03,735.5893749844251,stop,3,-7.473034593154071,-7.783799523113168,14.823487159048941
APOLLOHOSP,Pharma,2022-05-26,2022-05-27,3700.0,1,3383.738526990555,4490.653682523613,2022-06-07,3633.7,time,7,-1.7918918918918947,-2.1113843409783812,11.821220616200002
BATAINDIA,Unknown:BATAINDIA,2022-05-26,2022-05-27,1771.4,3,1644.4681302346132,2088.7296744134674,2022-06-07,1818.8,time,7,2.6758496104775764,2.3494937007338708,17.343205755600003
BPCL,Oil & Gas,2022-05-26,2022-05-27,324.6,16,305.2617701914837,372.9455745212907,2022-06-07,317.55,time,7,-2.1719038817005543,-2.490812546487985,16.5628404144
BOMDYEING,Unknown:BOMDYEING,2022-06-02,2022-06-03,120.65,45,106.87345499306075,155.09136251734816,2022-06-13,106.87345499306075,stop,6,-11.418603404010986,-11.723307048578056,16.54312262265764
CAMS,Financial Services,2022-06-09,2022-06-10,2539.05,2,2352.895290809133,3004.436772977169,2022-06-14,2352.895290809133,stop,2,-7.331667717881385,-7.642649819309815,15.791982092637104
GLENMARK,Pharma,2022-06-08,2022-06-09,395.4,13,365.491382773345,470.1715430666374,2022-06-16,365.491382773345,stop,5,-7.564141938961811,-7.874766907447487,15.96674463010074
TV18BRDCST,Unknown:TV18BRDCST,2022-06-08,2022-06-09,44.45,119,38.60626874803489,59.059328129912785,2022-06-16,38.60626874803489,stop,5,-13.146751972924886,-13.448800790728527,15.977023242132518
SIEMENS,Capital Goods,2022-06-14,2022-06-15,2425.0,2,2293.1658562646667,2754.5853593383335,2022-06-20,2293.1658562646667,stop,3,-5.436459535477667,-5.750353104991318,15.22383812141209
BIOCON,Pharma,2022-06-09,2022-06-10,330.05,16,308.7742967530983,383.2392581172543,2022-06-21,317.0,time,7,-3.953946371761863,-4.2701174165429565,16.6963605328
INDUSTOWER,Telecom,2022-06-15,2022-06-16,207.95,24,195.0395699255294,240.22607518617647,2022-06-27,220.0,time,7,5.794662178408272,5.463515067708585,16.5268900008
DELTACORP,Unknown:DELTACORP,2022-06-17,2022-06-20,181.3,26,155.41203798281077,246.0199050429731,2022-06-29,174.55,time,7,-3.7231108659680046,-4.039636526254822,14.920386574600002
SUNTV,Unknown:SUNTV,2022-06-17,2022-06-20,432.0,11,397.5527223438869,518.1181941402826,2022-06-29,413.1,time,7,-4.374999999999996,-4.690524211249995,14.993710518600002
HDFC,Unknown:HDFC,2022-06-20,2022-06-21,2147.1,2,2027.6741010133644,2445.664747466589,2022-06-30,2156.05,time,7,0.41684132085140213,0.09395575837643583,13.865351823800001
PIDILITIND,Chemicals,2022-06-20,2022-06-21,2108.9,2,1972.2311340880563,2450.5721647798596,2022-06-30,2105.2,time,7,-0.17544691545356983,-0.49742258934043027,13.5802899732
DWARKESH,Unknown:DWARKESH,2022-06-24,2022-06-27,106.65,45,94.27282512188785,137.5929371952804,2022-07-06,103.0,time,7,-3.4224097515236807,-3.7393973566807364,15.213027640499998
ADANITRANS,Unknown:ADANITRANS,2022-06-29,2022-06-30,2355.95,2,2112.74695952502,2963.957601187449,2022-07-11,2545.0,time,7,8.02436384473355,7.68979140836181,15.7647186294
CUMMINSIND,Auto,2022-06-29,2022-06-30,1025.95,4,971.7824533320838,1161.3688666697908,2022-07-11,1121.9,time,7,9.352307617330279,9.015695159208539,13.813902056400003
INDIACEM,Unknown:INDIACEM,2022-06-29,2022-06-30,161.5,29,148.35650873579982,194.35872816050045,2022-07-11,173.35,time,7,7.337461300309589,7.003944101486059,15.620278006900001
TRENT,Retail,2022-06-29,2022-06-30,1101.0,4,1017.7039453089903,1309.240136727524,2022-07-11,1202.8,time,7,9.246139872842862,8.909690512370565,14.817229835200003
ABB,Capital Goods,2022-07-06,2022-07-07,2540.0,1,2366.413467652369,2973.966330869078,2022-07-18,2579.0,time,7,1.5354330708661434,1.210829098661419,8.244940893999999
INDIACEM,Unknown:INDIACEM,2022-07-08,2022-07-11,173.35,29,160.33802411471856,205.87993971320356,2022-07-20,180.0,time,7,3.8361695990770217,3.50803117559851,16.496010755900002
LT,Capital Goods,2022-07-08,2022-07-11,1684.95,3,1597.866906633571,1902.6577334160725,2022-07-20,1740.35,time,7,3.2879313926229115,2.960635186931348,16.5443322534
TATAMTRDVR,Unknown:TATAMTRDVR,2022-07-08,2022-07-11,219.6,23,205.30864800823394,255.32837997941516,2022-07-20,226.8,time,7,3.2786885245901676,2.9514065180327904,16.530359587200003
AARTIIND,Chemicals,2022-07-11,2022-07-12,743.95,6,700.6243167983451,852.2642080041372,2022-07-21,740.65,time,7,-0.44357819745951543,-0.765141961099545,14.353641717600002
TATACONSUM,Unknown:TATACONSUM,2022-07-15,2022-07-18,797.8,6,760.7114702930984,890.5213242672539,2022-07-27,790.0,time,7,-0.977688643770358,-1.2984318930558933,15.3533378568
BANKBARODA,Banking,2022-07-19,2022-07-20,113.7,45,106.21780437784362,132.40548905539094,2022-07-29,118.45,time,7,4.177660510114345,3.848997479419534,16.8160439655
FEDERALBNK,Banking,2022-07-19,2022-07-20,108.45,47,102.2974009849088,123.83149753772801,2022-07-29,108.45,time,7,0.0,-0.3222452,16.425321211800004
OBEROIRLTY,Realty,2022-07-19,2022-07-20,905.0,5,845.0083010694576,1054.979247326356,2022-07-29,901.0,time,7,-0.44198895027623974,-0.7635551553591127,14.55087078
FSL,IT,2022-07-20,2022-07-21,111.5,45,103.45498912206332,131.61252719484168,2022-08-01,112.45,time,7,0.8520179372197401,0.5284638451121169,16.2343265715
DLF,Realty,2022-07-28,2022-07-29,385.95,13,366.5424554533806,434.4688613665484,2022-08-04,366.5424554533806,stop,4,-5.028512643248961,-5.343032911385073,15.780582673327224
IPCALAB,Unknown:IPCALAB,2022-07-26,2022-07-27,988.65,5,942.3568184379882,1104.3829539050296,2022-08-05,1031.0,time,7,4.283619076518486,3.9547932695190418,16.2546817045
BDL,Defense,2022-07-28,2022-07-29,786.0,6,725.2334122427902,937.9164693930244,2022-08-10,866.05,time,7,10.184478371501271,9.846587511030533,15.9349329798
BERGEPAINT,Unknown:BERGEPAINT,2022-07-28,2022-07-29,625.45,8,593.4748010430352,705.3879973924121,2022-08-10,676.0,time,7,8.082180829802542,7.747519573475098,16.7451106216
AMBUJACEM,Cement,2022-07-29,2022-08-01,377.0,13,368.5178744114438,398.2053139713904,2022-08-11,382.0,time,7,1.3262599469495928,1.0019773119363302,15.893091942
APLAPOLLO,Metals,2022-08-04,2022-08-05,1052.8,5,977.7671899928571,1240.3820250178571,2022-08-18,1079.85,time,7,2.569338905775065,2.2431466205452018,17.170761894500004
EASEMYTRIP,Unknown:EASEMYTRIP,2022-08-04,2022-08-05,421.0,12,384.6240371984512,511.939907003872,2022-08-18,399.85,time,7,-5.023752969121132,-5.33828054919239,15.889933345200003
ADANIENT,Diversified,2022-08-08,2022-08-10,2801.75,1,2675.2501340679914,3117.9996648300216,2022-08-18,3117.9996648300216,target,5,11.28757615169167,10.947990683730461,9.514335848603166
