symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
SHREECEM,2020-02-05,2020-02-06,,,,,,no_fill,0,0,,,
GODREJPROP,2020-02-06,2020-02-07,1168.0,1078.9021386322524,1390.7446534193691,2020-02-18,1126.0,time,7,8,-3.595890410958902,-3.9126115106164363,0.3167210996575343
L&TFH,2020-02-06,2020-02-07,128.3,118.95054953437882,151.673626164053,2020-02-18,123.55,time,7,77,-3.702260327357765,-4.018818018784109,0.31655769142634455
RECLTD,2020-02-06,2020-02-07,153.5,143.80185927481864,177.7453518129534,2020-02-11,143.80185927481864,stop,2,65,-6.318006987088831,-6.630546300487083,0.3125393133982525
SRF,2020-02-06,2020-02-07,3999.1,3809.1247629851837,4474.03809253704,2020-02-18,4157.2,time,7,2,3.9533895126403484,3.625071012882903,0.3283184997574455
TATAELXSI,2020-02-06,2020-02-07,1036.0,968.9068937980153,1203.732765504962,2020-02-18,980.0,time,7,9,-5.405405405405405,-5.719346681081081,0.31394127567567565
ADANIENT,2020-02-07,2020-02-10,239.5,222.89274685116908,281.01813287207733,2020-02-19,250.0,time,7,41,4.384133611691032,4.055153391649279,0.32898022004175365
TECHM,2020-02-07,2020-02-10,827.0,796.0802554461671,904.299361384582,2020-02-19,839.0,time,7,12,1.45102781136639,1.126553504715846,0.3244743066505441
RAJESHEXPO,2020-02-11,2020-02-12,753.0,711.6802516888192,856.299370777952,2020-02-13,711.6802516888192,stop,1,13,-5.487350373330779,-5.801165763016159,0.3138153896853796
SUNTV,2020-02-11,2020-02-12,510.0,474.1228871395342,599.6927821511645,2020-02-17,474.1228871395342,stop,3,19,-7.034728011856039,-7.346166279781298,0.3114382679252584
PVR,2020-02-13,2020-02-14,2082.0,1988.7360253152926,2315.1599367117683,2020-02-26,2025.0,time,7,4,-2.737752161383289,-3.0557915553314157,0.3180393939481268
SBIN,2020-02-13,2020-02-14,328.1,309.3453956786089,374.9865108034778,2020-02-26,324.85,time,7,30,-0.9905516610789422,-1.3112751498628494,0.3207234887839073
TATACHEM,2020-02-14,2020-02-17,769.0,737.1587350196469,848.6031624508829,2020-02-26,737.1587350196469,stop,6,13,-4.14060662943474,-4.456490921874829,0.31588429244009
NESTLEIND,2020-02-17,2020-02-18,,,,,,no_fill,0,0,,,
TCS,2020-02-18,2020-02-19,2215.75,2130.735702386253,2428.285744034368,2020-02-24,2130.735702386253,stop,2,4,-3.8368181254088807,-4.153169105647356,0.31635098023847563
AUBANK,2020-02-19,2020-02-20,1165.5,1074.7930810608143,1392.2672973479641,2020-02-26,1074.7930810608143,stop,3,8,-7.782661427643555,-8.092950700809212,0.3102892731656568
CASTROLIND,2020-02-19,2020-02-20,158.75,147.61544431819016,186.58638920452464,2020-02-28,147.61544431819016,stop,5,62,-7.013893342872346,-7.325363617557798,0.3114702746854525
BAJFINANCE,2020-02-20,2020-02-24,4840.0,4667.765163184402,5270.587092038995,2020-02-28,4667.765163184402,stop,4,2,-3.5585710085867417,-3.8753494392805043,0.3167784306937629
CADILAHC,2020-02-20,2020-02-24,277.0,260.9344413299323,317.1638966751692,2020-02-27,260.9344413299323,stop,3,36,-5.799840675114687,-6.113176009073719,0.3133353339590313
MINDTREE,2020-02-20,2020-02-24,1044.8,990.2172900932733,1181.2567747668168,2020-02-27,990.2172900932733,stop,3,9,-5.224225680199723,-5.538445288879933,0.31421960868020954
AUBANK,2020-02-27,2020-02-28,1164.95,1063.6358599584864,1418.2353501037842,2020-03-06,1063.6358599584864,stop,5,8,-8.696865963475997,-9.00575081186439,0.30888484838839314
YESBANK,2020-03-18,2020-03-19,61.65,41.15346824020614,112.89132939948465,2020-03-23,41.15346824020614,stop,2,162,-33.24660463875728,-33.5177755402995,0.2711709015422205
GSKCONS,2020-04-15,2020-04-16,,,,,,no_fill,0,0,,,
HINDUNILVR,2020-04-15,2020-04-16,2466.0,2175.082481356984,3193.2937966075406,2020-04-27,2305.0,time,7,4,-6.528791565287917,-6.841007065936741,0.31221550064882403
VENKEYS,2020-04-15,2020-04-16,1074.0,934.5748477689611,1422.562880577597,2020-04-27,977.0,time,7,9,-9.031657355679702,-9.340027888826816,0.3083705331471136
BERGEPAINT,2020-04-16,2020-04-17,521.2,459.5977294065549,675.2056764836129,2020-04-28,539.9,time,7,19,3.587874136607816,3.2601171510744313,0.3277569855333845
HEG,2020-04-16,2020-04-17,783.7,675.413419208347,1054.4164519791327,2020-04-28,792.0,time,7,12,1.0590787291055115,0.7352065448258127,0.3238721842796988
AVANTIFEED,2020-04-17,2020-04-20,412.0,347.54041471391923,573.148963215202,2020-04-29,427.0,time,7,24,3.6407766990291357,3.312938443203893,0.32783825582524273
BOMDYEING,2020-04-17,2020-04-20,56.9,48.13267742664127,78.81830643339681,2020-04-29,51.4,time,7,175,-9.666080843585235,-9.973476758875217,0.30739591528998245
GRAPHITE,2020-04-17,2020-04-20,207.0,184.73156791953662,262.6710802011585,2020-04-29,195.25,time,7,48,-5.676328502415462,-5.98985357898551,0.3135250765700483
LTTS,2020-04-20,2020-04-21,1261.0,1085.3788813170472,1700.052796707382,2020-04-30,1185.0,time,7,7,-6.026962727993657,-6.339949151149882,0.31298642315622527
MPHASIS,2020-04-20,2020-04-21,737.5,649.6932755866925,957.0168110332687,2020-04-30,714.9,time,7,13,-3.064406779661022,-3.3819443582915305,0.3175375786305085
DIXON,2020-04-21,2020-04-22,4099.0,3520.9819193445132,5544.045201638717,2020-05-04,4500.0,time,7,2,9.782873871676024,9.445599966479636,0.3372739051963894
JUBILANT,2020-04-23,2020-04-24,407.25,358.6971211230469,528.6321971923827,2020-05-06,387.0,time,7,24,-4.972375690607733,-5.286982197790054,0.3146065071823204
PAGEIND,2020-04-24,2020-04-27,,,,,,no_fill,0,0,,,
LALPATHLAB,2020-04-27,2020-04-28,1590.0,1418.5949006824846,2018.5127482937887,2020-05-08,1589.95,time,7,6,-0.0031446540880497587,-0.32538502318867873,0.322240369100629
ADANIGREEN,2020-04-28,2020-04-29,205.0,187.1213524865326,249.6966187836685,2020-05-11,214.85,time,7,48,4.804878048780492,4.4752514701951265,0.3296265785853658
WHIRLPOOL,2020-04-28,2020-04-29,1953.0,1723.550693271696,2526.62326682076,2020-05-11,1900.0,time,7,5,-2.713773681515619,-3.0318499118279587,0.31807623031234
ABBOTINDIA,2020-04-29,2020-04-30,,,,,,no_fill,0,0,,,
CESC,2020-04-29,2020-04-30,640.0,571.740814001305,810.6479649967373,2020-05-12,601.0,time,7,15,-6.093749999999998,-6.406633822812498,0.3128838228125
AVANTIFEED,2020-04-30,2020-05-04,412.0,357.26815667013574,548.8296083246606,2020-05-13,415.0,time,7,24,0.728155339805836,0.4047915286407875,0.32336381116504853
BPCL,2020-04-30,2020-05-04,362.0,319.4841392045884,468.28965198852893,2020-05-06,319.4841392045884,stop,2,27,-11.744712926909273,-12.048915593548418,0.30420266663914586
CANFINHOME,2020-04-30,2020-05-04,304.0,255.70040249178078,424.74899377054805,2020-05-13,309.45,time,7,32,1.792763157894739,1.467763868519739,0.324999289375
L&TFH,2020-04-30,2020-05-04,62.5,52.49591223515291,87.51021941211772,2020-05-13,60.95,time,7,160,-2.4799999999999933,-2.7984353595199933,0.31843535952
MANAPPURAM,2020-04-30,2020-05-04,127.0,106.17445643663521,179.063858908412,2020-05-13,124.0,time,7,78,-2.3622047244094446,-2.680821044094484,0.3186163196850394
MINDTREE,2020-04-30,2020-05-04,885.0,767.436822045992,1178.9079448850198,2020-05-13,900.0,time,7,11,1.6949152542372836,1.3700662813559277,0.32484897288135595
OIL,2020-04-30,2020-05-04,95.75,82.53134700284957,128.79663249287609,2020-05-13,88.0,time,7,104,-8.09399477806788,-8.40380577284595,0.3098109947780679
ONGC,2020-04-30,2020-05-04,76.0,65.73621771256745,101.65945571858137,2020-05-13,79.0,time,7,131,3.9473684210526327,3.6190591710526325,0.32830925000000005
RECLTD,2020-04-30,2020-05-04,92.95,82.93461087902155,117.98847280244613,2020-05-13,93.5,time,7,107,0.591715976331364,0.2685617668639083,0.32315420946745566
STRTECH,2020-05-08,2020-05-11,96.9,85.90112471672552,124.39718820818621,2020-05-20,97.4,time,7,103,0.5159958720330149,0.19295798575850504,0.32303788627450986
GMRINFRA,2020-05-11,2020-05-12,17.9,16.447712667984764,21.530718330038088,2020-05-21,17.6,time,7,558,-1.6759776536312665,-1.9956481731843392,0.31967051955307274
RELIANCE,2020-05-11,2020-05-12,1564.8,1428.182273862373,1906.3443153440676,2020-05-15,1428.182273862373,stop,3,6,-8.730682907568188,-9.039515805487826,0.3088328979196382
ADANIPORTS,2020-05-12,2020-05-13,297.0,270.39732644912834,363.50668387717917,2020-05-13,270.39732644912834,stop,0,33,-8.957129141707632,-9.265614167034784,0.3084850253271511
HINDZINC,2020-05-13,2020-05-14,184.15,166.4941598352046,228.2896004119885,2020-05-22,166.4941598352046,stop,6,54,-9.587749207056962,-9.895265457443601,0.3075162503866397
JUBLFOOD,2020-05-13,2020-05-14,1661.0,1482.3490437973073,2107.627390506732,2020-05-26,1622.25,time,7,6,-2.3329319686935635,-2.651593257947025,0.31866128925346177
LTI,2020-05-13,2020-05-14,1645.0,1492.170049582026,2027.074876044935,2020-05-26,1795.0,time,7,6,9.118541033434656,8.782287693617027,0.3362533398176291
TVSMOTOR,2020-05-13,2020-05-14,335.0,291.6561848764045,443.35953780898876,2020-05-26,316.95,time,7,29,-5.388059701492542,-5.702027624089557,0.31396792259701495
AUROPHARMA,2020-05-20,2020-05-21,705.8,632.4078349353093,889.2804126617265,2020-06-02,729.0,time,7,14,3.287050155851512,2.9597553039387887,0.3272948519127231
BALKRISIND,2020-05-21,2020-05-22,970.0,876.0052596792132,1204.986850801967,2020-06-03,1152.95,time,7,10,18.860824742268044,18.50960505291753,0.3512196893505155
EDELWEISS,2020-05-21,2020-05-22,46.85,40.859836867201516,61.82540783199622,2020-06-03,47.45,time,7,213,1.2806830309498363,0.9564704123799324,0.32421261856990397
NIITTECH,2020-05-21,2020-05-22,1451.0,1282.4523440445203,1872.3691398886995,2020-06-03,1478.0,time,7,6,1.8607856650585841,1.5356818777394938,0.3251037873190903
GLENMARK,2020-05-22,2020-05-26,356.9,322.5351060251781,442.8122349370547,2020-06-04,391.4,time,7,28,9.666573269823475,9.329478028635467,0.3370952411880079
DELTACORP,2020-05-26,2020-05-27,82.0,75.14255010626103,99.14362473434744,2020-06-04,99.14362473434744,target,6,121,20.90685943213102,20.552496571093037,0.3543628610379849
ISEC,2020-05-26,2020-05-27,380.0,337.6924861974864,485.7687845062841,2020-06-05,391.0,time,7,26,2.894736842105261,2.568044672105261,0.32669216999999995
JUBLFOOD,2020-05-26,2020-05-27,1689.2,1509.6623559748352,2138.0441100629123,2020-06-05,1688.0,time,7,5,-0.07103954534690704,-0.3931756125503169,0.32213606720340987
MARICO,2020-05-26,2020-05-27,322.7,299.96114824777413,379.5471293805647,2020-06-05,335.15,time,7,30,3.858072513170119,3.5299004418655016,0.32817207130461734
MPHASIS,2020-05-26,2020-05-27,872.0,794.952048391047,1064.6198790223825,2020-06-05,880.5,time,7,11,0.9747706422018387,0.6510279741972516,0.3237426680045872
PAGEIND,2020-05-26,2020-05-27,,,,,,no_fill,0,0,,,
JSWSTEEL,2020-05-27,2020-05-28,186.2,165.22235476812608,238.64411307968473,2020-06-08,202.0,time,7,53,8.48549946294308,8.150218618045121,0.33528084489795923
HINDALCO,2020-05-28,2020-05-29,135.95,121.96879301616005,170.90301745959985,2020-06-09,148.0,time,7,73,8.863552776756167,8.527691156528142,0.33586162022802507
AJANTPHARM,2020-05-29,2020-06-01,1533.0,1380.5060948814098,1914.2347627964755,2020-06-10,1505.0,time,7,6,-1.82648401826484,-2.1459233260273973,0.31943930776255713
AMBUJACEM,2020-05-29,2020-06-01,191.8,176.4854376447272,230.08640588818201,2020-06-10,188.1,time,7,52,-1.929092805005228,-2.248374482481766,0.3192816774765381
BHARATFORG,2020-05-29,2020-06-01,332.9,292.78266781041685,433.19333047395776,2020-06-10,364.9,time,7,30,9.612496245118663,9.275484078462009,0.3370121666566537
BRITANNIA,2020-05-29,2020-06-01,3416.0,3177.6156209253004,4011.9609476867495,2020-06-10,3420.9,time,7,2,0.143442622950829,-0.1790229373360563,0.3224655602868853
DIXON,2020-05-29,2020-06-01,4983.2,4546.838557900203,6074.103605249491,2020-06-10,5052.1,time,7,2,1.3826456895167816,1.058276433259758,0.3243692562570236
DLF,2020-05-29,2020-06-01,153.0,137.45564049859001,191.86089875352494,2020-06-10,154.0,time,7,65,0.6535947712418277,0.330345501960782,0.32324926928104575
GODREJCP,2020-05-29,2020-06-01,635.2,584.7184996165854,761.4037509585365,2020-06-10,665.0,time,7,15,4.6914357682619645,4.361983462657431,0.329452305604534
MARUTI,2020-05-29,2020-06-01,5690.0,5151.436730196376,7036.40817450906,2020-06-10,5655.0,time,7,1,-0.6151142355008798,-0.9364144810193333,0.3213002455184535
MCX,2020-05-29,2020-06-01,1344.75,1220.7851176308675,1654.6622059228312,2020-06-04,1220.7851176308675,stop,3,7,-9.218433342192412,-9.526516945212869,0.3080836030204571
MOTHERSUMI,2020-05-29,2020-06-01,96.3,84.390387982863,126.07403004284248,2020-06-10,98.0,time,7,103,1.7653167185877505,1.4403595931464213,0.32495712544132926
NTPC,2020-05-29,2020-06-01,98.4,89.99269396814434,119.41826507963916,2020-06-10,98.15,time,7,101,-0.2540650406504086,-0.5759199393292703,0.32185489867886174
ONGC,2020-05-29,2020-06-01,85.0,77.24861060242456,104.37847349393859,2020-06-10,90.6,time,7,117,6.58823529411765,6.255869075764709,0.3323662183529411
PETRONET,2020-05-29,2020-06-01,255.5,233.35699445255236,310.8575138686191,2020-06-10,256.9,time,7,39,0.5479452054794498,0.2248582378082169,0.3230869676712329
RELAXO,2020-05-29,2020-06-01,681.0,628.380667461324,812.5483313466898,2020-06-10,665.0,time,7,14,-2.3494860499265746,-2.6681219083700403,0.3186358584434655
SBILIFE,2020-05-29,2020-06-01,776.0,713.6914148989055,931.7714627527363,2020-06-10,759.0,time,7,12,-2.1907216494845394,-2.5096014059278384,0.318879756443299
SHREECEM,2020-05-29,2020-06-01,,,,,,no_fill,0,0,,,
ULTRACEMCO,2020-05-29,2020-06-01,3905.0,3597.861930380247,4672.845174049382,2020-06-10,3825.0,time,7,2,-2.0486555697823317,-2.367753571830987,0.3190980020486555
COALINDIA,2020-06-01,2020-06-02,149.15,137.5201568542188,178.224607864453,2020-06-11,140.85,time,7,67,-5.564867582970168,-5.878563888702652,0.3136963057324841
FRETAIL,2020-06-01,2020-06-02,93.45,83.93094088832297,117.24764777919262,2020-06-11,109.6,time,7,107,17.281968967362225,16.93317475730337,0.348794210058855
NAVINFLUOR,2020-06-02,2020-06-03,1621.0,1482.5416160357845,1967.1459599105387,2020-06-12,1470.0,time,7,6,-9.315237507711293,-9.623172397655772,0.30793488994447876
NMDC,2020-06-02,2020-06-03,86.1,78.04089418212507,106.2477645446873,2020-06-12,83.3,time,7,116,-3.2520325203251987,-3.5692818634146297,0.31724934308943087
PIDILITIND,2020-06-02,2020-06-03,1500.0,1396.0740495684856,1759.814876078786,2020-06-12,1390.0,time,7,6,-7.333333333333336,-7.6443128760000025,0.31097954266666666
TATACHEM,2020-06-02,2020-06-03,319.7,293.7925866205431,384.4685334486422,2020-06-12,293.0,time,7,31,-8.35157960588051,-8.660994892148887,0.30941528626837667
ASIANPAINT,2020-06-03,2020-06-04,1716.45,1603.495011942796,1998.8374701430098,2020-06-12,1603.495011942796,stop,6,5,-6.580732794850064,-6.892868502031563,0.31213570718149874
BOSCHLTD,2020-06-03,2020-06-04,,,,,,no_fill,0,0,,,
HDFC,2020-06-03,2020-06-04,1815.0,1636.4278441951997,2261.4303895120006,2020-06-15,1786.95,time,7,5,-1.5454545454545388,-1.8653255779999933,0.3198710325454545
JAICORPLTD,2020-06-03,2020-06-04,78.1,69.84284278294372,98.74289304264069,2020-06-12,69.84284278294372,stop,6,128,-10.572544452056686,-10.87854783438328,0.30600338232659474
MUTHOOTFIN,2020-06-03,2020-06-04,925.0,842.261755447537,1131.8456113811576,2020-06-15,979.6,time,7,10,5.9027027027027,5.571389617340538,0.33131308536216214
NIFTYBEES,2020-06-03,2020-06-04,106.36,97.19306300874698,129.27734247813257,2020-06-15,105.65,time,7,94,-0.667544189544933,-0.9887638908048051,0.3212197012598721
PNBHOUSING,2020-06-03,2020-06-04,196.0,179.2865996245576,237.78350093860598,2020-06-15,213.3,time,7,51,8.826530612244898,8.490725866428571,0.3358047458163265
RADICO,2020-06-03,2020-06-04,346.0,316.1107738480059,420.7230653799852,2020-06-15,343.4,time,7,28,-0.7514450867052047,-1.072535897225436,0.32109081052023125
ESCORTS,2020-06-04,2020-06-05,983.0,898.8421787878849,1193.3945530302876,2020-06-12,898.8421787878849,stop,5,10,-8.561324640093094,-8.870417710586542,0.3090930704934484
HDFCAMC,2020-06-04,2020-06-05,2760.1,2549.4082475722776,3286.8293810693062,2020-06-12,2549.4082475722776,stop,5,3,-7.633482570476513,-7.9440010160812005,0.31051844560468717
ADANIGREEN,2020-06-05,2020-06-08,288.35,265.4646040585259,345.5634898536853,2020-06-15,345.5634898536853,target,5,34,19.841681932958323,19.488955425289184,0.35272650766914077
BALKRISIND,2020-06-05,2020-06-08,1186.3,1094.574599229277,1415.613501926807,2020-06-12,1094.574599229277,stop,4,8,-7.732057723233831,-8.042424735125898,0.31036701189206745
HINDPETRO,2020-06-05,2020-06-08,209.6,190.6959687608514,256.86007809787145,2020-06-17,205.0,time,7,47,-2.194656488549618,-2.5135302001908393,0.31887371164122136
L&TFH,2020-06-05,2020-06-08,64.0,56.297364984557646,83.25658753860588,2020-06-17,60.5,time,7,156,-5.46875,-5.7825939640625,0.3138439640625
TORNTPOWER,2020-06-05,2020-06-08,349.95,323.61701589016303,415.7824602745923,2020-06-09,323.61701589016303,stop,1,28,-7.524784714912691,-7.83547014498924,0.3106854300765486
YESBANK,2020-06-05,2020-06-08,29.6,26.087861052822632,38.38034736794343,2020-06-17,27.35,time,7,337,-7.601351351351349,-7.911919157770268,0.31056780641891896
MPHASIS,2020-06-08,2020-06-09,898.0,833.6177693080637,1058.955576729841,2020-06-12,833.6177693080637,stop,3,11,-7.169513440081998,-7.480744647127994,0.3112312070459966
NCC,2020-06-08,2020-06-09,31.4,27.225290270527392,41.83677432368152,2020-06-18,27.8,time,7,318,-11.46496815286624,-11.769600570700634,0.3046324178343949
LTI,2020-06-09,2020-06-10,1885.0,1776.9587538197218,2155.103115450696,2020-06-19,1880.0,time,7,5,-0.2652519893899252,-0.5870897023872728,0.32183771299734754
LTTS,2020-06-09,2020-06-10,1379.0,1275.2503287618647,1638.3741780953383,2020-06-12,1275.2503287618647,stop,2,7,-7.523543962156298,-7.83423129830949,0.3106873361531925
NAUKRI,2020-06-09,2020-06-10,2720.0,2447.330986823764,3401.6725329405904,2020-06-19,2765.05,time,7,3,1.6562500000000036,1.3314604256875036,0.32478957431250005
OIL,2020-06-09,2020-06-10,95.0,86.73781908213576,115.6554522946606,2020-06-19,100.95,time,7,105,6.263157894736837,5.931291068736837,0.331866826
AUROPHARMA,2020-06-10,2020-06-11,789.0,725.2150693686186,948.4623265784534,2020-06-22,788.2,time,7,12,-0.10139416983523386,-0.4234836054752845,0.32208943564005066
SHREECEM,2020-06-12,2020-06-15,,,,,,no_fill,0,0,,,
AMARAJABAT,2020-06-17,2020-06-18,673.0,618.4960650148712,809.2598374628221,2020-06-29,647.95,time,7,14,-3.7221396731054956,-4.038666825364039,0.31652715225854383
METROPOLIS,2020-06-17,2020-06-18,1442.0,1317.1796595158128,1754.0508512104682,2020-06-29,1418.7,time,7,6,-1.6158113730929236,-1.9355743216504826,0.319762948557559
L&TFH,2020-06-18,2020-06-19,64.7,57.271611818295646,83.27097045426089,2020-06-30,68.0,time,7,154,5.1004636785162205,4.770383013601228,0.3300806649149922
MANAPPURAM,2020-06-18,2020-06-19,150.0,134.60518796578955,188.4870300855261,2020-06-30,154.9,time,7,66,3.266666666666662,2.9394031283999955,0.3272635382666667
RADICO,2020-06-18,2020-06-19,373.0,342.02433059630135,450.43917350924664,2020-06-30,367.3,time,7,26,-1.5281501340482562,-1.8480477500804278,0.31989761603217165
ADANIENT,2020-06-19,2020-06-22,154.5,139.44480509095703,192.1379872726074,2020-07-01,157.15,time,7,64,1.7152103559870513,1.3903302052427147,0.32488015074433657
APOLLOTYRE,2020-06-19,2020-06-22,110.45,100.78228146777805,134.61929633055487,2020-07-01,108.8,time,7,90,-1.4938886373924931,-1.8138388868266262,0.31995024943413314
BAJAJFINSV,2020-06-19,2020-06-22,5969.0,5357.172142112138,7498.569644719655,2020-07-01,5818.0,time,7,1,-2.529736974367569,-2.848095926654384,0.3183589522868152
BANKBARODA,2020-06-19,2020-06-22,47.55,42.27809562352991,60.72976094117522,2020-07-01,48.65,time,7,210,2.3133543638275578,1.9875553287066323,0.32579903512092545
CANFINHOME,2020-06-19,2020-06-22,365.0,328.2536408594333,456.8658978514168,2020-07-01,337.9,time,7,27,-7.424657534246581,-7.735496782301375,0.3108392480547945
