symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
EICHERMOT,2017-02-15 11:56:00,2017-02-14,2017-02-13,2017-02-13,Other,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,14000.0,0.05,13500.0,0.05
EICHERMOT,2017-02-17 16:36:00,2017-02-16,2017-02-16,2017-02-16,Employees/Designated Employees,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,1400.0,0.0,1200.0,0.0
EICHERMOT,2017-02-20 12:21:00,2017-02-17,2017-02-16,2017-02-16,Other,Market Sale,Sell,Equity Shares,250.0,0.0,0.0,0.0,0.0,13500.0,0.05,13250.0,0.05
EICHERMOT,2017-03-09 16:54:00,2017-03-08,2017-03-07,2017-03-07,Employees/Designated Employees,Market Sale,Sell,Equity Shares,465.0,0.0,0.0,0.0,0.0,1666.0,0.0,1201.0,0.0
EICHERMOT,2017-03-10 15:22:00,2017-03-10,2017-03-08,2017-03-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,250.0,0.0,0.0,0.0,0.0,1201.0,0.0,951.0,0.0
EICHERMOT,2017-03-23 15:57:00,2017-03-22,2017-03-21,2017-03-21,Employees/Designated Employees,Market Sale,Sell,Equity Shares,51.0,0.0,0.0,0.0,0.0,951.0,0.0,900.0,0.0
EICHERMOT,2017-03-30 17:23:00,2017-03-28,2017-03-24,2017-03-24,Promoters,Inter-se-Transfer,Sell,Equity Shares,15143.0,0.0,0.0,0.0,0.0,15143.0,0.06,,0.0
EICHERMOT,2017-03-30 17:23:00,2017-03-28,2017-03-24,2017-03-24,Promoters,Inter-se-Transfer,Buy,Equity Shares,15143.0,0.0,0.0,0.0,0.0,,0.0,15143.0,0.06
EICHERMOT,2017-03-31 17:12:00,2017-03-31,2017-03-30,2017-03-30,Employees/Designated Employees,Market Sale,Sell,Equity Shares,350.0,0.0,0.0,0.0,0.0,2500.0,0.0,2150.0,0.0
EICHERMOT,2017-03-31 17:12:00,2017-03-30,2017-03-29,2017-03-29,Other,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,13250.0,0.05,12750.0,0.05
EICHERMOT,2017-03-31 17:12:00,2017-03-30,2017-03-30,2017-03-30,Other,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,12750.0,0.05,12250.0,0.05
EICHERMOT,2017-03-31 17:12:00,2017-03-31,2017-03-30,2017-03-30,Employees/Designated Employees,Market Sale,Sell,Equity Shares,100.0,0.0,0.0,0.0,0.0,2608.0,0.0,2508.0,0.0
EICHERMOT,2017-05-08 18:23:00,2017-05-08,2017-05-05,2017-05-05,Other,ESOP,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,12250.0,0.05,22250.0,0.08
EICHERMOT,2017-05-08 18:23:00,2017-05-07,2017-05-05,2017-05-05,Other,ESOP,Buy,Equity Shares,1800.0,0.0,0.0,0.0,0.0,2001.0,0.0,3801.0,0.0
EICHERMOT,2017-05-10 16:18:00,2017-05-09,2017-05-08,2017-05-08,Other,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,22250.0,0.08,21250.0,0.08
EICHERMOT,2017-05-11 18:40:00,2017-05-10,2017-05-10,2017-05-10,Other,Market Sale,Sell,Equity Shares,491.0,0.0,0.0,0.0,0.0,20741.0,0.08,20250.0,0.08
EICHERMOT,2017-05-11 18:40:00,2017-05-10,2017-05-10,2017-05-10,Other,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,17700.0,0.07,14700.0,0.05
EICHERMOT,2017-05-11 18:40:00,2017-05-10,2017-05-09,2017-05-09,Other,Market Sale,Sell,Equity Shares,509.0,0.0,0.0,0.0,0.0,21250.0,0.08,20741.0,0.08
EICHERMOT,2017-05-12 17:38:00,2017-05-12,2017-05-11,2017-05-11,Other,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,3585.0,0.0,3385.0,0.0
EICHERMOT,2017-05-12 17:38:00,2017-05-12,2017-05-12,2017-05-12,Other,Market Sale,Sell,Equity Shares,300.0,0.0,0.0,0.0,0.0,3801.0,0.0,3501.0,0.0
EICHERMOT,2017-05-16 18:12:00,2017-05-16,2017-05-16,2017-05-16,Other,Market Sale,Sell,Equity Shares,600.0,0.0,0.0,0.0,0.0,3501.0,0.0,2901.0,0.0
EICHERMOT,2017-05-16 18:12:00,2017-05-16,2017-05-12,2017-05-12,Other,Market Sale,Sell,Equity Shares,42.0,0.0,0.0,0.0,0.0,2430.0,0.0,2388.0,0.0
EICHERMOT,2017-05-18 15:48:00,2017-05-18,2017-05-16,2017-05-16,Other,Market Sale,Sell,Equity Shares,116.0,0.0,0.0,0.0,0.0,1816.0,0.0,1700.0,0.0
EICHERMOT,2017-05-18 15:48:00,2017-05-17,2017-05-17,2017-05-17,Other,Market Sale,Sell,Equity Shares,50.0,0.0,0.0,0.0,0.0,2901.0,0.0,2851.0,0.0
EICHERMOT,2017-05-24 17:08:00,2017-05-23,2017-05-22,2017-05-23,Employees/Designated Employees,Market Sale,Sell,Equity Shares,387.0,0.0,0.0,0.0,0.0,2851.0,0.0,2464.0,0.0
EICHERMOT,2017-05-26 14:28:00,2017-05-25,2017-05-24,2017-05-25,Employees/Designated Employees,Market Sale,Sell,Equity Shares,400.0,0.0,0.0,0.0,0.0,2464.0,0.0,2064.0,0.0
EICHERMOT,2017-05-26 17:35:00,2017-05-26,2017-05-26,2017-05-26,Employees/Designated Employees,Market Sale,Sell,Equity Shares,150.0,0.0,0.0,0.0,0.0,2064.0,0.0,1914.0,0.0
EICHERMOT,2017-05-29 14:48:00,2017-05-29,2017-05-26,2017-05-26,Employees/Designated Employees,Market Sale,Sell,Equity Shares,114.0,0.0,0.0,0.0,0.0,1914.0,0.0,1800.0,0.0
EICHERMOT,2017-05-29 14:48:00,2017-05-29,2017-05-25,2017-05-25,Other,Market Sale,Sell,Equity Shares,100.0,0.0,0.0,0.0,0.0,600.0,0.0,500.0,0.0
EICHERMOT,2017-05-30 18:45:00,2017-05-29,2017-05-26,2017-05-26,Other,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,20250.0,0.07,19750.0,0.07
EICHERMOT,2017-06-05 17:32:00,2017-06-05,2017-06-02,2017-06-02,Other,Market Sale,Sell,Equity Shares,121.0,0.0,0.0,0.0,0.0,19750.0,0.07,19629.0,0.07
EICHERMOT,2017-06-12 14:55:00,2017-06-09,2017-06-07,2017-06-07,Other,Market Sale,Sell,Equity Shares,379.0,0.0,0.0,0.0,0.0,19629.0,0.07,19250.0,0.07
EICHERMOT,2017-08-11 15:04:00,2017-08-10,2017-08-09,2017-08-09,Employees/Designated Employees,ESOP,Buy,Equity Shares,500.0,0.0,0.0,0.0,0.0,,0.0,500.0,0.0
EICHERMOT,2017-08-16 17:26:00,2017-08-16,2017-08-14,2017-08-14,Employees/Designated Employees,Market Sale,Sell,Equity Shares,100.0,0.0,0.0,0.0,0.0,1700.0,0.0,1600.0,0.0
EICHERMOT,2017-08-21 16:53:00,2017-08-18,2017-08-18,2017-08-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,100.0,0.0,0.0,0.0,0.0,1500.0,0.0,1400.0,0.0
