date,open,high,low,close,volume
2010-09-24,17.931297497498434,17.970706341207475,17.899769219850388,17.962825775146484,60400
2010-09-27,17.962825469043654,17.986470173525742,17.93917926121057,17.978588104248047,81600
2010-09-28,17.954942595053357,18.010115574173454,17.92341431935563,18.002233505249023,43800
2010-09-29,18.017996738328442,18.049523509092133,18.010114669799805,18.010114669799805,559400
2010-09-30,18.088934750461913,18.088934750461913,18.017997633530616,18.065288543701172,178900
2010-10-01,18.144109516069637,18.19928250059292,18.144109516069637,18.175636291503906,352600
2010-10-04,18.14410852748675,18.151990596753635,18.05740726890205,18.104698181152344,4495600
2010-10-05,18.112578633634357,18.22292609016975,18.112578633634357,18.215044021606445,449500
2010-10-06,18.246571786993524,18.309626835585753,18.23868971800063,18.285982131958008,113300
2010-10-07,18.317508815719034,18.317508815719034,18.175634581237023,18.207162857055664,222600
2010-10-08,18.215042811973913,18.301742553710938,18.207160743934043,18.301742553710938,181700
2010-10-11,18.32538966287673,18.333271731305874,18.278098755652703,18.293861389160156,338000
2010-10-12,18.23868871725653,18.301743762388973,18.175633672124086,18.278099060058594,127400
2010-10-13,18.317508688114827,18.388445804861668,18.317508688114827,18.380563735961914,58900
2010-10-14,18.427857447114057,18.459385727505484,18.380566529878074,18.435739517211914,202800
2010-10-15,18.475144437180944,18.475144437180944,18.38056112715931,18.419971466064453,91500
2010-10-18,18.349036865147813,18.388445706083953,18.31750858971817,18.36479949951172,76200
2010-10-19,18.191399538036794,18.191399538036794,18.088935643715647,18.12046241760254,172000
2010-10-20,18.144111587369338,18.28598585139736,18.144111587369338,18.270221710205078,63900
2010-10-21,18.278100882617426,18.293863517959128,18.159872849124113,18.199281692504883,761200
2010-10-22,18.22292609016975,18.22292609016975,18.17563367878993,18.215044021606445,38200
2010-10-25,18.333276653297567,18.341158723842835,18.254457451196128,18.31751251220703,181800
2010-10-26,18.222925189744995,18.222925189744995,18.159870147705078,18.159870147705078,116500
2010-10-27,18.136227672711833,18.136227672711833,18.049526408321185,18.0810546875,157500
2010-10-28,18.175633380689888,18.207161654426006,18.128342473436547,18.16775131225586,175800
2010-10-29,18.215044926010325,18.238689629523368,18.183516650191685,18.207162857055664,32200
2010-11-01,18.215044719362623,18.2544535603379,18.18351644390167,18.238689422607422,88300
2010-11-02,18.333273740838305,18.364800514659734,18.28598282843066,18.309627532958984,202000
2010-11-03,18.364798794189436,18.41209120551758,18.26233490968017,18.40420913696289,59700
2010-11-04,18.546082446582655,18.916530630218144,18.475145336451273,18.53820037841797,158400
2010-11-05,18.50667381286621,18.530320019541456,18.483029109541885,18.50667381286621,81400
2010-11-08,18.40420994266117,18.40420994266117,18.33327282591433,18.380563735961914,107500
2010-11-09,18.43573874156747,18.451502881099938,18.333274841308594,18.333274841308594,167700
2010-11-10,18.32539176940918,18.364800612734175,18.27810085674899,18.32539176940918,180600
2010-11-11,18.317508904578652,18.317508904578652,18.25445385598642,18.285982131958008,89600
2010-11-12,18.238689629523368,18.27809997429667,18.151989877723977,18.207162857055664,1438200
2010-11-15,18.159870952273252,18.159870952273252,18.1046964726119,18.1362247467041,153900
2010-11-16,18.081051683334852,18.112578453924403,17.970704227894313,17.99435043334961,114900
2010-11-17,18.033761073427925,18.049525211972465,18.010116368962116,18.041643142700195,44700
2010-11-18,18.159870147705078,18.175632780701967,18.136223943183566,18.159870147705078,59300
2010-11-19,18.167754318738933,18.19928259769249,18.151991682613236,18.1914005279541,209300
2010-11-22,18.207162866924037,18.21504493588297,18.12834368068565,18.144107818603516,55400
2010-11-23,18.01011941358554,18.01011941358554,17.899771928470447,17.93918228149414,460600
2010-11-24,17.986469465828954,18.049524514218547,17.986469465828954,18.01799774169922,120300
2010-11-26,17.88400721123441,17.9076519169482,17.828834226767466,17.84459686279297,72100
2010-11-29,17.797305045674126,17.86036009663241,17.757896202581822,17.85247802734375,123300
2010-11-30,17.773659045507383,17.884006513487126,17.773659045507383,17.820951461791992,194500
2010-12-01,17.954942595053357,18.010115574173454,17.915532250431195,18.002233505249023,121200
2010-12-02,17.986469152332166,18.09681510925293,17.986469152332166,18.09681510925293,146000
2010-12-03,18.104696367284944,18.183515548706055,18.104696367284944,18.183515548706055,218500
2010-12-06,18.120460504239333,18.183515548706055,18.088933733681397,18.183515548706055,113200
2010-12-07,18.18351565449155,18.215043928583754,18.12834267818105,18.1362247467041,68000
2010-12-08,18.081052474943473,18.09681510925293,18.03376006196236,18.09681510925293,54400
2010-12-09,18.128343384573668,18.128343384573668,18.065288337283103,18.09681510925293,105000
2010-12-10,18.09681510925293,18.1125792469133,18.05740626845292,18.09681510925293,55800
2010-12-13,18.159872764149906,18.17563539941785,18.12046241760254,18.12046241760254,423100
2010-12-14,18.20716175413764,18.215043822614835,18.151988778148116,18.183515548706055,76300
2010-12-15,18.112579453871724,18.15198979847296,18.049524405860677,18.065288543701172,117100
2010-12-16,18.073169701870547,18.1362247467041,18.041641427778345,18.1362247467041,387700
2010-12-17,18.104698181152344,18.104698181152344,18.05740726890205,18.104698181152344,58600
2010-12-20,18.081052681541667,18.081052681541667,18.002233495690124,18.065288543701172,288800
2010-12-21,18.112580250419224,18.120462319686105,18.06528933816893,18.104698181152344,28800
2010-12-22,18.128425065657943,18.144786834716797,18.06297954976671,18.144786834716797,101500
2010-12-23,18.12024250894707,18.185688018798828,18.12024250894707,18.185688018798828,43500
2010-12-27,18.185688332371047,18.889228745666486,18.185688332371047,18.234773635864258,132800
2010-12-28,18.25931220502407,18.29203573616596,18.21022846865508,18.242950439453125,171100
2010-12-29,18.30839729309082,18.31657817648028,18.259313553098007,18.30839729309082,254700
2010-12-30,18.283856751388953,18.41474776885634,18.2511332168501,18.398386001586914,396600
2010-12-31,18.43929012292779,18.488373863601918,18.414747472418735,18.455650329589844,107100
2011-01-03,18.439290967161604,18.496555593960583,18.4065674316513,18.488374710083008,160700
2011-01-04,18.365663762633144,18.414747503389822,18.31657846153248,18.406566619873047,168600
2011-01-05,18.324758529663086,18.332939412815843,18.275674791090456,18.324758529663086,182100
2011-01-06,18.30021826621907,18.30021826621907,18.21023010782256,18.25113296508789,120000
2011-01-07,18.210230138906923,18.25113299624207,18.161146398035946,18.202049255371094,109000
2011-01-10,18.10388074139812,18.185688018798828,18.10388074139812,18.185688018798828,44700
2011-01-11,18.177506573735112,18.259313848609754,18.177506573735112,18.25113296508789,57300
2011-01-12,18.32475850088434,18.3902040056597,18.292036528668618,18.373842239379883,94900
2011-01-13,18.3902040056597,18.41474665507943,18.35748203344398,18.373842239379883,111800
2011-01-14,18.308399511221243,18.36566570188549,18.308399511221243,18.357484817504883,62300
2011-01-18,18.41474776885634,18.43929041976048,18.373843350682776,18.398386001586914,82900
2011-01-19,18.414746152139756,18.414746152139756,18.332938883318878,18.34111976623535,395300
2011-01-20,18.242951581492246,18.259313348087463,18.202048725348142,18.21841049194336,109400
2011-01-21,18.226591081296164,18.300217469443314,18.226591081296164,18.27567481994629,36700
2011-01-24,18.300220187184788,18.357484817504883,18.300220187184788,18.357484817504883,54100
2011-01-25,18.28385517358981,18.332938910818413,18.275674290661062,18.292036056518555,134200
2011-01-26,18.283855146163898,18.37384173755738,18.275674263247424,18.34111976623535,612100
2011-01-27,18.357482062274116,18.357482062274116,18.30839676335757,18.324758529663086,122500
2011-01-28,18.283855707828994,18.283855707828994,18.095700076001698,18.120241165161133,272700
2011-01-31,18.152964404401317,18.210229025306248,18.152964404401317,18.177505493164062,173300
2011-02-01,18.292037138074225,18.373842851510876,18.275675371249307,18.365663528442383,357300
2011-02-02,18.324759111380093,18.39838550174825,18.316578227967632,18.365663528442383,106200
2011-02-03,18.316579818725586,18.324760702848536,18.259315190209026,18.316579818725586,131600
2011-02-04,18.30839676335757,18.357482062274116,18.25931302478494,18.324758529663086,59700
2011-02-07,18.300218550320924,18.36566405916785,18.275675899374324,18.349302291870117,226700
2011-02-08,18.32475718308682,18.439287978465327,18.308395417983633,18.414745330810547,187800
2011-02-09,18.39838550174825,18.40656638516071,18.33293999479255,18.365663528442383,183400
2011-02-10,18.275674290661062,18.31657714496092,18.251131641874824,18.292036056518555,224500
2011-02-11,18.242951287283592,18.29203658627764,18.226591081296164,18.27567481994629,192700
2011-02-14,18.2429491199151,18.292034413077527,18.234769798065095,18.28385353088379,107000
2011-02-15,18.2920368812779,18.30021776457551,18.21022960864575,18.21841049194336,143900
2011-02-16,18.300216939447303,18.332938910818413,18.251131641874824,18.292036056518555,2106500
2011-02-17,18.32475829071632,18.439289093017578,18.308396524624158,18.439289093017578,606100
2011-02-18,18.414746973164092,18.431108739726533,18.365663233820708,18.422927856445312,370500
2011-02-22,18.332941888696872,18.357484541469653,18.234774398294004,18.259315490722656,192800
2011-02-23,18.300217734797346,18.308397057737704,18.210229579014015,18.267494201660156,95800
2011-02-24,18.242951551807263,18.267494201660156,18.210229579014015,18.267494201660156,133000
2011-02-25,18.28385784257788,18.324760702848536,18.27567695845493,18.316579818725586,44500
2011-02-28,18.349303355217394,18.365665123463295,18.300219610823785,18.316579818725586,260100
2011-03-01,18.373843914382284,18.382024798267985,18.316579287526455,18.33294105529785,182700
2011-03-02,18.36566238758321,18.40656524176069,18.332938855966134,18.39020347595215,245200
2011-03-03,18.447467011543356,18.48019054123685,18.422925924617015,18.472009658813477,455800
2011-03-04,18.480192184448242,18.52109503985831,18.46383041814665,18.480192184448242,309500
2011-03-07,18.50473430393701,18.50473430393701,18.4474681235215,18.496553421020508,218500
2011-03-08,18.447470290695126,18.496555593960583,18.439290967161604,18.488374710083008,188400
2011-03-09,18.521096153596748,18.521096153596748,18.480193295727048,18.504735946655273,122500
2011-03-10,18.447470275637784,18.447470275637784,18.365664557616906,18.38202476501465,76600
2011-03-11,18.35748311216475,18.455650594924343,18.35748311216475,18.44746971130371,153000
2011-03-14,18.496555063012533,18.512915269954007,18.43929043785735,18.504735946655273,781000
2011-03-15,18.390205117952203,18.49655504485946,18.22659212628997,18.398386001586914,323600
2011-03-16,18.382025633898305,18.382025633898305,18.24295372220747,18.259315490722656,511500
2011-03-17,18.316577941022,18.332939707590597,18.267494201660156,18.267494201660156,225900
2011-03-18,18.414746124664955,18.422927007569225,18.341119738870404,18.39020347595215,596400
2011-03-21,18.463828776390105,18.472009658813477,18.40656415977027,18.472009658813477,211000
2011-03-22,18.496554186457697,18.521095275878906,18.472011536692552,18.521095275878906,267100
2011-03-23,18.50473430393701,18.51291362650964,18.472010772271005,18.496553421020508,197900
2011-03-24,18.537457624122872,18.594722248361325,18.52109585709932,18.562000274658203,554000
2011-03-25,18.602901485405912,18.602901485405912,18.545636866235718,18.553817749023438,105500
2011-03-28,18.570178985595703,18.58653919036125,18.529274572822334,18.570178985595703,120800
2011-03-29,18.578358307806575,18.594720072915923,18.545636337931683,18.570178985595703,119100
2011-03-30,18.602904741570438,18.668350254983626,18.602904741570438,18.619266510009766,142300
2011-03-31,18.69288712267742,18.741970852461137,18.69288712267742,18.71742820739746,1144300
2011-04-01,18.758338096439118,18.848326260954035,18.750157212361025,18.83196449279785,346500
2011-04-04,18.84014537687594,18.856505584688033,18.79106007240739,18.83196449279785,431100
2011-04-05,18.81560055433198,18.89740782533264,18.807419671197522,18.84014320373535,189600
2011-04-06,18.840143410105917,18.938310888106884,18.840143410105917,18.930130004882812,180300
2011-04-07,18.9546732060262,19.020118713378906,18.89740858213558,19.020118713378906,257500
2011-04-08,19.06920078020503,19.093743428437307,19.028297926828404,19.061019897460938,282800
2011-04-11,19.093743215418172,19.093743215418172,18.971033096313477,18.971033096313477,199800
2011-04-12,18.987395507401335,18.995576391004686,18.89740890845248,18.91377067565918,152200
2011-04-13,18.979218061549805,18.99557827003084,18.921951870661623,18.96285629272461,152300
2011-04-14,18.930128683049364,18.9792139789663,18.897406712781894,18.971033096313477,281900
2011-04-15,18.97103714080092,19.044663540029116,18.93831360321321,19.011940002441406,543300
2011-04-18,18.905590889156585,18.971036401437228,18.76651898051721,18.83196449279785,318900
2011-04-19,18.91376900567995,18.962852742622236,18.881045474155847,18.95467185974121,111800
2011-04-20,19.044658660888672,19.061018865146977,19.003754249383526,19.044658660888672,150000
2011-04-21,19.101922725112917,19.126463810963664,19.08556096098328,19.110103607177734,192100
2011-04-25,19.134646867874984,19.142827750869643,19.06102048126694,19.101924896240234,193700
2011-04-26,19.11010791971966,19.14282989501953,19.08556526798671,19.14282989501953,172200
2011-04-27,19.183735124292184,19.232818869485776,19.142830703010752,19.224637985229492,241200
2011-04-28,19.23281426079876,19.249176025390625,19.1919098493191,19.249176025390625,251800
2011-04-29,19.29826111328809,19.3391639672948,19.25735825928138,19.31462287902832,2100000
2011-05-02,19.347347825915435,19.347347825915435,19.281902313232422,19.281902313232422,407300
2011-05-03,19.22463634315224,19.249178993824785,19.191912808922186,19.216455459594727,451500
2011-05-04,19.240994599527415,19.240994599527415,19.093741843048097,19.110103607177734,256000
2011-05-05,19.07738118437844,19.07738118437844,18.90558733209359,18.97921371459961,456400
2011-05-06,19.04465860146563,19.077380570223895,18.930127809952335,18.98739242553711,130800
2011-05-09,18.95467183258604,19.011936452327316,18.930129183978128,19.003755569458008,167000
