symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
JINDALSTEL,2019-11-04,2019-11-05,138.95,125.04603687339818,173.70990781650448,2019-11-15,141.2,time,7,71,1.619287513494072,1.2945547219143672,0.32473279157970486
JSWSTEEL,2019-11-04,2019-11-05,253.35,233.34271441536632,303.3682139615842,2019-11-15,246.0,time,7,39,-2.901124925991705,-3.2189133424511485,0.3177884164594435
TATASTEEL,2019-11-04,2019-11-05,414.0,381.1698271180063,496.0754322049843,2019-11-15,392.0,time,7,24,-5.31400966183575,-5.628091342028987,0.31408168019323673
BHARATFORG,2019-11-05,2019-11-06,463.0,428.43734921103504,549.4066269724124,2019-11-08,428.43734921103504,stop,2,21,-7.4649353755863785,-7.775712747774083,0.31077737218770446
ICICIBANK,2019-11-06,2019-11-07,483.0,457.2771039830284,547.307240042429,2019-11-19,497.95,time,7,20,3.0952380952380842,2.768237909999989,0.32700018523809526
LUPIN,2019-11-06,2019-11-07,745.0,702.3623832285384,851.594041928654,2019-11-19,746.8,time,7,13,0.2416107382550381,-0.08100563044294845,0.32261636869798654
TORNTPOWER,2019-11-06,2019-11-07,291.8,275.4471228347522,332.68219291311954,2019-11-19,294.25,time,7,34,0.839616175462643,0.5160811352638768,0.3235350401987662
LICHSGFIN,2019-11-07,2019-11-08,436.85,405.00522437633435,516.4619390591643,2019-11-20,422.9,time,7,22,-3.1933157834497017,-3.5106553287169557,0.31733954526725416
NBCC,2019-11-07,2019-11-08,41.55,36.685232769337986,53.71191807665503,2019-11-15,36.685232769337986,stop,4,240,-11.708224381858034,-12.01248310314879,0.30425872129075576
RAYMOND,2019-11-07,2019-11-08,700.0,648.0003170300554,829.9992074248617,2019-11-20,700.5,time,7,14,0.07142857142856673,-0.25092635900000476,0.3223549304285715
SUNPHARMA,2019-11-07,2019-11-08,442.0,414.9028608137786,509.7428479655535,2019-11-11,414.9028608137786,stop,1,22,-6.130574476520678,-6.44340172861491,0.31282725209423257
DLF,2019-11-08,2019-11-11,200.0,183.08116609763465,242.2970847559134,2019-11-21,213.4,time,7,50,6.699999999999995,6.367462085799995,0.33253791419999995
GODFRYPHLP,2019-11-08,2019-11-11,1149.9,1066.8504549054346,1357.5238627364135,2019-11-21,1154.0,time,7,8,0.35655274371684254,0.03375979812157337,0.32279294559526917
IGL,2019-11-08,2019-11-11,420.75,399.13927307774446,474.7768173056388,2019-11-21,423.0,time,7,23,0.5347593582887722,0.21169264705882562,0.32306671122994657
INDUSINDBK,2019-11-08,2019-11-11,1416.0,1297.0647986462313,1713.3380033844219,2019-11-21,1480.1,time,7,7,4.5268361581920935,4.197636714788139,0.32919944340395485
AMARAJABAT,2019-11-11,2019-11-13,720.0,670.1544279248632,844.6139301878421,2019-11-22,745.4,time,7,13,3.527777777777774,3.20011311383333,0.32766466394444443
MUTHOOTFIN,2019-11-14,2019-11-15,711.0,665.0819980380568,825.7950049048582,2019-11-26,685.0,time,7,14,-3.656821378340369,-3.973448874261607,0.3166274959212377
SBIN,2019-11-15,2019-11-18,324.0,301.701439938204,379.74640015449006,2019-11-27,335.95,time,7,30,3.6882716049382758,3.3603603862037077,0.3279112187345679
RAJESHEXPO,2019-11-18,2019-11-19,712.4,681.6048370856417,789.3879072858955,2019-11-26,681.6048370856417,stop,5,14,-4.322734827955954,-4.638339330322142,0.31560450236618853
RELIANCE,2019-11-19,2019-11-20,1555.05,1491.5648559804433,1713.7628600488915,2019-11-29,1581.95,time,7,6,1.7298479148580403,1.4049452775151896,0.32490263734285074
LUPIN,2019-11-20,2019-11-21,783.95,739.1909510849023,895.8476222877443,2019-12-02,802.65,time,7,12,2.385356208941891,2.059446562714453,0.32590964622743795
SUNPHARMA,2019-11-20,2019-11-21,450.0,419.79670971762937,525.5082257059265,2019-12-02,449.0,time,7,22,-0.22222222222222365,-0.5441260386666682,0.3219038164444445
ABCAPITAL,2019-11-21,2019-11-22,95.1,87.27812032481255,114.65469918796859,2019-12-03,106.45,time,7,105,11.934805467928511,11.594225709463737,0.3405797584647739
DLF,2019-11-21,2019-11-22,216.95,200.1347773912102,258.98805652197444,2019-12-03,218.0,time,7,46,0.48398248444343483,0.1609937779672882,0.32298870647614664
INFIBEAM,2019-11-21,2019-11-22,48.0,43.813940402985075,58.46514899253731,2019-12-03,50.35,time,7,208,4.895833333333344,4.56606702687501,0.3297663064583334
ZEEL,2019-11-21,2019-11-22,344.0,301.84650308135156,449.38374229662116,2019-11-29,301.84650308135156,stop,5,29,-12.25392352286292,-12.557343926945085,0.3034204040821664
BOSCHLTD,2019-11-22,2019-11-25,,,,,,no_fill,0,0,,,
IDBI,2019-11-22,2019-11-25,40.45,36.43876282344489,50.47809294138779,2019-11-26,36.43876282344489,stop,1,247,-9.916531956872966,-10.223543122650987,0.3070111657780209
ICICIBANK,2019-11-26,2019-11-27,513.9,489.03464381368894,576.0633904657775,2019-12-06,530.05,time,7,19,3.1426347538431543,2.815561756625797,0.32707299721735744
DELTACORP,2019-11-27,2019-11-28,216.8,197.89057920777114,264.0735519805722,2019-12-09,213.0,time,7,46,-1.7527675276752808,-2.07232008062731,0.3195525529520295
L&TFH,2019-11-28,2019-11-29,116.05,107.07660345165682,138.4834913708579,2019-12-10,114.5,time,7,86,-1.3356311934510923,-1.6558245620853018,0.32019336863420944
LICHSGFIN,2019-11-28,2019-11-29,465.9,434.54212370905367,544.2946907273657,2019-12-06,434.54212370905367,stop,5,21,-6.730602337614577,-7.042507811307873,0.31190547369329574
CUB,2019-12-02,2019-12-03,229.4,217.47639751799124,259.20900620502186,2019-12-12,235.0,time,7,43,2.441150828247607,2.1151554688753316,0.3259953593722755
PIIND,2019-12-02,2019-12-03,1515.9,1428.49378981829,1734.4155254542754,2019-12-12,1492.75,time,7,6,-1.5271455900785047,-1.8470447493172406,0.319899159238736
RELIANCE,2019-12-02,2019-12-03,1592.75,1527.7232675767555,1755.3168310581111,2019-12-12,1570.25,time,7,6,-1.4126510751844346,-1.7327261238738083,0.3200750486893738
UJJIVAN,2019-12-02,2019-12-03,341.0,315.7766297819751,404.05842554506233,2019-12-12,343.0,time,7,29,0.5865102639296182,0.26336405161290266,0.3231462123167156
CANFINHOME,2019-12-05,2019-12-06,419.3,390.62742532219784,490.9814366945055,2019-12-17,417.95,time,7,23,-0.3219651800620116,-0.6437157687813057,0.3217505887192941
TATAELXSI,2019-12-05,2019-12-06,862.45,809.8315745837995,993.9960635405015,2019-12-17,855.75,time,7,11,-0.7768566293698265,-1.097908402017516,0.3210517726476897
TATAGLOBAL,2019-12-12,2019-12-13,323.9,306.53533244868737,367.31166887828147,2019-12-18,306.53533244868737,stop,3,30,-5.361119960269411,-5.675129268397326,0.31400930812791517
BALKRISIND,2019-12-13,2019-12-16,954.4,899.870463498346,1090.723841254135,2019-12-26,954.0,time,7,10,-0.04191114836545884,-0.36409196336964994,0.3221808150041911
TATAMOTORS,2019-12-13,2019-12-16,177.0,162.31650542652005,213.70873643369984,2019-12-26,175.9,time,7,56,-0.6214689265536699,-0.9427594098305061,0.3212904832768362
DMART,2019-12-17,2019-12-18,1885.0,1778.1594624590705,2152.101343852324,2019-12-30,1926.0,time,7,5,2.1750663129973535,1.8494797195756028,0.3255865934217507
JKPAPER,2019-12-17,2019-12-18,128.1,118.38993104412788,152.37517238968027,2019-12-30,125.35,time,7,78,-2.1467603434816573,-2.4657076344262316,0.3189472909445745
NIITTECH,2019-12-17,2019-12-18,1604.45,1503.2128667837926,1857.5428330405186,2019-12-30,1581.0,time,7,6,-1.4615600361494674,-1.7815599496213737,0.31999991347190626
MFSL,2019-12-18,2019-12-19,537.45,497.87346225157165,636.391344371071,2019-12-31,540.15,time,7,18,0.5023723137035807,0.17935535629358912,0.3230169574099916
AVANTIFEED,2019-12-19,2019-12-20,583.3,537.622988932542,697.4925276686449,2020-01-01,592.0,time,7,17,1.4915138007886242,1.1669772985084939,0.32453650228013037
INFIBEAM,2019-12-26,2019-12-27,55.6,51.01103786399209,67.07240534001978,2020-01-07,57.5,time,7,179,3.4172661870503607,3.089771293884893,0.32749489316546765
MPHASIS,2019-12-31,2020-01-01,927.0,878.2479573010293,1048.880106747427,2020-01-06,878.2479573010293,stop,3,10,-5.259120032251429,-5.573286035320764,0.3141660030693345
GUJGASLTD,2020-01-01,2020-01-02,255.5,239.14426374379107,296.3893406405223,2020-01-13,264.0,time,7,39,3.326810176125239,2.9994542438356104,0.3273559322896283
ABFRL,2020-01-02,2020-01-03,239.0,222.24952226036575,280.8761943490856,2020-01-14,230.1,time,7,41,-3.7238493723849353,-4.040373898158994,0.3165245257740586
VAKRANGEE,2020-01-02,2020-01-03,50.5,46.96095965221375,59.34760086946561,2020-01-14,48.75,time,7,198,-3.4653465346534684,-3.782268179207924,0.31692164455445543
GMRINFRA,2020-01-03,2020-01-06,22.5,20.901166773415355,26.497083066461617,2020-01-15,23.55,time,7,444,4.666666666666663,4.337252411999997,0.3294142546666667
JAICORPLTD,2020-01-03,2020-01-06,103.9,94.26480616237407,127.98798459406486,2020-01-15,116.1,time,7,96,11.74205967276225,11.401776015399403,0.3402836573628489
MCX,2020-01-07,2020-01-08,1267.7,1189.5946931011001,1462.9632672472499,2020-01-17,1370.0,time,7,7,8.069732586574109,7.7350904535615665,0.3346421330125424
MINDTREE,2020-01-07,2020-01-08,850.0,809.6040291152478,950.9899272118805,2020-01-17,897.6,time,7,11,5.600000000000005,5.269151934400005,0.33084806559999996
NIITTECH,2020-01-08,2020-01-09,1740.0,1647.6132863174819,1970.9667842062952,2020-01-20,1803.0,time,7,5,3.6206896551724155,3.2928822575862084,0.3278073975862069
RAMCOCEM,2020-01-08,2020-01-09,810.25,771.8572827875907,906.2317930310231,2020-01-20,824.75,time,7,12,1.789571120024691,1.4645767343412601,0.32499438568343103
SHREECEM,2020-01-08,2020-01-09,,,,,,no_fill,0,0,,,
AMBUJACEM,2020-01-09,2020-01-10,208.55,198.11089583816263,234.64776040459344,2020-01-21,206.0,time,7,47,-1.2227283625030005,-1.543095175401586,0.3203668128985855
GRANULES,2020-01-09,2020-01-10,133.9,124.85988757823071,156.50028105442323,2020-01-21,147.7,time,7,74,10.306198655713207,9.968120805377135,0.33807785033607163
SAIL,2020-01-09,2020-01-10,48.6,45.17358312081911,57.16604219795224,2020-01-21,50.4,time,7,205,3.703703703703698,3.375768777777772,0.327934925925926
BOMDYEING,2020-01-10,2020-01-13,89.0,80.87230229076611,109.3192442730847,2020-01-22,86.65,time,7,112,-2.6404494382022414,-2.9586383111235897,0.31818887292134834
TATAGLOBAL,2020-01-10,2020-01-13,343.0,325.77411994468605,386.06470013828493,2020-01-14,386.06470013828493,target,1,29,12.555306162765278,12.213773175000078,0.3415329877652003
BALRAMCHIN,2020-01-13,2020-01-14,192.4,180.17690763683265,222.9577309079184,2020-01-23,185.0,time,7,51,-3.8461538461538436,-4.1624904846153825,0.3163366384615385
DLF,2020-01-13,2020-01-14,252.1,237.4220979584109,288.79475510397276,2020-01-23,258.1,time,7,39,2.3800079333597957,2.054106503292362,0.32590143006743366
RADICO,2020-01-13,2020-01-14,351.9,328.9450832660484,409.28729183487883,2020-01-23,364.85,time,7,28,3.680022733731181,3.352124187127032,0.3278985466041489
AVANTIFEED,2020-01-14,2020-01-15,653.25,608.4238729652795,765.3153175868011,2020-01-17,765.3153175868011,target,2,15,17.15504287589762,16.806443653000553,0.3485992228970687
BALKRISIND,2020-01-14,2020-01-15,1068.45,1018.1116469089774,1194.2958827275568,2020-01-24,1113.9,time,7,9,4.25382563526604,3.9250455977256777,0.3287800375403622
BERGEPAINT,2020-01-14,2020-01-15,530.0,505.7062347816789,590.7344130458027,2020-01-24,554.3,time,7,18,4.5849056603773475,4.255617009094329,0.3292886512830189
INDIACEM,2020-01-14,2020-01-15,87.2,81.08659539701624,102.48351150745943,2020-01-24,86.8,time,7,114,-0.4587155963302836,-0.7802561055045956,0.32154050917431193
LTI,2020-01-14,2020-01-15,1889.0,1804.5685809303632,2100.078547674092,2020-01-24,1925.0,time,7,5,1.9057702488088912,1.5805973550026446,0.32517289380624664
TATACHEM,2020-01-14,2020-01-15,727.1,695.0450783033175,807.2373042417064,2020-01-24,759.75,time,7,13,4.49044147985147,4.161297946898644,0.3291435329528263
IGL,2020-01-15,2020-01-16,453.0,432.32304594723,504.69238513192494,2020-01-27,495.2,time,7,22,9.315673289183213,8.979117109668865,0.3365561795143488
IPCALAB,2020-01-15,2020-01-16,1247.0,1176.037290730947,1424.4067731726327,2020-01-27,1230.0,time,7,8,-1.3632718524458687,-1.6834227587810733,0.32015090633520454
MGL,2020-01-15,2020-01-16,1102.0,1049.7835614843227,1232.5410962891933,2020-01-27,1180.95,time,7,9,7.164246823956444,6.830995721715064,0.3332511022413794
PRAJIND,2020-01-15,2020-01-16,125.0,116.05062820080724,147.3734294979819,2020-01-27,118.4,time,7,80,-5.279999999999996,-5.594133926719996,0.31413392672
TATAELXSI,2020-01-15,2020-01-16,960.0,907.3210989584807,1091.6972526037982,2020-01-27,960.0,time,7,10,0.0,-0.3222452,0.3222452
DCBBANK,2020-01-16,2020-01-17,202.45,190.27888019858673,232.87779950353314,2020-01-21,190.27888019858673,stop,2,49,-6.011913954760805,-6.324923496233739,0.3130095414729337
PAGEIND,2020-01-16,2020-01-17,,,,,,no_fill,0,0,,,
ADANIENT,2020-01-17,2020-01-20,229.55,215.4635098166949,264.7662254582628,2020-01-29,231.7,time,7,43,0.9366151165323355,0.6129310640383254,0.32368405249401005
CUB,2020-01-17,2020-01-20,244.45,232.6275695213467,274.0060761966332,2020-01-29,242.0,time,7,40,-1.0022499488647973,-1.3229554664348526,0.3207055175700552
EMAMILTD,2020-01-17,2020-01-20,352.0,331.1600558945086,404.09986026372843,2020-01-21,331.1600558945086,stop,1,28,-5.9204386663327835,-6.233588734522158,0.31315006818937424
RAJESHEXPO,2020-01-17,2020-01-20,707.5,676.3557420061578,785.3606449846054,2020-01-29,720.1,time,7,14,1.7809187279151928,1.4559376342614825,0.32498109365371025
TORNTPOWER,2020-01-17,2020-01-20,313.05,297.89568830922923,350.9357792269269,2020-01-29,326.0,time,7,31,4.13671937390192,3.8081192380450286,0.32860013585689185
NMDC,2020-01-20,2020-01-21,138.0,129.54581046182912,159.1354738454272,2020-01-22,129.54581046182912,stop,1,72,-6.126224303022376,-6.439058237966241,0.3128339349438652
POWERGRID,2020-01-20,2020-01-21,203.65,195.37200716699584,224.34498208251046,2020-01-22,195.37200716699584,stop,1,49,-4.064813568870196,-4.380814296580545,0.3160007277103488
TORNTPHARM,2020-01-20,2020-01-21,2025.0,1931.3932869363402,2259.0167826591496,2020-01-28,1931.3932869363402,stop,5,4,-4.622553731538758,-4.937697644309972,0.3151439127712131
CANFINHOME,2020-01-21,2020-01-22,470.25,439.65883756805624,546.7279060798594,2020-01-31,483.0,time,7,21,2.7113237639553533,2.3849133578947472,0.3264104060606061
LICHSGFIN,2020-01-21,2020-01-22,483.55,452.85113009588,560.2971747603,2020-01-27,452.85113009588,stop,3,20,-6.348644380957502,-6.661136628394721,0.3124922474372192
FORTIS,2020-01-22,2020-01-23,152.75,144.87171017675306,172.44572455811732,2020-02-03,149.25,time,7,65,-2.2913256955810146,-2.610050901472995,0.3187252058919804
ICICIPRULI,2020-01-22,2020-01-23,509.0,487.0062429442462,563.9843926393845,2020-02-03,451.0,time,7,19,-11.394891944990182,-11.699632015717096,0.3047400707269155
APOLLOHOSP,2020-01-23,2020-01-24,1690.0,1611.1407258073693,1887.1481854815768,2020-02-04,1695.85,time,7,5,0.3461538461538405,0.02337687561537899,0.3227769705384615
AUBANK,2020-01-23,2020-01-24,980.0,923.4569523487723,1121.357619128069,2020-02-04,1051.8,time,7,10,7.326530612244886,6.99303020542856,0.33350040681632653
LTTS,2020-01-23,2020-01-24,1724.55,1641.0198868712534,1933.3752828218662,2020-02-03,1641.0198868712534,stop,6,5,-4.8435889437097535,-5.158393296441114,0.3148043527313606
RAMCOCEM,2020-01-23,2020-01-24,858.35,816.502995205098,962.9675119872551,2020-01-29,816.502995205098,stop,3,11,-4.875284533686952,-5.190040194828905,0.31475566114195225
CUMMINSIND,2020-01-24,2020-01-27,594.0,561.5275798231023,675.1810504422441,2020-02-03,561.5275798231023,stop,5,16,-5.466737403518129,-5.780584459383673,0.31384705586554296
PVR,2020-01-24,2020-01-27,1950.8,1859.0837049355607,2180.090737661098,2020-02-05,1994.0,time,7,5,2.214476112364161,1.888828976583968,0.3256471357801928
ULTRACEMCO,2020-01-24,2020-01-27,4624.9,4430.055869208647,5112.010326978381,2020-01-31,4430.055869208647,stop,4,2,-4.212937161697605,-4.528710338093439,0.315773176395834
WOCKPHARMA,2020-01-24,2020-01-27,299.5,276.2873431431786,357.53164214205356,2020-01-27,357.53164214205356,target,0,33,19.376174337914385,19.024162955115948,0.3520113827984369
DRREDDY,2020-01-27,2020-01-28,3190.0,3067.5578611972524,3496.105347006869,2020-02-06,3167.6,time,7,3,-0.7021943573667699,-1.0233608281379298,0.32116647077115984
STAR,2020-01-27,2020-01-28,452.0,426.92680630052035,514.6829842486991,2020-02-06,494.15,time,7,22,9.325221238938042,8.988650391615034,0.3365708473230088
UJJIVAN,2020-01-27,2020-01-28,365.7,343.08701357700556,422.23246605748614,2020-02-06,403.05,time,7,27,10.213289581624284,9.875354460623464,0.33793512100082035
MCDOWELL-N,2020-01-28,2020-01-29,652.0,617.6508096290263,737.8729759274343,2020-01-31,617.6508096290263,stop,2,15,-5.268280731744435,-5.58243266190903,0.3141519301645952
BAJFINANCE,2020-01-29,2020-01-30,4464.0,4291.152466788345,4896.118833029138,2020-02-03,4291.152466788345,stop,2,2,-3.8720325540245293,-4.18832943694219,0.3162968829176611
BOMDYEING,2020-01-29,2020-01-30,97.85,89.17828158494346,119.52929603764133,2020-02-03,89.17828158494346,stop,2,102,-8.862256939250413,-9.170887709721656,0.30863077047124304
DIVISLAB,2020-01-29,2020-01-30,1961.5,1888.910189352294,2142.974526619265,2020-02-10,2085.0,time,7,5,6.296201886311503,5.964284297272503,0.3319175890390008
GODREJPROP,2020-01-29,2020-01-30,1094.5,1031.9352119606422,1250.9119700983945,2020-02-03,1031.9352119606422,stop,2,9,-5.7162894508321465,-6.029753138354252,0.31346368752210596
NESTLEIND,2020-01-29,2020-01-30,,,,,,no_fill,0,0,,,
CROMPTON,2020-01-30,2020-01-31,269.0,255.43968749692803,302.9007812576799,2020-02-11,282.0,time,7,37,4.832713754646845,4.503044414126398,0.3296693405204461
DMART,2020-01-30,2020-01-31,2064.05,1966.7838886483107,2307.215278379224,2020-02-06,2307.215278379224,target,4,4,11.780978095454264,11.440634650598597,0.34034344485566737
ESCORTS,2020-01-30,2020-01-31,801.0,752.7559208007979,921.6101979980054,2020-02-11,875.1,time,7,12,9.250936329588022,8.914479600674165,0.3364567289138578
HEXAWARE,2020-01-30,2020-01-31,362.0,343.85829443535243,407.35426391161894,2020-02-11,382.0,time,7,27,5.524861878453047,5.194129241988958,0.3307326364640884
JUBLFOOD,2020-01-30,2020-01-31,1824.0,1741.0206614020058,2031.4483464949853,2020-02-11,1865.0,time,7,5,2.247807017543857,1.9221086779605236,0.3256983395833333
PIDILITIND,2020-01-30,2020-01-31,1529.8,1474.200576958016,1668.79855760496,2020-02-11,1586.0,time,7,6,3.673682834357428,3.345794027271534,0.32788880708589363
BAJAJ-AUTO,2020-01-31,2020-02-03,3143.0,3027.4620046046252,3431.844988488437,2020-02-12,3164.7,time,7,3,0.69042316258352,0.36711731657015695,0.32330584601336304
CENTURYTEX,2020-01-31,2020-02-03,595.5,548.7851933222717,712.2870166943209,2020-02-04,548.7851933222717,stop,1,16,-7.84463588207025,-8.15482994846768,0.31019406639743075
NAUKRI,2020-01-31,2020-02-03,2676.1,2503.8954675340533,3106.611331164866,2020-02-07,3106.611331164866,target,4,3,16.08726621444887,15.740307337821312,0.34695887662755803
ASIANPAINT,2020-02-03,2020-02-04,1870.0,1798.325148279807,2049.1871293004824,2020-02-13,1889.0,time,7,5,1.0160427807486716,0.6922367094117732,0.32380607133689837
BIOCON,2020-02-03,2020-02-04,300.35,282.6135641071583,344.69108973210433,2020-02-04,282.6135641071583,stop,0,33,-5.905255832476019,-6.218429224929518,0.31317339245349873
BRITANNIA,2020-02-03,2020-02-04,3235.0,3106.605032991618,3555.987417520955,2020-02-13,3132.0,time,7,3,-3.1839258114374047,-3.5012797818238033,0.3173539703863988
GSKCONS,2020-02-03,2020-02-04,9335.0,9003.87945701966,10162.80135745085,2020-02-13,9728.0,time,7,1,4.209962506695231,3.8812498528334203,0.3287126538618104
HINDUNILVR,2020-02-03,2020-02-04,2177.0,2100.056885553643,2369.357786115892,2020-02-13,2256.0,time,7,4,3.6288470372071613,3.3010271080385807,0.32781992916858066
TITAN,2020-02-04,2020-02-05,1284.75,1226.9285211286613,1429.3036971783472,2020-02-14,1306.95,time,7,7,1.7279626386456526,1.4030628975131365,0.324899741132516
