symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
GOETZEIND,Unknown:GOETZEIND,2005-05-09,2005-05-10,200.0,47,182.02484470849188,244.93788822877028,2005-05-19,209.9,time,7,4.95000000000001,4.62015048130001,31.0058547578
KIRLOSKCUM,Unknown:KIRLOSKCUM,2005-05-09,2005-05-10,120.45,79,112.60796078878579,140.05509802803553,2005-05-19,120.0,time,7,-0.37359900373599153,-0.6952702712328782,30.6087902943
BAJAJAUTO,Unknown:BAJAJAUTO,2005-05-10,2005-05-11,1125.0,8,1060.817818334398,1285.4554541640052,2005-05-20,1230.0,time,7,9.333333333333327,8.996750023999994,30.292497840000003
CROMPGREAV,Unknown:CROMPGREAV,2005-05-10,2005-05-11,450.6,21,403.01334470291596,569.5666382427102,2005-05-20,470.0,time,7,4.305370616955173,3.9765113946737705,31.118632767600005
GNFC,Unknown:GNFC,2005-05-18,2005-05-19,83.25,118,77.53366944768628,97.54082638078431,2005-05-30,82.85,time,7,-0.480480480480483,-0.8019875538738763,31.5832473548
NAVBARFERO,Unknown:NAVBARFERO,2005-05-18,2005-05-19,402.8,24,371.2311760172495,481.72205995687636,2005-05-30,389.0,time,7,-3.426017874875875,-3.742999937140026,30.6432899232
RAINCALCIN,Unknown:RAINCALCIN,2005-05-18,2005-05-19,27.6,354,24.321755744312973,35.79561063921757,2005-05-30,28.0,time,7,1.4492753623188248,1.1248037478260713,31.7021746224
BONGAIREFN,Unknown:BONGAIREFN,2005-05-19,2005-05-20,96.0,103,89.74400855626551,111.63997860933623,2005-05-31,95.25,time,7,-0.78125,-1.1022950234375,31.7449319175
DEEPAKFERT,Chemicals,2005-05-20,2005-05-23,68.5,144,61.70671806807824,85.48320482980441,2005-06-01,67.0,time,7,-2.1897810218978075,-2.5086622233576614,31.454441712000005
INDUSINDBK,Banking,2005-05-27,2005-05-30,63.5,154,58.27723979221947,76.55690051945133,2005-06-08,69.2,time,7,8.976377952755922,8.640343007559071,32.860857290800006
BHEL,Capital Goods,2005-05-30,2005-05-31,831.1,11,776.8771002680836,966.6572493297911,2005-06-09,882.0,time,7,6.124413427986997,5.792759744844174,30.320111366600003
ONGC,Oil & Gas,2005-05-30,2005-05-31,910.0,10,860.1140574037735,1034.7148564905663,2005-06-09,917.0,time,7,0.7692307692307665,0.44580385692307417,29.43184902
RANBAXY,Unknown:RANBAXY,2005-05-30,2005-05-31,1095.0,8,1035.2329773965607,1244.4175565085984,2005-06-09,1068.1,time,7,-2.4566210045662173,-2.7750922795068567,27.8980836848
INFOSYSTCH,Unknown:INFOSYSTCH,2005-05-31,2005-06-01,2255.0,4,2130.0746982956857,2567.3132542607855,2005-06-10,2250.0,time,7,-0.22172949002217113,-0.5436340634146324,29.03579252
KIRLOSKCUM,Unknown:KIRLOSKCUM,2005-06-08,2005-06-09,145.0,69,135.4248250204451,168.93793744888728,2005-06-16,135.4248250204451,stop,5,-6.603568951417172,-6.915669577101212,31.225667599688222
AUROPHARMA,Pharma,2005-06-07,2005-06-08,320.0,31,295.75554580788685,380.6111354802828,2005-06-17,337.7,time,7,5.531249999999988,5.2005075499374875,32.809651046199996
AZTEC,Unknown:AZTEC,2005-06-08,2005-06-09,124.0,81,111.96300964650781,154.09247588373046,2005-06-20,116.0,time,7,-6.451612903225811,-6.763946967741941,31.370833440000002
CHAMBLFERT,Chemicals,2005-06-08,2005-06-09,32.55,309,30.331067291812367,38.097331770469076,2005-06-20,31.7,time,7,-2.611367127496156,-2.929600677419351,32.0077713345
BANKINDIA,Banking,2005-06-09,2005-06-10,109.5,90,100.02836094677248,133.1790976330688,2005-06-20,100.02836094677248,stop,6,-8.649898678746592,-8.958855679498935,30.447712424143493
AFTEKINFO,Unknown:AFTEKINFO,2005-06-16,2005-06-17,88.5,109,79.77701060419297,110.30747348951759,2005-06-28,89.8,time,7,1.4689265536723228,1.144424750508481,31.3030664422
HDFC,Unknown:HDFC,2005-06-20,2005-06-21,850.0,11,806.7467264266379,958.1331839334051,2005-06-30,868.85,time,7,2.217647058823524,1.891995051752936,30.4484626611
MID-DAY,Unknown:MID-DAY,2005-06-20,2005-06-21,64.7,150,55.78236415419826,86.99408961450435,2005-06-30,64.9,time,7,0.3091190108191588,-0.01360106584235582,31.319983439999998
NDTV,Unknown:NDTV,2005-06-20,2005-06-21,193.1,50,172.4855078401942,244.6362303995145,2005-06-30,214.8,time,7,11.237700673226314,10.898191825271887,32.77957927
RELIANCE,Oil & Gas,2005-06-20,2005-06-21,632.0,15,598.3482062216821,716.129484445795,2005-06-30,648.0,time,7,2.5316455696202445,2.205511189873409,30.9175392
HDFCBANK,Banking,2005-07-04,2005-07-05,612.25,16,574.6065829594793,706.3585426013019,2005-07-05,574.6065829594793,stop,0,-6.148373546838826,-6.46117345553846,30.641879056216144
BAJAJAUTO,Unknown:BAJAJAUTO,2005-06-27,2005-06-28,1330.0,7,1258.1552261543902,1509.6119346140244,2005-07-07,1352.0,time,7,1.6541353383458635,1.3293490126315777,30.237606923999998
ITC,FMCG,2005-06-29,2005-06-30,1615.0,6,1538.2172306004018,1806.9569234989954,2005-07-11,1700.0,time,7,5.263157894736836,4.932827294736836,32.00903514
RIIL,Unknown:RIIL,2005-06-29,2005-06-30,177.9,55,161.6241186373686,218.58970340657854,2005-07-11,176.65,time,7,-0.7026419336706002,-1.0238077168634052,31.424466056500002
J&KBANK,Unknown:J&KBANK,2005-07-08,2005-07-11,468.0,21,433.8683792541219,553.3290518646951,2005-07-11,433.8683792541219,stop,0,-7.293081355956854,-7.604122734757718,30.5691467085489
HINDALC0,Unknown:HINDALC0,2005-07-01,2005-07-04,1198.0,8,1125.8651248720182,1378.3371878199546,2005-07-13,1260.0,time,7,5.175292153589317,4.845096535225377,31.645948064000006
AMTEKAUTO,Unknown:AMTEKAUTO,2005-07-05,2005-07-06,191.9,51,175.1830891365208,233.692277158698,2005-07-15,191.75,time,7,-0.0781657113079759,-0.4002908311099561,31.5260633499
APTECHT,Unknown:APTECHT,2005-07-12,2005-07-13,58.5,167,52.13201576405167,74.41996058987081,2005-07-15,74.41996058987081,target,2,27.21360784593301,26.84955639400628,35.56600659598153
BHARTI,Unknown:BHARTI,2005-07-06,2005-07-07,246.0,40,231.26290338025314,282.84274154936713,2005-07-18,255.1,time,7,3.699186991869907,3.3712590046341346,32.268113944
KTKBANK,Unknown:KTKBANK,2005-07-08,2005-07-11,120.0,81,107.36288531078497,151.59278672303756,2005-07-20,115.95,time,7,-3.3749999999999947,-3.6920604372499946,30.818274500700003
HIMACHLFUT,Unknown:HIMACHLFUT,2005-07-11,2005-07-12,24.0,403,21.384179434070884,30.539551414822796,2005-07-21,25.0,time,7,4.166666666666674,3.8380205250000072,31.786654822
HEROHONDA,Unknown:HEROHONDA,2005-07-14,2005-07-15,624.0,15,587.4803381705641,715.2991545735897,2005-07-26,553.0,time,7,-11.378205128205131,-11.68297083365385,28.52607003
BATAINDIA,Unknown:BATAINDIA,2005-07-15,2005-07-18,110.0,93,100.09007631318619,134.77480921703454,2005-07-27,121.5,time,7,10.45454545454545,10.116239709999995,34.608677666999995
CHAMBLFERT,Chemicals,2005-07-15,2005-07-18,34.1,301,31.813358050779126,39.81660487305219,2005-07-27,35.45,time,7,3.958944281524923,3.630617248387093,33.69981500830001
DIVISLAB,Pharma,2005-07-19,2005-07-20,1251.0,8,1164.217344855123,1467.9566378621926,2005-08-01,1260.0,time,7,0.7194244604316502,0.3960740618704991,32.360907888
HARRMALAYA,Unknown:HARRMALAYA,2005-07-25,2005-07-26,117.0,84,105.13688721135206,146.65778197161984,2005-08-01,105.13688721135206,stop,3,-10.139412639870038,-10.446081410547942,30.13940678222431
APOLLOHOSP,Pharma,2005-07-20,2005-07-21,376.9,28,356.3140636445998,428.36484088850045,2005-08-02,400.0,time,7,6.128946670204294,5.7972860229769125,35.00081142319999
BOMDYEING,Unknown:BOMDYEING,2005-07-26,2005-07-27,362.2,28,326.59942658641114,451.201433533972,2005-08-08,363.05,time,7,0.23467697404748744,-0.08792874282164559,32.717381382
CROMPGREAV,Unknown:CROMPGREAV,2005-07-26,2005-07-27,521.0,20,480.26354516490676,622.8411370877332,2005-08-08,595.0,time,7,14.203454894433776,13.85938997773512,35.851564319999994
BILT,Unknown:BILT,2005-07-29,2005-08-01,113.0,92,103.78499063888955,136.03752340277615,2005-08-10,115.1,time,7,1.8584070796460184,1.533306946371682,33.7974098552
JINDALSTEL,Metals,2005-08-01,2005-08-02,1005.25,10,936.6725979114125,1176.6935052214687,2005-08-10,1176.6935052214687,target,6,17.05481275518217,16.706367508402526,35.02745843252356
SBIN,Banking,2005-08-01,2005-08-02,793.0,13,750.4554606531135,899.3613483672161,2005-08-11,812.0,time,7,2.395964691046659,2.070038747793191,33.599705490000005
J&KBANK,Unknown:J&KBANK,2005-08-05,2005-08-08,473.0,23,441.124279795913,552.6893005102174,2005-08-18,465.0,time,7,-1.6913319238900604,-2.0109788558139505,34.774389724
INDHOTEL,Services,2005-08-08,2005-08-09,711.0,15,663.4175587553135,829.9561031117161,2005-08-19,770.0,time,7,8.298171589310833,7.963178522362872,35.72701059
STROPTICAL,Unknown:STROPTICAL,2005-08-10,2005-08-11,83.0,135,76.30825495869851,99.72936260325372,2005-08-19,99.72936260325372,target,5,20.15585855813702,19.80264940416769,39.577085702263716
DHAMPURSUG,Unknown:DHAMPURSUG,2005-08-09,2005-08-10,157.9,68,143.20102045499775,194.64744886250566,2005-08-22,177.5,time,7,12.412919569347691,12.07160531956935,36.647593627199996
HIMACHLFUT,Unknown:HIMACHLFUT,2005-08-10,2005-08-11,27.2,412,24.395972549962018,34.210068625094955,2005-08-23,25.8,time,7,-5.147058823529404,-5.461396977941169,35.225990936
KECINTL,Unknown:KECINTL,2005-08-19,2005-08-22,254.0,46,235.66787419470748,299.8303145132313,2005-08-23,235.66787419470748,stop,1,-7.2173723642884,-7.528530049210699,36.35566390632138
LLOYDSTEEL,Unknown:LLOYDSTEEL,2005-08-19,2005-08-22,21.3,561,19.183068297774213,26.592329255564472,2005-08-24,19.183068297774213,stop,2,-9.938646489322945,-10.245623682181238,36.68162570621605
INDIACEM,Unknown:INDIACEM,2005-08-22,2005-08-23,104.0,113,94.36447907432704,128.0888023141824,2005-08-24,94.36447907432704,stop,1,-9.264923966993234,-9.572936149907115,36.1975917360394
ALPSINDUS,Unknown:ALPSINDUS,2005-08-17,2005-08-18,169.0,67,156.20667636494602,200.98330908763498,2005-08-29,172.7,time,7,2.189349112426031,1.8637405773964453,36.8686544214
BHUSANSTL,Unknown:BHUSANSTL,2005-08-18,2005-08-19,189.5,61,171.54764716985747,234.38088207535634,2005-08-30,188.0,time,7,-0.79155672823219,-1.1125859182058049,37.109369215
MANGLMCEM,Unknown:MANGLMCEM,2005-08-23,2005-08-24,86.0,131,78.05793425555441,105.85516436111398,2005-09-02,88.5,time,7,2.9069767441860517,2.5802657709302377,36.80725824700001
STERLINBIO,Unknown:STERLINBIO,2005-08-24,2005-08-25,118.0,92,104.36366203034859,152.0908449241285,2005-09-02,152.0908449241285,target,6,28.890546545871622,28.523918937113645,39.80109320676611
MASTEK,Unknown:MASTEK,2005-09-01,2005-09-02,452.1,25,419.4429290368135,533.7426774079663,2005-09-02,419.4429290368135,stop,0,-7.223417598581405,-7.534565996657607,35.16754769256269
TASCPHARMA,Unknown:TASCPHARMA,2005-08-24,2005-08-25,298.05,35,270.6786646995936,366.47833825101617,2005-09-05,285.15,time,7,-4.328132863613499,-4.643729073376962,32.922207612
ZEETELE,Unknown:ZEETELE,2005-09-01,2005-09-02,198.8,57,181.10486208188476,243.03784479528815,2005-09-14,194.6,time,7,-2.1126760563380365,-2.4316757084507126,36.14776457879999
ADANIEXPO,Unknown:ADANIEXPO,2005-09-02,2005-09-05,68.5,167,63.36895535551664,81.3276116112084,2005-09-15,66.9,time,7,-2.3357664233576547,-2.6544233582481658,36.4527600668
AZTEC,Unknown:AZTEC,2005-09-02,2005-09-05,130.0,88,113.39881068446458,171.50297328883855,2005-09-15,138.5,time,7,6.538461538461537,6.206171783846153,38.013947928
CHAMBLFERT,Chemicals,2005-09-02,2005-09-05,38.5,302,35.873637920672564,45.06590519831859,2005-09-15,41.55,time,7,7.922077922077908,7.587662619999986,38.8824671726
ARVINDMILL,Unknown:ARVINDMILL,2005-09-05,2005-09-06,135.8,86,126.87625676876392,158.10935807809022,2005-09-16,137.5,time,7,1.2518409425625876,0.9276726319587585,37.8589686588
GAIL,Oil & Gas,2005-09-14,2005-09-15,266.25,44,251.0925160590054,304.14370985248655,2005-09-21,251.0925160590054,stop,4,-5.692951714927553,-6.006451254486336,36.726471059311514
JSTAINLESS,Unknown:JSTAINLESS,2005-09-14,2005-09-15,151.5,77,137.72767877782917,185.93080305542708,2005-09-21,137.72767877782917,stop,4,-9.090641070739824,-9.398920991570286,35.9623941644775
IFCI,Financial Services,2005-09-15,2005-09-16,18.05,671,16.44125893315058,22.071852667123558,2005-09-21,16.44125893315058,stop,3,-8.912692891132535,-9.221246180583162,37.37058592845742
JINDALSTEL,Metals,2005-09-13,2005-09-14,1390.95,8,1306.6260142460608,1601.759964384848,2005-09-23,1365.5,time,7,-1.8296847478342149,-2.1491191385527886,35.5453812616
GLENMARK,Pharma,2005-09-14,2005-09-15,316.7,36,290.105025866253,383.1874353343675,2005-09-26,320.0,time,7,1.0419955794126912,0.7181496387117123,36.922323391199996
BEML,Capital Goods,2005-09-21,2005-09-22,820.0,13,754.2528329048074,984.3679177379815,2005-09-29,984.3679177379815,target,5,20.04486801682701,19.691829369412993,37.633919814334334
BPCL,Oil & Gas,2005-09-21,2005-09-22,401.9,27,375.4010870951871,468.1472822620321,2005-10-03,401.0,time,7,-0.2239363025628216,-0.5458374857924806,34.93046309579999
COCHINREFN,Unknown:COCHINREFN,2005-09-21,2005-09-22,166.05,67,155.49458908366717,192.43852729083216,2005-10-03,177.0,time,7,6.594399277326102,6.262023589701892,36.9779585631
FINPIPE,Unknown:FINPIPE,2005-09-22,2005-09-23,73.05,150,66.293646853186,89.94088286703496,2005-10-04,82.15,time,7,12.457221081451063,12.11583877453799,37.406966280000006
BHEL,Capital Goods,2005-09-23,2005-09-26,1109.0,10,1032.2186470049505,1300.9533824876235,2005-10-05,1289.8,time,7,16.302975653742102,15.955685398665457,38.514489288
GAMMONIND,Unknown:GAMMONIND,2005-09-29,2005-09-30,417.0,29,380.8972207607651,507.25694809808726,2005-10-10,380.8972207607651,stop,6,-8.657740824756576,-8.966685778200324,37.36071321995239
DRREDDY,Pharma,2005-10-03,2005-10-04,841.55,14,792.1596897317786,965.0257756705535,2005-10-10,965.0257756705535,target,4,14.672422989787126,14.327637632107217,40.6215764857738
ACC,Unknown:ACC,2005-10-03,2005-10-04,482.1,25,459.2382153833195,539.2544615417013,2005-10-14,467.0,time,7,-3.1321302634308323,-3.449563803484763,38.258677415
INFOSYSTCH,Unknown:INFOSYSTCH,2005-10-03,2005-10-04,2559.9,4,2448.211047000278,2839.122382499306,2005-10-14,2634.0,time,7,2.8946443220438267,2.5679522941755506,33.451956885600005
COCHINREFN,Unknown:COCHINREFN,2005-10-04,2005-10-05,176.95,71,166.5678452851177,202.90538678720569,2005-10-17,172.6,time,7,-2.458321559762644,-2.7767902222661762,40.0106511793
IOC,Oil & Gas,2005-10-10,2005-10-11,467.0,26,440.9105784613227,532.2235538466932,2005-10-19,440.9105784613227,stop,5,-5.586599901215694,-5.900262821195849,38.08495174399043
HINDPETRO,Oil & Gas,2005-10-10,2005-10-11,318.0,38,298.0891639809773,367.77709004755684,2005-10-20,298.0891639809773,stop,6,-6.261269188371921,-6.573895663851745,37.77778329698195
VARUNSHIP,Unknown:VARUNSHIP,2005-11-09,2005-11-10,63.0,191,57.38048392641413,77.04879018396467,2005-11-22,68.0,time,7,7.9365079365079305,7.60207046666666,40.242860746000005
BATAINDIA,Unknown:BATAINDIA,2005-11-16,2005-11-17,154.95,79,141.53920758580836,188.47698103547907,2005-11-28,188.4,time,7,21.587608906098744,21.232200260019365,43.50575007090001
GLAXO,Unknown:GLAXO,2005-11-21,2005-11-22,990.0,12,936.1429058976635,1124.6427352558412,2005-11-28,1124.6427352558412,target,4,13.600276288468805,13.257137990427276,40.76482980733368
GESHIPPING,Unknown:GESHIPPING,2005-11-17,2005-11-18,228.0,54,211.76410624074288,268.5897343981428,2005-11-29,231.9,time,7,1.7105263157894735,1.3856533607894734,39.99835821960001
DEEPAKFERT,Chemicals,2005-11-18,2005-11-21,88.0,140,79.99959333655671,108.00101665860821,2005-11-30,90.85,time,7,3.238636363636349,2.9114158862499853,40.31356281400001
HDFCBANK,Banking,2005-11-18,2005-11-21,699.35,16,656.760245235098,805.824386912255,2005-11-30,686.0,time,7,-1.9089154214627868,-2.2282280959605347,35.7298110256
ESABINDIA,Unknown:ESABINDIA,2005-11-25,2005-11-28,444.0,29,411.8209697305024,524.447575673744,2005-12-07,446.1,time,7,0.4729729729729737,0.1500011795945952,41.58584811540001
IGL,Oil & Gas,2005-11-28,2005-11-29,131.05,101,121.3472292459592,155.30692688510206,2005-12-08,126.5,time,7,-3.471957268218251,-3.788868757191925,41.9465631363
TATACHEM,Chemicals,2005-11-28,2005-11-29,218.0,61,204.68053354568218,251.29866613579455,2005-12-08,220.0,time,7,0.917431192660545,0.5937766110091687,43.03958626800001
BEL,Unknown:BEL,2005-11-29,2005-11-30,945.0,14,875.5097076482147,1118.7257308794633,2005-12-09,921.25,time,7,-2.5132275132275117,-2.831611827777776,42.122244815
BHEL,Capital Goods,2005-11-29,2005-11-30,1425.0,9,1326.7038102050128,1670.7404744874677,2005-12-09,1394.0,time,7,-2.1754385964912304,-2.494341831157897,40.899339846000004
FINPIPE,Unknown:FINPIPE,2005-12-06,2005-12-07,84.6,152,77.45936748118568,102.45158129703577,2005-12-16,80.1,time,7,-5.319148936170215,-5.633222721276598,40.387376174399996
MUKANDLTD,Unknown:MUKANDLTD,2005-12-07,2005-12-08,92.45,138,81.18954019715808,120.60114950710481,2005-12-19,88.4,time,7,-4.38074634937804,-4.69626173293672,40.2537681498
TATACHEM,Chemicals,2005-12-07,2005-12-08,220.0,58,207.2415969490997,251.89600762725075,2005-12-19,229.0,time,7,4.090909090909101,3.7623793300000097,41.92039749199999
ONGC,Oil & Gas,2005-12-08,2005-12-09,1101.3,11,1034.2335758870377,1268.9660602824056,2005-12-20,1150.0,time,7,4.422046672114788,4.093008209043871,39.860706531800005
BAJAJHIND,Unknown:BAJAJHIND,2005-12-15,2005-12-16,269.85,47,242.75398093149832,337.5900476712543,2005-12-20,337.5900476712543,target,2,25.10285257411684,24.742043719318318,45.76120664966956
SCI,Unknown:SCI,2005-12-09,2005-12-12,164.0,78,154.1994092423872,188.501476894032,2005-12-21,166.5,time,7,1.5243902439024293,1.1998032359756001,41.521170053999995
HTMT,Unknown:HTMT,2005-12-20,2005-12-21,400.1,33,366.9664391924099,482.93390201897535,2005-12-26,366.9664391924099,stop,3,-8.281319871929549,-8.590843093027974,40.867279451288375
BEML,Capital Goods,2005-12-19,2005-12-20,1004.0,12,935.2579719369118,1175.8550701577205,2005-12-27,935.2579719369118,stop,5,-6.84681554413229,-7.15854248807619,37.55686220636105
IGL,Oil & Gas,2005-12-16,2005-12-19,135.4,95,126.6565474461726,157.2586313845685,2005-12-28,132.95,time,7,-1.809453471196465,-2.1289189417282226,41.0928434745
MTNL,Unknown:MTNL,2005-12-16,2005-12-19,145.0,88,135.04585878633068,169.88535303417325,2005-12-28,140.5,time,7,-3.103448275862064,-3.4209258779310296,40.510142024000004
STER,Unknown:STER,2005-12-20,2005-12-21,996.25,13,916.3388045804516,1196.0279885488712,2005-12-30,1034.0,time,7,3.789209535759097,3.461143253550816,42.4886843745
BSELINFRA,Unknown:BSELINFRA,2005-12-26,2005-12-27,43.8,296,39.23231886482775,55.21920283793063,2006-01-05,44.25,time,7,1.0273972602739878,0.7035737458904261,41.98307099280001
MASTEK,Unknown:MASTEK,2005-12-29,2005-12-30,592.0,22,553.9786339513792,687.0534151215521,2006-01-05,687.0534151215521,target,4,16.056320121883804,15.709408785448243,45.181732457367474
VIJAYABANK,Unknown:VIJAYABANK,2005-12-27,2005-12-28,61.3,212,56.64208615302364,72.94478461744089,2006-01-06,69.0,time,7,12.561174551386634,12.219632548450255,44.385432533599996
WIPRO,IT,2005-12-27,2005-12-28,464.0,28,427.8131719386319,554.4670701534202,2006-01-06,475.0,time,7,2.37068965517242,2.044802540086213,42.339253992
ESSAROIL,Unknown:ESSAROIL,2005-12-28,2005-12-29,39.5,327,35.360288816417736,49.84927795895565,2006-01-09,45.7,time,7,15.696202531645586,15.349844417215206,44.737345850400004
CHAMBLFERT,Chemicals,2006-01-04,2006-01-05,41.0,328,38.33707236748096,47.6573190812976,2006-01-16,38.33707236748096,stop,6,-6.494945445168399,-6.8072129411069495,41.99373285381631
BANKRAJAS,Unknown:BANKRAJAS,2006-01-05,2006-01-06,55.65,252,51.799105016241924,65.27723745939518,2006-01-17,51.799105016241924,stop,6,-6.919847230472731,-7.231461981241251,43.70022941827568
GRASIM,Cement,2006-01-05,2006-01-06,1480.0,9,1386.312623823438,1714.2184404414054,2006-01-18,1425.0,time,7,-3.716216216216217,-4.0327524682432445,42.16262877
GUJALKALI,Unknown:GUJALKALI,2006-01-05,2006-01-06,140.0,100,129.2463328423246,166.88416789418855,2006-01-18,130.2,time,7,-7.000000000000006,-7.311491618000006,43.608826519999994
DRREDDY,Pharma,2006-01-06,2006-01-09,1023.0,13,956.5718273398231,1189.070431650442,2006-01-19,1031.7,time,7,0.8504398826979509,0.5268882148387133,43.0291363086
DENABANK,Unknown:DENABANK,2006-01-16,2006-01-17,35.85,385,32.820978074013595,43.42255481496601,2006-01-27,37.05,time,7,3.34728033472802,3.019892955648522,45.186824529
INDSWFTLAB,Unknown:INDSWFTLAB,2006-01-17,2006-01-18,175.0,77,156.7735110529649,220.56622236758776,2006-01-30,158.0,time,7,-9.714285714285719,-10.021607576000005,41.41162086600001
J&KBANK,Unknown:J&KBANK,2006-01-17,2006-01-18,526.0,25,485.2596324387044,627.8509189032391,2006-01-30,518.95,time,7,-1.3403041825094997,-1.66049037237642,42.10448396750001
MAHSEAMLES,Unknown:MAHSEAMLES,2006-01-17,2006-01-18,557.5,24,518.1491326744108,655.8771683139731,2006-01-30,570.0,time,7,2.2421524663677195,1.9164628134529211,43.577275560000004
GAMMONIND,Unknown:GAMMONIND,2006-01-25,2006-01-27,480.1,27,446.012112832212,565.3197179194702,2006-01-30,565.3197179194702,target,1,17.75040989782759,17.40089605663189,45.30643069267502
CREWBOS,Unknown:CREWBOS,2006-01-27,2006-01-30,206.4,65,191.0750534937383,244.71236626565425,2006-01-30,191.0750534937383,stop,0,-7.424877183266332,-7.735716093890591,41.70214824935066
BATAINDIA,Unknown:BATAINDIA,2006-01-23,2006-01-24,196.85,69,179.28047691111647,240.77380772220886,2006-02-01,179.28047691111647,stop,5,-8.92533557982399,-9.233869447247539,41.90707534360472
ALOKTEXT,Unknown:ALOKTEXT,2006-01-27,2006-01-30,76.85,176,71.55750261064237,90.08124347339405,2006-02-01,71.55750261064237,stop,2,-6.886789055767883,-7.198454591363897,42.154633682574456
BHARTISHIP,Unknown:BHARTISHIP,2006-02-01,2006-02-02,368.85,35,339.2015865246955,442.9710336882614,2006-02-07,442.9710336882614,target,3,20.095169767727093,19.742053845455498,45.58638277545741
TNPL,Unknown:TNPL,2006-01-27,2006-01-30,93.1,144,85.59033992618389,111.87415018454027,2006-02-08,94.0,time,7,0.9667024704618665,0.6429721969924788,43.4005753824
COLGATE,Unknown:COLGATE,2006-01-30,2006-01-31,342.0,38,315.7310122247203,407.67246943819924,2006-02-10,374.0,time,7,9.35672514619883,9.020105901754386,43.74703700800001
ESABINDIA,Unknown:ESABINDIA,2006-01-30,2006-01-31,447.65,29,413.4219869285155,533.2200326787113,2006-02-10,472.0,time,7,5.4395174801742385,5.10891595199374,42.918194486100006
BHARTISHIP,Unknown:BHARTISHIP,2006-02-08,2006-02-10,399.7,35,360.9774296340694,496.5064259148264,2006-02-14,400.0,time,2,0.07505629221917776,-0.24730421120839297,45.096622627
OPTOCIRCUI,Unknown:OPTOCIRCUI,2006-02-01,2006-02-02,283.1,46,259.250338466313,342.72415383421753,2006-02-14,292.0,time,7,3.1437654539032023,2.816690719675014,42.5936343396
TATAPOWER,Power,2006-02-13,2006-02-14,511.65,28,484.25716192856885,580.1320951785779,2006-02-16,484.25716192856885,stop,2,-5.353823526127455,-5.667844043227206,44.987207320744574
GRASIM,Cement,2006-02-07,2006-02-08,1540.0,9,1454.3835165173339,1754.0412087066652,2006-02-20,1615.05,time,7,4.873376623376613,4.54364481549999,45.7008285717
HEXAWARE,Unknown:HEXAWARE,2006-02-07,2006-02-08,135.8,103,121.86082807297575,170.64792981756068,2006-02-20,133.25,time,7,-1.8777614138438925,-2.197121947938149,44.67023534590001
AZTEC,Unknown:AZTEC,2006-02-13,2006-02-14,223.8,64,201.86397980975545,278.6400504756114,2006-02-23,216.0,time,7,-3.4852546916890104,-3.8021457528150155,45.3889404672
HEROHONDA,Unknown:HEROHONDA,2006-02-14,2006-02-15,904.9,15,850.8459599430015,1040.0351001424963,2006-02-24,914.8,time,7,1.0940435407227334,0.7701176425903431,43.968081783
APTECHT,Unknown:APTECHT,2006-02-16,2006-02-17,130.0,109,117.16215289846772,162.0946177538307,2006-02-28,126.0,time,7,-3.076923076923077,-3.394441427692308,44.992350304
ADLABSFILM,Unknown:ADLABSFILM,2006-02-17,2006-02-20,442.5,31,396.0467373273867,558.6331566815333,2006-03-01,406.95,time,7,-8.033898305084753,-8.343801621627126,42.5109874467
BOMDYEING,Unknown:BOMDYEING,2006-02-20,2006-02-21,375.0,36,339.5085411140533,463.7286472148667,2006-03-02,390.7,time,7,4.186666666666672,3.8579898004800053,44.371376935200004
GESHIPPING,Unknown:GESHIPPING,2006-02-24,2006-02-27,250.0,54,233.45769110207297,291.3557722448176,2006-03-08,260.35,time,7,4.14000000000001,3.8113948243600104,44.36169871140001
MYSORECEM,Unknown:MYSORECEM,2006-02-24,2006-02-27,29.3,463,26.040901476188246,37.44774630952938,2006-03-08,34.0,time,7,16.040955631399314,15.694067898293511,47.058442985400006
AMTEKAUTO,Unknown:AMTEKAUTO,2006-03-01,2006-03-02,333.1,41,301.51201158661405,412.069971033465,2006-03-13,310.0,time,7,-6.93485439807866,-7.246446094446117,42.5543895646
ACC,Unknown:ACC,2006-03-02,2006-03-03,681.7,20,635.492920146714,797.2176996332153,2006-03-14,762.0,time,7,11.779375091682542,11.439034109402947,46.402089524000004
CENTURYTEX,Unknown:CENTURYTEX,2006-03-02,2006-03-03,368.85,37,339.063119696558,443.31720075860517,2006-03-14,410.0,time,7,11.156296597532855,10.816912804636013,46.317233443700005
MUKANDLTD,Unknown:MUKANDLTD,2006-03-07,2006-03-08,92.0,161,83.5396920086923,113.15076997826924,2006-03-20,95.0,time,7,3.2608695652173836,2.933614932608688,48.472956182000004
NAGARCONST,Unknown:NAGARCONST,2006-03-07,2006-03-08,343.7,43,307.19398110333236,434.965047241669,2006-03-20,373.0,time,7,8.52487634565029,8.189535008961316,49.5604314906
BHARATFORG,Auto,2006-03-10,2006-03-13,476.0,28,441.5728162400757,562.0679593998107,2006-03-23,456.0,time,7,-4.201680672268903,-4.5174711411764665,42.088553696000005
NEYVELILIG,Unknown:NEYVELILIG,2006-03-13,2006-03-14,80.0,188,74.25783468153065,94.35541329617337,2006-03-24,75.5,time,7,-5.625000000000002,-5.938603928750002,47.166030883999994
