symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
MAHAVIRSPG,2005-06-13,2005-06-14,420.5,393.4639931326883,488.09001716827925,2005-06-23,412.8,time,7,23,-1.831153388822826,-2.1505855233769284,0.3194321345541023
SHYAMTELE,2005-06-13,2005-06-14,96.95,87.19833474575438,121.32916313561407,2005-06-16,87.19833474575438,stop,2,103,-10.058447915673675,-10.365241066465972,0.30679315079229624
AFTEKINFO,2005-06-14,2005-06-15,89.8,81.77274602616461,109.86813493458845,2005-06-24,91.5,time,7,111,1.8930957683741756,1.567942345434309,0.3251534229398665
JSTAINLESS,2005-06-14,2005-06-15,118.0,108.97929256439264,140.55176858901842,2005-06-17,140.55176858901842,target,2,84,19.11166829577833,18.76006325403898,0.3516050417393504
KOPRAN,2005-06-14,2005-06-15,74.9,68.40222365293222,91.14444086766946,2005-06-15,91.14444086766946,target,0,133,21.68817205296323,21.332608919162993,0.3555631338002355
RELIANCE,2005-06-15,2005-06-16,577.0,549.7341729050047,645.1645677374881,2005-06-20,645.1645677374881,target,2,17,11.813616592285637,11.473223007322536,0.34039358496310057
TITAN,2005-06-15,2005-06-16,367.0,339.6230668499525,435.44233287511867,2005-06-21,339.6230668499525,stop,3,27,-7.459654809277239,-7.7704402936082015,0.31078548433096337
MID-DAY,2005-06-20,2005-06-21,64.7,55.78236415419826,86.99408961450435,2005-06-30,64.9,time,7,154,0.3091190108191588,-0.01360106584235582,0.32272007666151464
NDTV,2005-06-20,2005-06-21,193.1,172.4855078401942,244.6362303995145,2005-06-30,214.8,time,7,51,11.237700673226314,10.898191825271887,0.33950884795442776
RELIANCE,2005-06-20,2005-06-21,632.0,598.3482062216821,716.129484445795,2005-06-30,648.0,time,7,15,2.5316455696202445,2.205511189873409,0.32613437974683546
TVTODAY,2005-06-20,2005-06-21,75.25,66.90303633651435,96.11740915871414,2005-06-30,75.65,time,7,132,0.5315614617940279,0.20849966325582187,0.323061798538206
GLAXO,2005-06-21,2005-06-22,780.0,740.3117569372935,879.2206076567662,2005-07-01,808.0,time,7,12,3.589743589743599,3.261983732307702,0.3277598574358974
GTCIND,2005-06-21,2005-06-22,88.0,78.46783343709006,111.83041640727483,2005-07-01,99.9,time,7,113,13.522727272727275,13.179708107500002,0.34301916522727277
WIPRO,2005-06-21,2005-06-22,756.0,711.3222270636111,867.6944323409722,2005-07-01,750.0,time,7,13,-0.7936507936507908,-1.1146767666666637,0.321025973015873
BANKPUNJAB,2005-06-22,2005-06-23,30.5,26.89620169375766,39.50949576560585,2005-07-04,31.9,time,7,327,4.590163934426217,4.260867205245889,0.3292967291803278
CENBNK,2005-06-22,2005-06-23,15.0,13.468600374590794,18.82849906352301,2005-07-04,15.0,time,7,666,0.0,-0.32224520000000006,0.32224520000000006
GHCL,2005-06-22,2005-06-23,55.45,50.00641118135507,69.05897204661234,2005-07-04,61.05,time,7,180,10.09918845807032,9.761428622182132,0.3377598358881876
INFOSYSTCH,2005-06-22,2005-06-23,2395.0,2270.56760468419,2706.0809882895246,2005-07-04,2350.0,time,7,4,-1.8789144050104345,-2.198273167849683,0.3193587628392484
REL,2005-06-22,2005-06-23,652.0,595.1266093079272,794.1834767301821,2005-07-04,650.1,time,7,15,-0.29141104294477804,-0.6132085697239191,0.3217975267791411
BOMDYEING,2005-06-23,2005-06-24,349.0,322.01273850724795,416.4681537318801,2005-07-05,339.9,time,7,28,-2.6074498567335347,-2.9256894244699243,0.3182395677363897
CIPLA,2005-06-23,2005-06-24,311.05,292.7300219738867,356.84994506528324,2005-07-05,330.3,time,7,32,6.188715640572262,5.856963174698608,0.33175246587365376
HINDLEVER,2005-06-23,2005-06-24,153.8,145.269284255307,175.12678936173248,2005-07-05,164.5,time,7,65,6.957087126137829,6.624154268010391,0.3329328581274382
M&M,2005-06-24,2005-06-27,578.9,548.1955817118057,655.6610457204856,2005-07-06,583.0,time,7,17,0.7082397650716832,0.3849065487303462,0.323333216341337
SATYAMCOMP,2005-06-24,2005-06-27,498.0,471.8876602414559,563.2808493963604,2005-07-06,500.0,time,7,20,0.40160642570281624,0.0787442674698845,0.32286215823293174
BAJAJAUTO,2005-06-27,2005-06-28,1330.0,1258.1552261543902,1509.6119346140244,2005-07-07,1352.0,time,7,7,1.6541353383458635,1.3293490126315777,0.3247863257142857
MAHSEAMLES,2005-06-27,2005-06-28,395.0,370.2788300292011,456.8029249269972,2005-06-30,370.2788300292011,stop,2,25,-6.258524043240222,-6.571154735883371,0.3126306926431492
ONGC,2005-06-28,2005-06-29,975.0,922.7667647653212,1105.583088086697,2005-07-08,943.6,time,7,10,-3.220512820512822,-3.5378105849846166,0.31729776447179486
TATATEA,2005-06-28,2005-06-29,610.1,576.1105510582562,695.0736223543595,2005-07-08,629.65,time,7,16,3.204392722504501,2.877224851089979,0.3271678714145222
ZEETELE,2005-06-28,2005-06-29,151.9,139.18615056467445,183.6846235883139,2005-07-08,163.5,time,7,65,7.636603028308087,7.302626280184321,0.3339767481237656
ITC,2005-06-29,2005-06-30,1615.0,1538.2172306004018,1806.9569234989954,2005-07-11,1700.0,time,7,6,5.263157894736836,4.932827294736836,0.33033060000000003
RIIL,2005-06-29,2005-06-30,177.9,161.6241186373686,218.58970340657854,2005-07-11,176.65,time,7,56,-0.7026419336706002,-1.0238077168634052,0.321165783192805
HINDALC0,2005-07-01,2005-07-04,1198.0,1125.8651248720182,1378.3371878199546,2005-07-13,1260.0,time,7,8,5.175292153589317,4.845096535225377,0.33019561836393996
HDFCBANK,2005-07-04,2005-07-05,612.25,574.6065829594793,706.3585426013019,2005-07-05,574.6065829594793,stop,0,16,-6.148373546838826,-6.46117345553846,0.312799908699634
MID-DAY,2005-07-04,2005-07-05,79.0,68.99071364245553,104.02321589386116,2005-07-14,77.75,time,7,126,-1.5822784810126556,-1.9020929436708833,0.3198144626582279
VSNL,2005-07-04,2005-07-05,269.0,248.1529259742144,321.117685064464,2005-07-12,321.117685064464,target,5,37,19.374604113183658,19.02259514260528,0.35200897057837965
WIPRO,2005-07-04,2005-07-05,755.0,709.9122113328897,867.7194716677759,2005-07-07,709.9122113328897,stop,2,13,-5.9718925386901045,-6.284963562102963,0.3130710234128583
AMTEKAUTO,2005-07-05,2005-07-06,191.9,175.1830891365208,233.692277158698,2005-07-15,191.75,time,7,52,-0.0781657113079759,-0.4002908311099561,0.3221251198019802
ELDERPHARM,2005-07-05,2005-07-06,221.3,201.97457046481932,269.6135738379518,2005-07-15,228.0,time,7,45,3.027564392227733,2.7006681690917187,0.3268962231360144
GLAXO,2005-07-05,2005-07-06,820.05,773.6482892249305,936.0542769376736,2005-07-15,844.05,time,7,12,2.9266508139747627,2.5999096169014133,0.3267411970733492
JPASSOCIAT,2005-07-05,2005-07-06,195.0,180.16635074822216,232.08412312944458,2005-07-13,232.08412312944458,target,5,51,19.017499040740816,18.666038664259453,0.3514603764813611
JYOTISTRUC,2005-07-05,2005-07-06,226.5,202.69699740257434,286.00750649356416,2005-07-15,238.3,time,7,44,5.2097130242825695,4.879464527682128,0.3302484966004415
POLARIS,2005-07-05,2005-07-06,127.1,116.78088778932535,152.8977805266866,2005-07-15,122.5,time,7,78,-3.6191974822973982,-3.9358827770259586,0.3166852947285602
BHARTI,2005-07-06,2005-07-07,246.0,231.26290338025314,282.84274154936713,2005-07-18,255.1,time,7,40,3.699186991869907,3.3712590046341346,0.3279279872357724
CIPLA,2005-07-06,2005-07-07,323.8,305.93377348717144,368.46556628207145,2005-07-18,333.4,time,7,30,2.964793082149475,2.637993289932057,0.3267997922174181
ORCHIDCHEM,2005-07-06,2005-07-07,350.0,323.40556944584694,416.4860763853827,2005-07-18,375.9,time,7,28,7.399999999999984,7.066386727599984,0.3336132724
TASCPHARMA,2005-07-06,2005-07-07,267.0,240.9197701323033,332.20057466924175,2005-07-18,265.9,time,7,37,-0.41198501872660165,-0.7335973166292233,0.32161229790262175
ABB,2005-07-07,2005-07-08,1470.0,1372.0834684141114,1714.7913289647215,2005-07-19,1520.0,time,7,6,3.401360544217691,3.0738900857142895,0.3274704585034013
ESSAROIL,2005-07-07,2005-07-08,44.3,39.87820352922354,55.35449117694113,2005-07-19,44.6,time,7,225,0.6772009029345494,0.3539153693002378,0.32328553363431156
TATAMOTORS,2005-07-07,2005-07-08,440.0,414.86614584282574,502.8346353929356,2005-07-19,469.9,time,7,22,6.795454545454538,6.462769991499992,0.3326845539545455
J&KBANK,2005-07-08,2005-07-11,468.0,433.8683792541219,553.3290518646951,2005-07-11,433.8683792541219,stop,0,21,-7.293081355956854,-7.604122734757718,0.31104137880086385
KTKBANK,2005-07-08,2005-07-11,120.0,107.36288531078497,151.59278672303756,2005-07-20,115.95,time,7,83,-3.3749999999999947,-3.6920604372499946,0.31706043725
MTNL,2005-07-08,2005-07-11,127.2,119.18511405113236,147.2372148721691,2005-07-20,139.0,time,7,78,9.276729559748432,8.940233206603779,0.3364963531446541
SONATSOFTW,2005-07-08,2005-07-11,31.35,28.457811807882695,38.580470480293265,2005-07-20,31.25,time,7,318,-0.31897926634769647,-0.6407344421052722,0.32175517575757573
TATAELXSI,2005-07-08,2005-07-11,203.8,188.47435649099904,242.11410877250245,2005-07-20,220.0,time,7,49,7.948969578017651,7.614512964278691,0.3344566137389598
HIMACHLFUT,2005-07-11,2005-07-12,24.0,21.384179434070884,30.539551414822796,2005-07-21,25.0,time,7,416,4.166666666666674,3.8380205250000072,0.32864614166666667
APTECHT,2005-07-12,2005-07-13,58.5,52.13201576405167,74.41996058987081,2005-07-15,74.41996058987081,target,2,170,27.21360784593301,26.84955639400628,0.3640514519267263
FEDERALBNK,2005-07-12,2005-07-13,186.5,169.9263892110676,227.93402697233103,2005-07-22,185.3,time,7,53,-0.6434316353887359,-0.9646883789812293,0.32125674359249334
CANBK,2005-07-13,2005-07-14,235.7,220.55853644653274,273.5536588836681,2005-07-25,239.2,time,7,42,1.4849384811200572,1.1604120800169602,0.32452640110309716
ICICIBANK,2005-07-13,2005-07-14,459.0,428.6985352917988,534.753661770503,2005-07-15,428.6985352917988,stop,1,21,-6.601626298083052,-6.9137299081216534,0.3121036100386011
KECINTL,2005-07-13,2005-07-14,230.0,211.63804630104858,275.9048842473785,2005-07-19,211.63804630104858,stop,3,43,-7.983458129978882,-8.293438934029696,0.3099808040508151
NAHARSPG,2005-07-13,2005-07-14,272.0,244.91704926327347,339.7073768418163,2005-07-25,267.6,time,7,36,-1.6176470588235237,-1.9374071873529355,0.31976012852941177
PATNI,2005-07-13,2005-07-14,375.0,350.1811929140163,437.0470177149592,2005-07-14,350.1811929140163,stop,0,26,-6.61834855626231,-6.930426477133118,0.3120779208708073
SHANTIGEAR,2005-07-13,2005-07-14,53.85,48.67604500290742,66.78488749273144,2005-07-18,48.67604500290742,stop,2,185,-9.608087274080923,-9.91557228060021,0.30748500651928773
HEROHONDA,2005-07-14,2005-07-15,624.0,587.4803381705641,715.2991545735897,2005-07-26,553.0,time,7,16,-11.378205128205131,-11.68297083365385,0.30476570544871795
SREINTFIN,2005-07-14,2005-07-15,63.0,56.59939939483545,79.00150151291137,2005-07-26,71.0,time,7,158,12.698412698412698,12.356659866666666,0.34175283174603166
STERLINBIO,2005-07-14,2005-07-15,111.8,101.14800501207546,138.42998746981135,2005-07-26,121.5,time,7,89,8.676207513416824,8.340633697853317,0.33557381556350624
BATAINDIA,2005-07-15,2005-07-18,110.0,100.09007631318619,134.77480921703454,2005-07-27,121.5,time,7,90,10.45454545454545,10.116239709999995,0.3383057445454546
CHAMBLFERT,2005-07-15,2005-07-18,34.1,31.813358050779126,39.81660487305219,2005-07-27,35.45,time,7,293,3.958944281524923,3.630617248387093,0.3283270331378299
PUNJABTRAC,2005-07-15,2005-07-18,186.0,175.17594675492947,213.06013311267628,2005-07-27,183.0,time,7,53,-1.6129032258064502,-1.9326706419354824,0.31976741612903226
GESHIPPING,2005-07-18,2005-07-19,158.0,147.00874534923753,185.4781366269062,2005-07-29,157.0,time,7,63,-0.6329113924050667,-0.9541842974683579,0.32127290506329115
HOTELEELA,2005-07-18,2005-07-19,212.4,194.79676742163997,256.40808144590005,2005-07-29,211.5,time,7,47,-0.4237288135593209,-0.7453230703389819,0.32159425677966097
PETRONET,2005-07-18,2005-07-19,47.85,44.571750520412856,56.045623698967866,2005-07-21,56.045623698967866,target,2,208,17.127740227728026,16.779182947868943,0.3485572798590818
TATACHEM,2005-07-18,2005-07-19,195.8,184.25615782582085,224.65960543544793,2005-07-27,184.25615782582085,stop,6,51,-5.895731447486807,-6.20891947154816,0.31318802406135315
DIVISLAB,2005-07-19,2005-07-20,1251.0,1164.217344855123,1467.9566378621926,2005-08-01,1260.0,time,7,7,0.7194244604316502,0.39607406187049915,0.32335039856115105
HINDOILEXP,2005-07-19,2005-07-20,162.5,148.66775584129968,197.08061039675079,2005-08-01,181.95,time,7,61,11.969230769230755,11.628598125723062,0.3406326435076923
NAGARFERT,2005-07-19,2005-07-20,16.0,14.662500942046481,19.343747644883795,2005-08-01,15.2,time,7,625,-5.000000000000004,-5.314564070000005,0.31456407
APOLLOHOSP,2005-07-20,2005-07-21,376.9,356.3140636445998,428.36484088850045,2005-08-02,400.0,time,7,26,6.128946670204294,5.7972860229769125,0.3316606472273813
ASHOKLEY,2005-07-20,2005-07-21,27.95,25.88606613682142,33.10983465794645,2005-08-02,31.1,time,7,357,11.270125223613615,10.930566564221843,0.3395586593917711
CENBNK,2005-07-20,2005-07-21,18.0,16.246171253400888,22.38457186649778,2005-07-26,16.246171253400888,stop,3,555,-9.743493036661732,-10.050770029327994,0.3072769926662613
CROMPGREAV,2005-07-20,2005-07-21,511.0,478.26460386733856,592.8384903316536,2005-07-22,478.26460386733856,stop,1,19,-6.4061440572723,-6.718547972211773,0.3124039149394729
IGL,2005-07-20,2005-07-21,108.5,102.2123819503443,124.21904512413927,2005-08-02,106.9,time,7,92,-1.4746543778801802,-1.7946341754838668,0.3199797976036867
MIRZATAN,2005-07-20,2005-07-21,188.65,173.31611199937004,226.9847200015749,2005-08-02,182.0,time,7,53,-3.5250463821892453,-3.84187631428572,0.316829932096475
STROPTICAL,2005-07-20,2005-07-21,76.0,69.36010663261771,92.5997334184557,2005-08-02,72.65,time,7,131,-4.407894736842099,-4.723368414342099,0.31547367750000005
VISAKAIND,2005-07-20,2005-07-21,158.0,143.5038422706956,194.24039432326097,2005-08-02,156.0,time,7,63,-1.2658227848101222,-1.5861233949367044,0.3203006101265823
BANKBARODA,2005-07-21,2005-07-22,228.0,212.2378698289269,267.4053254276827,2005-08-03,254.4,time,7,43,11.578947368421044,11.238914288421045,0.34003308
HTMT,2005-07-21,2005-07-22,362.0,334.5279051544363,430.6802371139092,2005-07-29,334.5279051544363,stop,4,27,-7.588976476675047,-7.89956329369819,0.3105868170231434
MYSORECEM,2005-07-21,2005-07-22,26.05,23.476037895134297,32.48490526216426,2005-08-01,23.476037895134297,stop,5,383,-9.880852609849144,-10.187918587167726,0.30706597731858193
NOCIL,2005-07-21,2005-07-22,31.2,27.560957618713502,40.297605953216234,2005-08-03,32.8,time,7,320,5.128205128205132,4.79808184615385,0.3301232820512821
PRISMCEM,2005-07-21,2005-07-22,22.6,20.336565839858814,28.25858540035297,2005-08-03,21.5,time,7,442,-4.867256637168149,-5.182024630973459,0.3147679938053097
ANDHRABANK,2005-07-22,2005-07-25,105.0,96.83542447256812,125.41143881857971,2005-08-04,107.0,time,7,95,1.904761904761898,1.579590559999993,0.32517134476190485
BHEL,2005-07-22,2005-07-25,986.0,932.0126525780281,1120.9683685549296,2005-07-29,1120.9683685549296,target,3,10,13.68847551267034,13.345201720687413,0.34327379198292757
DEEPAKFERT,2005-07-22,2005-07-25,85.2,78.59616385134709,101.70959037163229,2005-07-26,78.59616385134709,stop,1,117,-7.750981395132528,-8.06131933598781,0.31033794085528116
IFCI,2005-07-22,2005-07-25,17.25,15.775156347568524,20.93710913107869,2005-07-29,15.775156347568524,stop,3,579,-8.549818274965082,-8.858929021835806,0.3091107468707235
SAKHTISUG,2005-07-22,2005-07-25,84.0,76.40503806425075,102.98740483937314,2005-08-04,88.0,time,7,119,4.761904761904767,4.4323442000000055,0.3295605619047619
HARRMALAYA,2005-07-25,2005-07-26,117.0,105.13688721135206,146.65778197161984,2005-08-01,105.13688721135206,stop,3,85,-10.139412639870038,-10.44608141054794,0.30666877067790294
UCOBANK,2005-07-25,2005-07-26,30.1,28.03038976794211,35.27402558014472,2005-08-05,28.25,time,7,332,-6.146179401993357,-6.458982681395351,0.3128032794019934
VARUNSHIP,2005-07-25,2005-07-26,42.6,38.78726566515214,52.13183583711966,2005-08-05,45.0,time,7,234,5.633802816901401,5.302902822535204,0.3308999943661972
BOMDYEING,2005-07-26,2005-07-27,362.2,326.59942658641114,451.201433533972,2005-08-08,363.05,time,7,27,0.23467697404748744,-0.0879287428216457,0.32260571686913314
CIPLA,2005-07-26,2005-07-27,340.0,315.01382105097133,402.46544737257165,2005-08-08,341.15,time,7,29,0.3382352941176503,0.015470488264709148,0.32276480585294115
CROMPGREAV,2005-07-26,2005-07-27,521.0,480.26354516490676,622.8411370877332,2005-08-08,595.0,time,7,19,14.203454894433776,13.85938997773512,0.34406491669865646
GODREJIND,2005-07-26,2005-07-27,248.25,225.17720959174295,305.9319760206426,2005-07-29,225.17720959174295,stop,1,40,-9.294175391040104,-9.60214263715583,0.307967246115724
HINDCONS,2005-07-26,2005-07-27,601.95,554.5061005705429,720.5597485736429,2005-08-05,720.5597485736429,target,6,16,19.704252607964577,19.351737222797652,0.35251538516692305
INFOTECENT,2005-07-26,2005-07-27,286.8,263.2731285203631,345.6171786990923,2005-08-08,281.0,time,7,34,-2.0223152022315283,-2.341453669037665,0.31913846680613667
MAHSEAMLES,2005-07-26,2005-07-27,411.0,385.54949548199545,474.6262612950113,2005-08-04,474.6262612950113,target,5,24,15.48084216423633,15.134814892001733,0.3460272722345961
RAYMOND,2005-07-26,2005-07-27,360.0,336.06218063371176,419.84454841572057,2005-08-08,373.9,time,7,27,3.861111111111115,3.5329343718333375,0.3281767392777778
SURAJDIAMN,2005-07-26,2005-07-27,55.0,48.6608981298269,70.84775467543275,2005-08-08,54.4,time,7,181,-1.090909090909098,-1.411478408000007,0.320569317090909
BEL,2005-07-27,2005-07-29,755.0,696.1933734815933,902.0165662960167,2005-08-09,764.0,time,7,13,1.192052980132452,0.867976517350995,0.32407646278145696
IOB,2005-07-27,2005-07-29,89.5,83.11280409654354,105.46798975864115,2005-08-09,84.3,time,7,111,-5.810055865921793,-6.123375507039111,0.31331964111731847
IPCL,2005-07-27,2005-07-29,196.7,185.48746128076627,224.73134679808427,2005-08-09,190.0,time,7,50,-3.4062023385866724,-3.723214841992875,0.3170125034062024
PANTALOONR,2005-07-27,2005-07-29,1480.0,1350.599932768741,1803.500168078148,2005-08-09,1526.0,time,7,6,3.1081081081081097,2.7810881516216233,0.3270199564864865
PTC,2005-07-27,2005-07-29,47.75,44.175024414877115,56.68743896280721,2005-08-09,48.0,time,7,209,0.5235602094240788,0.20051070261779608,0.3230495068062827
SREINTFIN,2005-07-27,2005-07-29,66.05,59.4599674484387,82.52508137890325,2005-08-09,64.25,time,7,151,-2.725208175624527,-3.0432668399697205,0.3180586643451931
BILT,2005-07-29,2005-08-01,113.0,103.78499063888955,136.03752340277615,2005-08-10,115.1,time,7,88,1.8584070796460184,1.533306946371682,0.32510013327433634
UNIONBANK,2005-07-29,2005-08-01,132.25,122.83636564392997,155.78408589017508,2005-08-10,131.0,time,7,75,-0.9451795841209809,-1.2659727746691851,0.3207931905482042
JINDALSTEL,2005-08-01,2005-08-02,1005.25,936.6725979114125,1176.6935052214687,2005-08-10,1176.6935052214687,target,6,9,17.05481275518217,16.706367508402526,0.34844524677964245
SBIN,2005-08-01,2005-08-02,793.0,750.4554606531135,899.3613483672161,2005-08-11,812.0,time,7,12,2.395964691046659,2.070038747793191,0.32592594325346785
APOLLOHOSP,2005-08-02,2005-08-03,395.6,371.3131684179865,456.3170789550338,2005-08-08,371.3131684179865,stop,3,25,-6.139239530337093,-6.452053470950362,0.3128139406132684
BAJAJHIND,2005-08-02,2005-08-03,210.85,193.26909251203682,254.80226871990794,2005-08-12,215.95,time,7,47,2.418781124021807,2.0928201295707756,0.3259609944510316
DRREDDY,2005-08-02,2005-08-03,846.0,803.0778199330371,953.3054501674073,2005-08-08,803.0778199330371,stop,3,11,-5.07354374313983,-5.387994833329481,0.3144510901896513
MARUTI,2005-08-02,2005-08-03,500.0,469.82149985251795,575.4462503687053,2005-08-12,483.45,time,7,20,-3.310000000000002,-3.627160291940002,0.31716029194
