symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
ACC,Unknown:ACC,2023-02-15,2023-02-16,1865.0,3,1643.6175276394326,2418.456180901418,2023-02-17,1840.0,time,1,-1.3404825737265424,-1.6606684895442367,17.914401989999998
ADANIENT,Diversified,2023-02-13,2023-02-14,1735.0,4,1113.727122176806,3288.182194557985,2023-02-17,1800.0,time,3,3.746397694524495,3.4183971809798264,22.76323564
ADANIGREEN,Power,2023-02-14,2023-02-15,621.0,11,431.2078251504341,1095.4804371239147,2023-02-17,628.0,time,2,1.1272141706924366,0.8032373149758504,22.130859014000002
ADANITRANS,Unknown:ADANITRANS,2023-02-07,2023-02-08,1271.75,6,931.3082228401219,2122.8544428996956,2023-02-17,953.05,time,7,-25.059956752506395,-25.34370419538432,21.6513486288
ADANIENT,Diversified,2023-02-16,2023-02-17,1800.0,3,1244.7717884192575,3188.070528951856,2023-02-21,1626.0,time,2,-9.666666666666668,-9.974061682000002,16.599330828
ADANIGREEN,Power,2023-02-16,2023-02-17,628.0,10,451.31440025726204,1069.7139993568449,2023-02-21,593.1,time,2,-5.557324840764332,-5.871032733853505,19.700855686
ADANIENT,Diversified,2023-02-20,2023-02-21,1626.0,4,1109.1425114431354,2918.1437213921618,2023-02-22,1535.0,time,1,-5.5965559655596575,-5.91020359077491,20.399641544
ACC,Unknown:ACC,2023-02-16,2023-02-17,1840.0,3,1625.6377042366162,2375.90573940846,2023-02-23,1752.2,time,4,-4.771739130434782,-5.086653860717391,17.3832931116
ADANIENT,Diversified,2023-02-21,2023-02-22,1535.0,4,1043.18233205434,2764.54416986415,2023-02-23,1380.0,time,1,-10.097719869706845,-10.404452689902284,18.83339516
ADANIGREEN,Power,2023-02-20,2023-02-21,593.1,11,433.1374165483535,993.0064586291164,2023-02-24,486.5,time,3,-17.973360310234366,-18.267994366818417,19.2222204856
ACC,Unknown:ACC,2023-02-23,2023-02-24,1741.6,3,1556.4211603036047,2204.5470992409882,2023-02-27,1718.0,time,1,-1.355075792374827,-1.67523928971061,16.7279024088
AMBUJACEM,Cement,2023-02-15,2023-02-16,351.9,19,291.72529967595943,502.3367508101013,2023-02-27,340.4,time,7,-3.26797385620915,-3.585198709803921,21.209970936199998
ADANITRANS,Unknown:ADANITRANS,2023-02-16,2023-02-17,953.05,7,696.1973368077506,1595.1816579806232,2023-02-27,696.1973368077506,stop,6,-26.95059684090545,-27.231439833322934,18.736018974643766
ACC,Unknown:ACC,2023-02-24,2023-02-27,1718.0,3,1539.7910774247757,2163.5223064380607,2023-02-28,1694.8,time,1,-1.3504074505238717,-1.6705781194877831,16.5015962784
ADANIENT,Diversified,2023-02-24,2023-02-27,1300.0,4,847.5297316047322,2431.1756709881697,2023-02-28,1145.0,time,1,-11.923076923076925,-12.227005582307694,15.804290280000002
ADANIENT,Diversified,2023-02-27,2023-02-28,1145.0,4,698.4776079186798,2261.3059802033004,2023-03-02,1499.9,time,2,30.995633187772942,30.625771690183424,16.939656589600002
ADANIGREEN,Power,2023-02-27,2023-02-28,439.1,12,311.88212036370226,757.1446990907446,2023-03-02,535.0,time,2,21.840127533591435,21.484330961831017,18.7476329592
ABCAPITAL,Financial Services,2023-02-22,2023-02-23,139.4,42,131.39121238902462,159.42196902743845,2023-03-06,155.45,time,7,11.513629842180762,11.173697104662828,19.9023819162
ABFRL,Unknown:ABFRL,2023-02-22,2023-02-23,234.4,25,215.9037176141259,280.64070596468525,2023-03-06,237.5,time,7,1.3225255972696193,0.9982486990614281,19.002626235
ACC,Unknown:ACC,2023-02-27,2023-02-28,1694.8,3,1519.1774290372916,2133.8564274067703,2023-03-08,1865.1,time,5,10.048383290063722,9.71070150239556,17.169092812200002
ADANITRANS,Unknown:ADANITRANS,2023-03-01,2023-03-02,700.0,8,527.2508519348412,1131.872870162897,2023-03-14,979.8,time,7,39.97142857142857,39.5877782236,21.4844194784
BATAINDIA,Unknown:BATAINDIA,2023-03-01,2023-03-02,1418.95,4,1355.949775042025,1576.4505623949376,2023-03-14,1410.05,time,7,-0.6272243560379254,-0.9485059976743466,18.235303416
BCG,Unknown:BCG,2023-03-03,2023-03-06,22.2,288,19.487869669883196,28.980325825292002,2023-03-14,19.487869669883196,stop,5,-12.216803288814425,-12.520280717965264,19.403132910187963
BHARATFORG,Auto,2023-03-03,2023-03-06,828.9,7,783.5891915533748,942.1770211165631,2023-03-14,783.5891915533748,stop,5,-5.466378145328166,-5.780225753095481,18.210379745482925
ABFRL,Unknown:ABFRL,2023-03-13,2023-03-14,227.8,28,213.18410789128964,264.3397302717759,2023-03-16,213.18410789128964,stop,2,-6.416107159223161,-6.728495768586376,19.925395059623323
CIPLA,Pharma,2023-03-06,2023-03-08,883.7,7,841.295712762946,989.7107180926353,2023-03-17,887.35,time,7,0.41303609822338494,0.09015638143035565,19.9730164011
ABFRL,Unknown:ABFRL,2023-03-16,2023-03-17,216.05,29,200.90127005727527,253.92182485681187,2023-03-23,216.9,time,4,0.39342744735015867,0.07057785387642573,20.227979854300003
APOLLOTYRE,Unknown:APOLLOTYRE,2023-03-13,2023-03-14,308.0,21,291.71182099960856,348.72044750097865,2023-03-23,315.0,time,7,2.2727272727272707,1.946990649999998,21.068644758
ASHOKLEY,Auto,2023-03-14,2023-03-15,140.5,45,133.85914440900885,157.10213897747786,2023-03-24,137.95,time,7,-1.8149466192170949,-2.1344036510320414,20.1976708365
ASTRAL,Chemicals,2023-03-14,2023-03-15,1399.0,4,1234.370713180365,1810.5732170490874,2023-03-24,1330.0,time,7,-4.9320943531093615,-5.246762741529662,17.608843016
AUBANK,Banking,2023-03-16,2023-03-17,591.05,10,558.1696658624487,673.2508353438782,2023-03-24,558.1696658624487,stop,5,-5.563037668141657,-5.876736785036878,18.54118630409206
ABFRL,Unknown:ABFRL,2023-03-22,2023-03-23,216.9,29,202.96781091487503,251.73047271281246,2023-03-28,209.05,time,3,-3.6191793453204224,-3.935864667911478,19.919823476300003
BANDHANBNK,Banking,2023-03-22,2023-03-23,210.5,30,196.24217304973823,246.14456737565445,2023-03-28,196.24217304973823,stop,3,-6.773314465682557,-7.085154323894199,19.692687046065217
ABFRL,Unknown:ABFRL,2023-03-27,2023-03-28,209.05,29,195.8335206195264,242.09119845118403,2023-04-05,216.0,time,4,3.324563501554656,2.9972110206649165,19.845580477700004
ASHOKLEY,Auto,2023-03-23,2023-03-24,137.95,45,131.44513274081228,154.21216814796927,2023-04-06,136.3,time,7,-1.1960855382384783,-1.5164932805364124,19.8901116225
ASTRAL,Chemicals,2023-03-23,2023-03-24,1330.0,4,1200.7846645388076,1653.0383386529809,2023-04-06,1337.5,time,7,0.5639097744360999,0.24079828157895705,17.18953142
AARTIIND,Chemicals,2023-03-24,2023-03-27,496.0,12,466.4433811790041,569.8915470524896,2023-04-10,537.0,time,7,8.266129032258075,7.931185189919365,19.935857496000004
ABFRL,Unknown:ABFRL,2023-04-05,2023-04-06,206.5,30,193.93543356448544,237.91141608878644,2023-04-11,223.0,time,2,7.9903147699757815,7.655794640677961,20.723522010000003
AUBANK,Banking,2023-03-28,2023-03-29,563.55,10,531.4336211663534,643.8409470841165,2023-04-12,579.8,time,7,2.8835063437139485,2.5568314262975704,18.409764971
BCG,Unknown:BCG,2023-04-03,2023-04-05,17.5,360,14.225211775832237,25.686970560419404,2023-04-18,14.0,time,7,-19.999999999999996,-20.291520679999998,18.36580284
APOLLOHOSP,Pharma,2023-04-05,2023-04-06,4217.0,1,4017.4521437582216,4715.8696406044455,2023-04-19,4355.0,time,7,3.272468579558918,2.9451961282428165,13.801079272000003
BHARATFORG,Auto,2023-04-06,2023-04-10,762.9,8,725.3926018472687,856.668495381828,2023-04-20,780.65,time,7,2.3266483156376916,2.0008288580023526,19.8854131384
KALYANKJIL,Retail,2023-04-10,2023-04-11,104.7,61,94.73156765651706,129.6210808587074,2023-04-21,104.85,time,7,0.14326647564468775,-0.17919881404012605,20.594890656300002
INDUSTOWER,Telecom,2023-04-11,2023-04-12,139.75,45,130.66886764962766,162.45283087593083,2023-04-24,140.05,time,7,0.21466905187836893,-0.10790592830052198,20.285934066000003
BCG,Unknown:BCG,2023-04-17,2023-04-18,14.0,441,11.090984931535996,21.272537671160013,2023-04-25,11.090984931535996,stop,5,-20.778679060457172,-21.069003513438844,17.924631727088315
BCG,Unknown:BCG,2023-04-25,2023-04-26,10.35,580,8.035376534012496,16.136558664968756,2023-04-27,9.85,time,1,-4.8309178743961345,-5.145741692753623,18.898873816000005
DABUR,FMCG,2023-04-18,2023-04-19,520.0,11,500.8544911656613,567.8637720858468,2023-04-28,531.0,time,7,2.115384615384608,1.789889706538454,18.618308786
BSOFT,Unknown:BSOFT,2023-04-19,2023-04-20,258.25,23,243.31868069687707,295.5782982578073,2023-05-02,274.5,time,7,6.292352371732823,5.960440696418206,19.7147237345
HCLTECH,IT,2023-04-20,2023-04-21,1054.0,5,999.5756641776765,1190.0608395558088,2023-05-03,1062.0,time,7,0.7590132827324458,0.43560206679316693,17.04377108
INDIACEM,Unknown:INDIACEM,2023-04-21,2023-04-24,177.6,33,165.83594868543136,207.01012828642158,2023-05-04,187.6,time,7,5.630630630630629,5.299735509459458,19.393101261600002
BCG,Unknown:BCG,2023-04-26,2023-04-27,9.85,607,7.622135353011604,15.41966161747099,2023-05-08,11.75,time,6,19.289340101522857,18.937462115736054,21.0386088312
CROMPTON,Consumer Durables,2023-04-27,2023-04-28,261.0,23,241.7088529705602,309.2278675735995,2023-05-10,257.0,time,7,-1.532567049808431,-1.852457880459772,19.203046564000005
GODREJCP,FMCG,2023-04-28,2023-05-02,911.95,6,867.8798715550156,1022.1253211124612,2023-05-11,985.0,time,7,8.010307582652555,7.675756739876086,18.305618464200002
VOLTAS,Consumer Durables,2023-05-02,2023-05-03,802.0,7,758.4869011628583,910.7827470928542,2023-05-12,815.8,time,7,1.7206982543640947,1.395809672967586,18.239244959599997
MCX,Financial Services,2023-05-03,2023-05-04,1374.95,4,1303.7190308024583,1553.0274229938543,2023-05-15,1358.15,time,7,-1.2218626131859311,-1.542230756071127,17.6196071224
DABUR,FMCG,2023-05-05,2023-05-08,508.0,12,488.91613921355935,555.7096519661017,2023-05-17,530.0,time,7,4.330708661417315,4.00181051417322,20.049631056
ABFRL,Unknown:ABFRL,2023-05-09,2023-05-10,205.95,30,191.77271321724345,241.39321695689137,2023-05-19,195.0,time,7,-5.316824471959203,-5.630901827967943,19.405269441
APLAPOLLO,Metals,2023-05-16,2023-05-17,1153.2,5,1099.4077902505387,1287.6805243736533,2023-05-19,1099.4077902505387,stop,2,-4.664603689686208,-4.979683004218416,18.167473275927122
AARTIIND,Chemicals,2023-05-10,2023-05-11,507.6,12,472.5803304509593,595.1491738726018,2023-05-22,497.0,time,7,-2.088258471237203,-2.4072956342789684,19.4331916752
MCX,Financial Services,2023-05-12,2023-05-15,1358.15,4,1295.2925851149164,1515.2935372127092,2023-05-22,1295.2925851149164,stop,5,-4.628164406367752,-4.943299699874415,17.12003995504299
CROMPTON,Consumer Durables,2023-05-11,2023-05-12,257.25,24,242.5799120528217,293.92521986794577,2023-05-23,260.7,time,7,1.3411078717201041,1.016802426938763,20.0226181608
APLAPOLLO,Metals,2023-05-22,2023-05-23,1118.9,5,1055.2806069696387,1277.9484825759037,2023-05-26,1140.05,time,3,1.8902493520421615,1.5651003018410712,18.1904636135
ABFRL,Unknown:ABFRL,2023-05-18,2023-05-19,195.0,31,181.0434145477066,229.89146363073354,2023-05-30,197.1,time,7,1.0769230769230642,0.753023479692295,19.5797306526
AARTIIND,Chemicals,2023-05-19,2023-05-22,497.0,12,466.8487822904325,572.3780442739187,2023-05-31,512.75,time,7,3.169014084507049,2.8419005626760634,19.509050442
ADANITRANS,Unknown:ADANITRANS,2023-05-19,2023-05-22,826.55,7,728.1060873776808,1072.659781555798,2023-05-31,780.0,time,7,-5.631843203677933,-5.94543661972052,18.144044662099997
ATGL,Oil & Gas,2023-05-22,2023-05-23,758.6,8,674.2572010603772,969.4569973490572,2023-05-31,674.2572010603772,stop,6,-11.118217629794735,-11.423382734798185,18.519859892449432
APLAPOLLO,Metals,2023-05-29,2023-05-30,1139.0,5,1078.0435441772365,1291.391139556909,2023-06-01,1135.3,time,2,-0.3248463564530346,-0.6465925190342462,18.323443959000002
FEDERALBNK,Banking,2023-05-25,2023-05-26,123.5,51,117.99230024140186,137.26924939649535,2023-06-06,127.5,time,7,3.238866396761142,2.911645565991911,20.610004026000002
ADANITRANS,Unknown:ADANITRANS,2023-05-30,2023-05-31,780.0,7,682.1536216324987,1024.6159459187534,2023-06-09,834.8,time,7,7.025641025641027,6.69260285323077,18.183884213600003
GLAND,Pharma,2023-05-30,2023-05-31,908.5,6,790.3529493150966,1203.8676267122587,2023-06-09,955.0,time,7,5.118326912493121,4.788218805613649,17.994192906000002
IEX,Unknown:IEX,2023-06-08,2023-06-09,128.0,49,119.16019830423437,150.09950423941405,2023-06-09,119.16019830423437,stop,0,-6.906095074816898,-7.2177309520044926,19.545802217205917
ATGL,Oil & Gas,2023-05-31,2023-06-01,653.0,9,569.4326396389355,861.9184009026612,2023-06-12,674.4,time,7,3.277182235834597,2.9499025432771697,19.2342275316
JINDALSTEL,Metals,2023-05-31,2023-06-01,520.0,11,492.34152424563825,589.1461893859043,2023-06-12,526.0,time,7,1.1538461538461497,0.8298283853846112,18.533816356000003
LODHA,Realty,2023-06-05,2023-06-06,558.0,11,425.81093516015414,888.4726620996146,2023-06-15,653.0,time,7,17.025089605734767,16.676690020430108,21.384766546
IEX,Unknown:IEX,2023-06-09,2023-06-12,126.0,49,114.87018413964621,153.82453965088447,2023-06-20,129.9,time,6,3.0952380952381064,2.7682379100000114,20.188991436600002
ATGL,Oil & Gas,2023-06-09,2023-06-12,674.4,9,607.416471951626,841.858820120935,2023-06-21,659.4,time,7,-2.2241992882562234,-2.5430276154804226,19.3516041492
IEX,Unknown:IEX,2023-06-19,2023-06-20,129.9,49,120.72575686428773,152.8356078392807,2023-06-21,131.25,time,1,1.0392609699769073,0.7154192302540436,20.6128505751
VOLTAS,Consumer Durables,2023-06-09,2023-06-12,780.05,7,749.8693498713839,855.5016253215401,2023-06-21,790.3,time,7,1.3140183321581844,0.9897545030318464,17.7059399937
SRF,Chemicals,2023-06-12,2023-06-13,2357.65,2,2248.3869810777956,2630.8075473055114,2023-06-22,2394.0,time,7,1.5417894937755694,1.2171757566687045,15.3065115458
FEDERALBNK,Banking,2023-06-15,2023-06-16,122.7,51,118.60835987350721,132.92910031623197,2023-06-27,121.95,time,7,-0.6112469437652757,-0.9325531303178429,20.1063772359
FLUOROCHEM,Unknown:FLUOROCHEM,2023-06-21,2023-06-22,3139.0,2,2998.145934537581,3491.1351636560476,2023-06-28,2998.145934537581,stop,4,-4.4872273164198395,-4.802579121148445,19.797786300861862
IEX,Unknown:IEX,2023-06-20,2023-06-21,131.25,48,122.19534565969575,153.88663585076065,2023-06-30,127.0,time,6,-3.23809523809524,-3.555365992000002,19.988057496000003
VBL,FMCG,2023-06-20,2023-06-21,815.0,7,635.1152053623007,1264.7119865942482,2023-07-03,802.55,time,7,-1.5276073619631902,-1.8475058118159509,18.250206564099997
ZEEL,Unknown:ZEEL,2023-06-20,2023-06-21,176.25,36,162.87311220943698,209.6922194764075,2023-07-03,177.5,time,7,0.7092198581560183,0.3858851361702027,20.51558811
FLUOROCHEM,Unknown:FLUOROCHEM,2023-06-28,2023-06-30,2958.0,2,2816.531043003403,3311.672392491493,2023-07-04,3000.0,time,2,1.4198782961460488,1.0954518421906734,19.193069016000003
BANKINDIA,Banking,2023-06-26,2023-06-27,70.5,89,67.0993248640152,79.00168783996202,2023-07-04,79.00168783996202,target,4,12.05913168788939,11.718360936253031,21.381660811423387
SRF,Chemicals,2023-06-30,2023-07-03,2300.0,2,2203.4434436322335,2541.391390919416,2023-07-10,2203.4434436322335,stop,5,-4.198111146424632,-4.513907098930605,14.526613815274743
GAIL,Oil & Gas,2023-06-28,2023-06-30,103.95,60,100.40342550988144,112.81643622529641,2023-07-11,108.95,time,7,4.81000481000482,4.480370355555565,20.559300924
INDIAMART,Unknown:INDIAMART,2023-06-30,2023-07-03,2835.95,2,2372.49237452352,3994.5940636911996,2023-07-12,2772.0,time,7,-2.254976286605892,-2.5737573334050245,18.0809421934
