symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
DABUR,2023-03-13,2023-03-14,522.65,504.97768590057785,566.8307852485552,2023-03-23,540.95,time,7,19,3.501387161580416,3.17376303958673,0.327624121993686
DALBHARAT,2023-03-13,2023-03-14,1740.05,1634.7938678481587,2003.1903303796032,2023-03-23,1843.35,time,7,5,5.936611016924798,5.605245840728712,0.33136517619608635
DLF,2023-03-13,2023-03-14,343.95,326.31556593879577,388.03608515301056,2023-03-23,368.7,time,7,29,7.195813344962931,6.862513749411252,0.3332995955516791
GRASIM,2023-03-13,2023-03-14,1569.85,1507.05903209108,1726.8274197722994,2023-03-23,1609.9,time,7,6,2.5511991591553373,2.2250347406758646,0.32616441847947264
HDFC,2023-03-13,2023-03-14,2571.1,2477.23739775478,2805.75650561305,2023-03-23,2568.55,time,7,3,-0.0991793395822671,-0.42127217770213804,0.32209283811987094
HDFCAMC,2023-03-13,2023-03-14,1710.0,1630.6917102631871,1908.2707243420323,2023-03-20,1630.6917102631871,stop,4,5,-4.637911680515372,-4.95303200000606,0.3151203194906886
HDFCBANK,2023-03-13,2023-03-14,1570.25,1513.2728837865038,1712.6927905337402,2023-03-23,1567.75,time,7,6,-0.1592103168285286,-0.4812109338003484,0.3220006169718198
HINDUNILVR,2023-03-13,2023-03-14,2462.0,2387.256961997017,2648.857595007458,2023-03-23,2475.0,time,7,4,0.5280259951259136,0.2049696278635253,0.32305636726238834
ICICIBANK,2023-03-13,2023-03-14,827.0,792.8809149714068,912.2977125714831,2023-03-23,857.0,time,7,12,3.6275695284159637,3.2997515617896034,0.3278179666263604
IDBI,2023-03-13,2023-03-14,46.4,43.6098559280301,53.375360179924755,2023-03-23,47.4,time,7,215,2.155172413793105,1.8296163818965532,0.32555603189655175
INDUSINDBK,2023-03-13,2023-03-14,1060.1,989.7298127841848,1236.0254680395376,2023-03-23,1028.15,time,7,9,-3.0138666163569305,-3.331481836100351,0.31761521974342044
INFY,2023-03-13,2023-03-14,1441.0,1381.9132606405137,1588.7168483987155,2023-03-23,1383.95,time,7,6,-3.9590562109646066,-4.275219405877861,0.31616319491325473
IRCON,2023-03-13,2023-03-14,51.5,47.11422057723959,62.46444855690102,2023-03-23,54.15,time,7,194,5.145631067961154,4.815481015728144,0.3301500522330097
IRCTC,2023-03-13,2023-03-14,602.0,579.6299391289472,657.925152177632,2023-03-23,604.7,time,7,16,0.4485049833887089,0.12557077837209762,0.3229342050166113
J&KBANK,2023-03-13,2023-03-14,47.4,43.223330072022094,57.84167481994476,2023-03-23,49.15,time,7,210,3.691983122362874,3.364066201898739,0.32791692046413506
JSWSTEEL,2023-03-13,2023-03-14,678.0,646.1687279326487,757.5781801683783,2023-03-23,661.9,time,7,14,-2.374631268436578,-2.6932284981415924,0.31859722970501475
KALYANKJIL,2023-03-13,2023-03-14,109.7,99.84878823594045,134.3280294101489,2023-03-23,117.2,time,7,91,6.836827711941651,6.504079599453045,0.3327481124886053
L&TFH,2023-03-13,2023-03-14,85.5,80.34789913122151,98.38025217194622,2023-03-23,85.4,time,7,116,-0.11695906432748204,-0.4390245887719265,0.3220655244444445
LICHSGFIN,2023-03-13,2023-03-14,345.6,328.37566655064666,388.66083362338344,2023-03-23,340.95,time,7,28,-1.345486111111116,-1.665664340364588,0.32017822925347217
MFSL,2023-03-13,2023-03-14,647.3,601.363793802341,762.1405154941474,2023-03-23,647.85,time,7,15,0.08496832998610149,-0.23740740057159976,0.32237573055770125
MPHASIS,2023-03-13,2023-03-14,1971.6,1838.533534676704,2304.26616330824,2023-03-20,1838.533534676704,stop,4,5,-6.749161357440448,-7.061038320284952,0.31187696284450467
MRF,2023-03-13,2023-03-14,,,,,,no_fill,0,0,,,
NESTLEIND,2023-03-13,2023-03-14,,,,,,no_fill,0,0,,,
PAGEIND,2023-03-13,2023-03-14,,,,,,no_fill,0,0,,,
PEL,2023-03-13,2023-03-14,708.0,656.570874182977,836.5728145425575,2023-03-16,656.570874182977,stop,2,14,-7.264000821613415,-7.575086874687231,0.31108605307381615
PVR,2023-03-13,2023-03-14,1504.95,1419.6894286153738,1718.101428461566,2023-03-23,1549.0,time,7,6,2.927007541778792,2.6002657966909153,0.3267417450878767
RAYMOND,2023-03-13,2023-03-14,1245.0,1142.1283085079688,1502.1792287300782,2023-03-23,1263.0,time,7,8,1.4457831325301207,1.1213168828915665,0.32446624963855425
RBLBANK,2023-03-13,2023-03-14,146.85,135.06255475992103,176.3186131001974,2023-03-20,135.06255475992103,stop,4,68,-8.026860905739852,-8.336775033318071,0.30991412757821896
RELIANCE,2023-03-13,2023-03-14,2280.0,2188.7135266310506,2508.216183422373,2023-03-20,2188.7135266310506,stop,4,4,-4.003792691620589,-4.319887161189111,0.31609446956852244
SONACOMS,2023-03-13,2023-03-14,415.5,382.8931675925437,497.0170810186407,2023-03-23,414.35,time,7,24,-0.27677496991576067,-0.5985949810108269,0.3218200110950662
SUZLON,2023-03-13,2023-03-14,8.15,7.36479463218041,10.113013419548977,2023-03-23,7.8,time,7,1226,-4.294478527607371,-4.6101264380368185,0.31564791042944784
TATAELXSI,2023-03-13,2023-03-14,6161.65,5879.2609667837705,6867.622583040573,2023-03-23,6050.0,time,7,1,-1.8120146389359881,-2.131476174935274,0.31946153599928595
VEDL,2023-03-13,2023-03-14,281.75,261.51376003461604,332.3405999134599,2023-03-23,285.0,time,7,35,1.1535048802129522,0.8294876360248421,0.32401724418811007
WIPRO,2023-03-13,2023-03-14,386.55,374.8055705958519,415.9110735103702,2023-03-16,374.8055705958519,stop,2,25,-3.03826915124773,-3.3558468831825854,0.31757773193485533
ASTRAL,2023-03-14,2023-03-15,1399.0,1234.370713180365,1810.5732170490874,2023-03-24,1330.0,time,7,7,-4.9320943531093615,-5.246762741529662,0.3146683884203002
BAJAJFINSV,2023-03-14,2023-03-15,1290.0,1221.553467835406,1461.116330411485,2023-03-24,1281.3,time,7,7,-0.6744186046511613,-0.9956277452558124,0.32120914060465117
BAJFINANCE,2023-03-14,2023-03-15,5800.0,5539.076746243279,6452.308134391804,2023-03-20,5539.076746243279,stop,3,1,-4.498676788908984,-4.814011004660266,0.31533421575128145
BANDHANBNK,2023-03-14,2023-03-15,209.0,194.79236302829338,244.51909242926652,2023-03-24,212.75,time,7,47,1.7942583732057482,1.4692567868421118,0.32500158636363635
BLS,2023-03-14,2023-03-15,157.5,142.7308978330634,194.42275541734145,2023-03-24,155.95,time,7,63,-0.9841269841269873,-1.3048603426666698,0.32073335853968254
BSOFT,2023-03-14,2023-03-15,278.0,260.53570263170377,321.66074342074063,2023-03-24,269.35,time,7,35,-3.1115107913669005,-3.428976007589922,0.3174652162230216
CANFINHOME,2023-03-14,2023-03-15,532.5,497.9639375364507,618.8401561588732,2023-03-24,540.4,time,7,18,1.4835680751173586,1.1590437792675932,0.3245242958497653
EASEMYTRIP,2023-03-14,2023-03-15,47.5,43.26181292622456,58.09546768443862,2023-03-22,43.26181292622456,stop,5,210,-8.922499102685144,-9.231037327578623,0.30853822489347843
GODREJPROP,2023-03-14,2023-03-15,1114.0,1052.5417476844525,1267.6456307888689,2023-03-24,1065.7,time,7,8,-4.335727109515252,-4.65131165280071,0.3155845432854578
HFCL,2023-03-14,2023-03-15,64.15,60.02814976299823,74.45462559250444,2023-03-24,62.3,time,7,155,-2.8838659392049992,-3.201680869368678,0.3178149301636789
INDIANB,2023-03-14,2023-03-15,264.9,240.5148618365539,325.8628454086151,2023-03-24,276.3,time,7,37,4.303510758776907,3.9746543936579943,0.3288563651189128
IOB,2023-03-14,2023-03-15,23.6,21.389236401627866,29.126908995930343,2023-03-24,22.95,time,7,423,-2.754237288135597,-3.0722513572033936,0.3180140690677966
IRFC,2023-03-14,2023-03-15,27.4,25.39352255256634,32.41619361858415,2023-03-24,26.9,time,7,364,-1.8248175182481785,-2.1442593861313903,0.3194418678832117
KARURVYSYA,2023-03-14,2023-03-15,99.9,92.65594392002063,118.01014019994842,2023-03-24,97.6,time,7,100,-2.302302302302317,-2.6210106456456606,0.31870834334334336
M&M,2023-03-14,2023-03-15,1167.0,1099.3277569193633,1336.180607701592,2023-03-24,1160.55,time,7,8,-0.5526992287917754,-0.8740953578663255,0.3213961290745501
MAHABANK,2023-03-14,2023-03-15,25.3,23.043761159567683,30.94059710108079,2023-03-24,24.85,time,7,395,-1.7786561264822143,-2.098168908695653,0.3195127822134388
MARICO,2023-03-14,2023-03-15,487.8,470.5600193309304,530.8999516726741,2023-03-24,479.0,time,7,20,-1.8040180401803996,-2.123491860762605,0.3194738205822058
MAZDOCK,2023-03-14,2023-03-15,689.0,635.2216041776265,823.4459895559337,2023-03-24,659.7,time,7,14,-4.252539912917264,-4.568252250537003,0.31571233761973877
MRF,2023-03-14,2023-03-15,,,,,,no_fill,0,0,,,
MUTHOOTFIN,2023-03-14,2023-03-15,926.85,886.750324527277,1027.0991886818074,2023-03-24,979.0,time,7,10,5.626584668500834,5.2956957628418815,0.33088890565895235
NESTLEIND,2023-03-14,2023-03-15,,,,,,no_fill,0,0,,,
PAGEIND,2023-03-14,2023-03-15,,,,,,no_fill,0,0,,,
PNBHOUSING,2023-03-14,2023-03-15,536.0,476.53129580091655,684.6717604977086,2023-03-24,512.9,time,7,18,-4.309701492537322,-4.625326017052247,0.3156245245149254
POONAWALLA,2023-03-14,2023-03-15,285.7,268.6979478217423,328.2051304456443,2023-03-24,286.35,time,7,35,0.22751137556880074,-0.09508333332164376,0.3225947088904445
TCS,2023-03-14,2023-03-15,3250.0,3120.605592684384,3573.4860182890397,2023-03-20,3120.605592684384,stop,3,3,-3.9813663789420195,-4.297495300395163,0.31612892145314336
UNIONBANK,2023-03-14,2023-03-15,67.5,61.734873262114846,81.91281684471288,2023-03-24,65.0,time,7,148,-3.703703703703709,-4.020259177777783,0.3165554740740741
UPL,2023-03-14,2023-03-15,705.8,673.0215882259655,787.746029435086,2023-03-24,713.8,time,7,14,1.133465570983283,0.8094791117030335,0.32398645928024944
AXISBANK,2023-03-15,2023-03-16,821.5,784.3906076740446,914.2734808148883,2023-03-27,841.05,time,7,12,2.3797930614729124,2.053891961497258,0.3259010999756543
FEDERALBNK,2023-03-15,2023-03-16,126.6,120.16293675277248,142.69265811806878,2023-03-27,126.85,time,7,78,0.1974723538704648,-0.1250762082938322,0.322548562164297
IDEA,2023-03-15,2023-03-16,6.45,5.8964901706631085,7.83377457334223,2023-03-27,6.25,time,7,1550,-3.100775193798455,-3.418256902325587,0.31748170852713176
JUBLFOOD,2023-03-15,2023-03-16,429.05,402.11833646349834,496.37915884125425,2023-03-27,442.0,time,7,23,3.018296235869933,2.6914142507166874,0.32688198515324557
MRF,2023-03-15,2023-03-16,,,,,,no_fill,0,0,,,
NESTLEIND,2023-03-15,2023-03-16,,,,,,no_fill,0,0,,,
REDINGTON,2023-03-15,2023-03-16,162.5,151.75809725006906,189.3547568748274,2023-03-27,169.35,time,7,61,4.215384615384621,3.886663631938467,0.3287209834461539
SBILIFE,2023-03-15,2023-03-16,1071.95,1016.0363511629317,1211.7341220926708,2023-03-27,1109.7,time,7,9,3.5216194785204546,3.193964275115445,0.3276552034050096
SUNPHARMA,2023-03-15,2023-03-16,955.25,922.8314051983219,1036.2964870041951,2023-03-27,980.0,time,7,10,2.59094477885371,2.264719302119871,0.3262254767338393
TATACONSUM,2023-03-15,2023-03-16,689.0,665.7676846269584,747.0807884326041,2023-03-27,706.9,time,7,14,2.59796806966619,2.271731803570399,0.32623626609579104
TATAMTRDVR,2023-03-15,2023-03-16,208.7,197.73865410020943,236.1033647494764,2023-03-27,211.1,time,7,47,1.1499760421658012,0.825964219070449,0.3240118230953522
ABFRL,2023-03-16,2023-03-17,216.05,200.90127005727527,253.92182485681187,2023-03-28,209.05,time,7,46,-3.2399907428835917,-3.5572585848646145,0.3172678419810229
BHARATFORG,2023-03-16,2023-03-17,806.95,765.0585405592285,911.6786486019289,2023-03-24,765.0585405592285,stop,5,12,-5.191332727030362,-5.505602866720447,0.314270139690085
BHARTIARTL,2023-03-16,2023-03-17,750.0,718.0768378631036,829.807905342241,2023-03-28,765.6,time,7,13,2.079999999999993,1.7545594499199928,0.32544055008000006
CDSL,2023-03-16,2023-03-17,957.9,913.6612551457982,1068.4968621355044,2023-03-27,913.6612551457982,stop,6,10,-4.618305131454403,-4.9334555710355295,0.3151504395811264
COFORGE,2023-03-16,2023-03-17,3901.0,3656.029889060798,4513.425277348006,2023-03-27,3656.029889060798,stop,6,2,-6.27967472287112,-6.592272923290303,0.3125982004191826
COROMANDEL,2023-03-16,2023-03-17,862.0,820.2794651261576,966.301337184606,2023-03-28,880.95,time,7,11,2.198375870069613,1.8727534679002396,0.3256224021693736
HINDALCO,2023-03-16,2023-03-17,389.25,362.8647291595703,455.2131771010743,2023-03-28,393.0,time,7,25,0.9633911368015502,0.6396659502890261,0.3237251865125241
JINDALSTEL,2023-03-16,2023-03-17,560.95,524.04802996199,653.2049250950251,2023-03-28,542.2,time,7,17,-3.3425438987432,-3.6596541958998094,0.3171102971566094
MRF,2023-03-16,2023-03-17,,,,,,no_fill,0,0,,,
NIFTYBEES,2023-03-16,2023-03-17,189.52,181.28989947750634,210.09525130623422,2023-03-28,187.53,time,7,52,-1.0500211059518816,-1.3706532362283697,0.32063213027648796
PEL,2023-03-16,2023-03-17,699.65,644.0808347594754,838.5729131013115,2023-03-27,644.0808347594754,stop,6,14,-7.942423388912257,-8.252467231599201,0.3100438426869449
WIPRO,2023-03-16,2023-03-17,377.2,364.4651197518537,409.03720062036564,2023-03-23,364.4651197518537,stop,4,26,-3.3761612534852325,-3.693219906787436,0.31705865330220345
YESBANK,2023-03-16,2023-03-17,15.0,13.534043574952529,18.664891062618675,2023-03-28,15.1,time,7,666,0.6666666666666599,0.34339731599999324,0.3232693506666666
BCG,2023-03-17,2023-03-20,17.7,14.870030561380005,24.774923596549986,2023-03-29,16.4,time,7,564,-7.344632768361581,-7.655594952542372,0.31096218418079097
BIOCON,2023-03-17,2023-03-20,206.0,191.6054598519719,241.98635037007028,2023-03-21,191.6054598519719,stop,1,48,-6.987640848557342,-7.299151453007125,0.3115106044497842
EICHERMOT,2023-03-17,2023-03-20,2974.6,2823.6913773445604,3351.8715566385986,2023-03-29,2858.5,time,7,3,-3.903045787668924,-4.219295027250716,0.3162492395817925
MARUTI,2023-03-17,2023-03-20,8316.85,8016.744037666507,9067.114905833734,2023-03-29,8249.85,time,7,1,-0.8055934638715345,-1.126601090246905,0.32100762637537056
MRF,2023-03-17,2023-03-20,,,,,,no_fill,0,0,,,
BAJFINANCE,2023-03-20,2023-03-21,5601.8,5329.6565324201965,6282.158668949509,2023-03-31,5694.0,time,7,1,1.6458995322931935,1.3211258586382968,0.3247736736548966
CROMPTON,2023-03-20,2023-03-21,281.25,264.9456697024953,322.0108257437617,2023-03-31,292.5,time,7,35,4.0000000000000036,3.6716098960000036,0.32839010400000007
CUB,2023-03-20,2023-03-21,128.0,118.98005676780417,150.54985808048957,2023-03-31,123.15,time,7,78,-3.7890624999999956,-4.105486843671871,0.316424343671875
ESCORTS,2023-03-20,2023-03-21,1907.0,1782.2409414863043,2218.8976462842393,2023-03-31,1884.3,time,7,5,-1.1903513371788188,-1.51076788850551,0.32041655132669117
HDFCAMC,2023-03-20,2023-03-21,1698.0,1600.375803383169,1942.0604915420774,2023-03-31,1680.0,time,7,5,-1.0600706713780883,-1.3806873632508798,0.3206166918727915
HEROMOTOCO,2023-03-20,2023-03-21,2344.95,2253.344539756457,2573.963650608857,2023-03-28,2253.344539756457,stop,5,4,-3.9064995093090693,-4.222743443193881,0.3162439338848122
INDIACEM,2023-03-20,2023-03-21,179.25,165.35710623895642,213.98223440260892,2023-03-31,178.0,time,7,55,-0.6973500697350032,-1.0185239824267744,0.32117391269177126
M&MFIN,2023-03-20,2023-03-21,226.0,209.8018463388734,266.49538415281654,2023-03-31,227.85,time,7,44,0.8185840707964687,0.4950813406637253,0.3235027301327434
MPHASIS,2023-03-20,2023-03-21,1823.0,1692.9854448494627,2148.036387876343,2023-03-28,1692.9854448494627,stop,5,5,-7.1319009956411055,-7.443189983902176,0.31128898826107027
MRF,2023-03-20,2023-03-21,,,,,,no_fill,0,0,,,
PIIND,2023-03-20,2023-03-21,2915.85,2728.965470997032,3383.0613225074203,2023-03-31,2957.15,time,7,3,1.41639659104551,1.0919754857760346,0.3244211052694755
RBLBANK,2023-03-20,2023-03-21,137.5,124.25825845346314,170.60435386634214,2023-03-31,137.5,time,7,72,0.0,-0.3222452,0.3222452
RELIANCE,2023-03-20,2023-03-21,2218.95,2126.262521649132,2450.6686958771697,2023-03-31,2255.0,time,7,4,1.6246422857657983,1.2999012680457054,0.32474101772009284
SBICARD,2023-03-20,2023-03-21,715.0,684.1585489182476,792.1036277043812,2023-03-31,729.15,time,7,13,1.9790209790209845,1.653735555538467,0.3252854234825175
TCS,2023-03-20,2023-03-21,3143.3,3011.0908275889915,3473.8229310275215,2023-03-31,3189.95,time,7,3,1.4841090573600946,1.1595839304393425,0.3245251269207521
UCOBANK,2023-03-20,2023-03-21,24.6,22.052837950536738,30.967905123658163,2023-03-31,24.7,time,7,406,0.40650406504063596,0.08363438292681485,0.3228696821138211
BIOCON,2023-03-21,2023-03-22,201.15,185.5378709948125,240.18032251296876,2023-04-03,209.1,time,7,49,3.9522744220730655,3.6239576353467418,0.32831678672632364
METROPOLIS,2023-03-21,2023-03-22,1240.15,1163.859043498084,1430.8773912547904,2023-04-03,1262.0,time,7,8,1.7618836431076756,1.4369317916461588,0.3249518514615167
EASEMYTRIP,2023-03-22,2023-03-23,42.9,38.938938945058105,52.80265263735474,2023-04-05,45.9,time,7,233,6.9930069930070005,6.660018953846161,0.33298803916083913
TATAPOWER,2023-03-22,2023-03-23,200.0,192.12736148325985,219.68159629185035,2023-03-24,192.12736148325985,stop,1,50,-3.93631925837008,-4.252517382381071,0.3161981240109912
ASHOKLEY,2023-03-23,2023-03-24,137.95,131.44513274081228,154.21216814796927,2023-04-06,136.3,time,7,72,-1.1960855382384783,-1.5164932805364124,0.32040774229793406
AUBANK,2023-03-23,2023-03-24,570.0,538.7683461449585,648.0791346376037,2023-04-06,558.45,time,7,17,-2.026315789473676,-2.345448110473676,0.31913232100000005
CHAMBLFERT,2023-03-23,2023-03-24,269.9,255.57071692050658,305.7232076987335,2023-03-27,255.57071692050658,stop,1,37,-5.309108217670766,-5.623197427589966,0.31408920991920053
HCLTECH,2023-03-23,2023-03-24,1073.0,1023.7237530205365,1196.1906174486587,2023-04-06,1109.05,time,7,9,3.359739049394217,3.0323325309133224,0.3274065184808947
INDUSINDBK,2023-03-23,2023-03-24,1019.0,950.632420616445,1189.9189484588878,2023-04-06,1067.2,time,7,9,4.730127576054954,4.4006158310893015,0.3295117449656526
INFY,2023-03-23,2023-03-24,1388.0,1331.5682459494044,1529.0793851264893,2023-04-06,1416.0,time,7,7,2.0172910662824117,1.691946851296821,0.3253442149855908
KOTAKBANK,2023-03-23,2023-03-24,1676.05,1615.3994347883556,1827.676413029111,2023-04-06,1750.0,time,7,5,4.412159541779781,4.083136267575551,0.3290232742042301
L&TFH,2023-03-23,2023-03-24,84.65,80.03121539257884,96.19696151855291,2023-03-28,80.03121539257884,stop,2,118,-5.456331491342192,-5.7701945330405735,0.3138630416983814
LICHSGFIN,2023-03-23,2023-03-24,335.0,319.23937082171625,374.4015729457094,2023-03-27,319.23937082171625,stop,1,29,-4.70466542635336,-5.019683197004095,0.31501777065073494
NATIONALUM,2023-03-23,2023-03-24,77.6,72.75466910738054,89.71332723154862,2023-04-06,78.8,time,7,128,1.546391752577314,1.2217709453608192,0.3246208072164949
SUZLON,2023-03-23,2023-03-24,7.75,7.079434716024521,9.426413209938698,2023-03-28,7.079434716024521,stop,2,1290,-8.652455277102955,-8.961408350342433,0.30895307323947724
TATAELXSI,2023-03-23,2023-03-24,6051.15,5772.723160913203,6747.217097716992,2023-04-06,6096.0,time,7,1,0.7411814283235563,0.4177976061426485,0.3233838221809078
VEDL,2023-03-23,2023-03-24,279.0,259.1436288658237,328.6409278354407,2023-04-06,266.45,time,7,35,-4.498207885304661,-4.813542821397851,0.31533493609318997
WIPRO,2023-03-23,2023-03-24,363.35,350.66992047217127,395.0501988195719,2023-04-06,369.0,time,7,27,1.55497454245217,1.2303405501307167,0.3246339923214532
AARTIIND,2023-03-24,2023-03-27,496.0,466.4433811790041,569.8915470524896,2023-04-10,537.0,time,7,20,8.266129032258075,7.931185189919365,0.3349438423387096
APOLLOTYRE,2023-03-24,2023-03-27,306.55,291.16525034742097,345.0118741314476,2023-04-10,319.9,time,7,32,4.3549176317077,4.025982294014012,0.3289353376936878
ASTRAL,2023-03-24,2023-03-27,1329.95,1205.8429027860357,1640.2177430349109,2023-04-10,1407.95,time,7,7,5.864882138426264,5.533627153998278,0.331254984427986
BAJAJFINSV,2023-03-24,2023-03-27,1245.0,1170.2236733531015,1431.9408166172464,2023-04-10,1311.0,time,7,8,5.301204819277117,4.970815770602417,0.33038904867469876
BANDHANBNK,2023-03-24,2023-03-27,204.0,189.13330227247837,241.1667443188041,2023-03-28,189.13330227247837,stop,1,49,-7.287596925255702,-7.5986467293816045,0.3110498041259021
BHARATFORG,2023-03-24,2023-03-27,765.0,723.4328889254463,868.9177776863844,2023-04-10,762.9,time,7,13,-0.2745098039215743,-0.5963332948235351,0.3218234909019608
BLS,2023-03-24,2023-03-27,153.05,139.83657385913165,186.0835653521709,2023-04-10,166.9,time,7,65,9.049330284220837,8.713183267755628,0.33614701646520745
BRITANNIA,2023-03-24,2023-03-27,4224.05,4070.4474978352087,4608.05625541198,2023-04-10,4299.8,time,7,2,1.793302636095695,1.4683025179602562,0.3250001181354388
BSOFT,2023-03-24,2023-03-27,266.1,248.7242448052151,309.5393879869623,2023-04-10,266.0,time,7,37,-0.037579857196545774,-0.35976732604284417,0.3221874688462984
COALINDIA,2023-03-24,2023-03-27,208.5,199.58195506954507,230.7951123261373,2023-04-10,221.45,time,7,47,6.2110311750599445,5.879244427482007,0.33178674757793764
COCHINSHIP,2023-03-24,2023-03-27,434.7,402.6020654426302,514.9448363934246,2023-04-10,487.05,time,7,23,12.042788129744665,11.70204248550726,0.3407456442374051
GNFC,2023-03-24,2023-03-27,517.3,483.9947076766779,600.5632308083052,2023-04-10,532.2,time,7,19,2.880340228107503,2.553670174560238,0.3266700535472647
GODREJPROP,2023-03-24,2023-03-27,1043.35,982.3370621157651,1195.882344710587,2023-04-10,1170.0,time,7,9,12.138783725499614,11.797890610332125,0.3408931151674894
HFCL,2023-03-24,2023-03-27,61.0,57.194889805929364,70.51277548517659,2023-03-27,57.194889805929364,stop,0,163,-6.237885564050227,-6.550547962061708,0.31266239801148143
IBREALEST,2023-03-24,2023-03-27,52.0,46.322352830719666,66.19411792320084,2023-03-28,46.322352830719666,stop,1,192,-10.918552248616031,-11.224024084769349,0.30547183615331763
JSWSTEEL,2023-03-24,2023-03-27,661.1,630.0720448378605,738.6698879053489,2023-04-10,684.05,time,7,15,3.47148691574648,3.1439087272878505,0.3275781884586295
KARURVYSYA,2023-03-24,2023-03-27,95.75,89.34524591413829,111.76188521465428,2023-04-10,97.85,time,7,104,2.193211488250646,1.8675970197388967,0.3256144685117493
LAURUSLABS,2023-03-24,2023-03-27,299.35,284.62413503330595,336.16466241673515,2023-04-10,305.0,time,7,33,1.887422749290124,1.562278041389673,0.3251447079004509
M&M,2023-03-24,2023-03-27,1141.5,1081.1530630476127,1292.3673423809682,2023-04-10,1171.25,time,7,8,2.606219886114758,2.2799709433639914,0.3262489427507666
MARICO,2023-03-24,2023-03-27,477.2,462.37669280689784,514.2582679827553,2023-04-10,478.0,time,7,20,0.16764459346185756,-0.15485814652137797,0.32250273998323553
MAZDOCK,2023-03-24,2023-03-27,640.9,591.4092886910471,764.6267782723822,2023-04-10,693.95,time,7,15,8.27742237478546,7.942461183320332,0.33496119146512715
MFSL,2023-03-24,2023-03-27,619.65,569.7833768706946,744.3165578232632,2023-04-10,634.05,time,7,16,2.323892519970938,1.9980772958605533,0.32581522411038494
NMDC,2023-03-24,2023-03-27,108.5,102.60461699281832,123.23845751795419,2023-04-10,111.05,time,7,92,2.3502304147465347,2.0243747296774104,0.32585568506912443
PNB,2023-03-24,2023-03-27,45.5,42.407861026095986,53.23034743476003,2023-04-10,47.2,time,7,219,3.736263736263745,3.4082787907692396,0.3279849454945055
PNBHOUSING,2023-03-24,2023-03-27,495.0,442.923340348816,625.19164912796,2023-04-10,459.45,time,7,20,-7.181818181818189,-7.493030486000007,0.3112123041818182
POONAWALLA,2023-03-24,2023-03-27,280.8,264.0679348716828,322.6301628207931,2023-04-10,292.0,time,7,35,3.9886039886039892,3.6602313914529923,0.32837259715099715
PVR,2023-03-24,2023-03-27,1515.0,1425.3371411174483,1739.1571472063797,2023-04-10,1534.95,time,7,6,1.316831683168318,0.992563532099011,0.32426815106930695
SAIL,2023-03-24,2023-03-27,82.1,77.02023189931647,94.79942025170882,2023-04-10,82.5,time,7,121,0.4872107186358221,0.1642170528623751,0.322993665773447
SBIN,2023-03-24,2023-03-27,507.0,481.388493018415,571.0287674539625,2023-04-10,529.25,time,7,19,4.388560157790922,4.059573137573959,0.3289870202169625
TATAPOWER,2023-03-24,2023-03-27,192.9,184.45318413607612,214.01703965980977,2023-03-27,184.45318413607612,stop,0,51,-4.378857368545297,-4.694375654005446,0.31551828546014915
TATASTEEL,2023-03-24,2023-03-27,102.55,97.26788712488707,115.75528218778233,2023-04-10,104.5,time,7,97,1.9015114578254444,1.576345106484635,0.32516635134080935
UNIONBANK,2023-03-24,2023-03-27,63.5,58.307640875640544,76.48089781089865,2023-04-10,67.25,time,7,157,5.905511811023612,5.57419441023621,0.33131740078740163
CANFINHOME,2023-03-27,2023-03-28,519.0,484.89112276544284,604.2721930863928,2023-04-11,585.0,time,7,19,12.71676300578035,12.374981983815033,0.3417810219653179
CDSL,2023-03-27,2023-03-28,911.3,867.0242187676206,1021.9894530809484,2023-04-11,997.9,time,7,10,9.502907933721062,9.166064119477673,0.33684381424338855
CGPOWER,2023-03-27,2023-03-28,289.35,268.7423117895337,340.86922052616586,2023-04-11,288.15,time,7,34,-0.4147226542250082,-0.7363307465007988,0.32160809227579057
CHAMBLFERT,2023-03-27,2023-03-28,254.95,240.06403652839597,292.16490867901,2023-04-11,280.25,time,7,39,9.923514414591095,9.586024453736025,0.33748996085506966
COFORGE,2023-03-27,2023-03-28,3656.7,3420.2106862944197,4247.92328426395,2023-04-11,4061.3,time,7,2,11.064621106462113,10.725378147838217,0.33924295862389586
DELTACORP,2023-03-27,2023-03-28,182.65,169.16760599152184,216.3559850211954,2023-04-11,193.65,time,7,54,6.022447303586098,5.690950263454699,0.33149704013139886
DMART,2023-03-27,2023-03-28,3308.0,3177.985366110992,3633.0365847225203,2023-04-05,3633.0365847225203,target,4,3,9.825773419665062,9.488433611067663,0.33733980859739837
EXIDEIND,2023-03-27,2023-03-28,172.5,165.0624967058518,191.0937582353705,2023-04-11,181.5,time,7,57,5.217391304347818,4.887131012173905,0.33026029217391306
FEDERALBNK,2023-03-27,2023-03-28,125.75,119.95620426657811,140.2344893335547,2023-04-11,127.95,time,7,79,1.7495029821073649,1.424570150139174,0.32493283196819084
HAVELLS,2023-03-27,2023-03-28,1170.0,1118.9542150029488,1297.6144624926278,2023-04-11,1170.95,time,7,8,0.08119658119658535,-0.24117335510256,0.32236993629914534
HFCL,2023-03-27,2023-03-28,57.35,53.13096910550584,67.8975772362354,2023-04-11,62.75,time,7,174,9.41586748038361,9.079157379947691,0.33671010043591976
